Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2,temp_Accelerometer_X_mean,temp_Accelerometer_X_max,temp_Accelerometer_X_min,temp_Accelerometer_X_std,temp_Accelerometer_X_median,temp_Accelerometer_X_sum,temp_Accelerometer_X_skew,temp_Accelerometer_X_kurt,temp_Accelerometer_X_exp_avg,Accelerometer_X_lag1,Accelerometer_X_lag2,temp_Accelerometer_Y_mean,temp_Accelerometer_Y_max,temp_Accelerometer_Y_min,temp_Accelerometer_Y_std,temp_Accelerometer_Y_median,temp_Accelerometer_Y_sum,temp_Accelerometer_Y_skew,temp_Accelerometer_Y_kurt,temp_Accelerometer_Y_exp_avg,Accelerometer_Y_lag1,Accelerometer_Y_lag2,temp_Accelerometer_Z_mean,temp_Accelerometer_Z_max,temp_Accelerometer_Z_min,temp_Accelerometer_Z_std,temp_Accelerometer_Z_median,temp_Accelerometer_Z_sum,temp_Accelerometer_Z_skew,temp_Accelerometer_Z_kurt,temp_Accelerometer_Z_exp_avg,Accelerometer_Z_lag1,Accelerometer_Z_lag2,Accelerometer_X_fft,temp_Accelerometer_X_highest_freq,temp_Accelerometer_X_power_spectrum_entropy,temp_Accelerometer_X_spectral_energy,Accelerometer_Y_fft,temp_Accelerometer_Y_highest_freq,temp_Accelerometer_Y_power_spectrum_entropy,temp_Accelerometer_Y_spectral_energy,Accelerometer_Z_fft,temp_Accelerometer_Z_highest_freq,temp_Accelerometer_Z_power_spectrum_entropy,temp_Accelerometer_Z_spectral_energy
26.74514522,-1.2406884394474402,-0.0928654511425773,9.300278913712283,-1.523548464323453,-0.26870684179977805,-1.1720363730299372,-0.5745821198184481,-2.0668280255686438,0.5300888180283465,-1.1305702188722784,-11.720363730299372,-0.7123450149943273,-0.3269243148034927,-1.238798272613181,-2.012671181414268,-1.1336302790551764,0.3462968994086693,0.7085462815353415,-0.0928654511425773,0.2477929789538628,0.3635987803092532,3.462968994086693,-0.33508789700113795,-0.5990691606643251,0.3712690229573072,0.5755708548578119,0.4094218271825774,9.515884234414552,10.03327632220628,9.07446429970849,0.33742911739337805,9.367916714401439,95.15884234414551,0.5022880632220683,-1.257032294404492,9.448773051038653,9.222361372546295,9.751405156159183,41.43175581734375,97.51583617348068,2.019924349748171,34066.3150992505,26.765420520664144,95.08829950877433,1.762396183912338,28325.87416824356,19.9057413023015,42.04243690508276,2.064166402806113,7856.28894985216
27.24554522,-1.6323778320890483,0.8450316215335532,9.72069041411395,-1.6383031821808252,0.7428191626657032,-1.2715795397770495,-0.5745821198184481,-2.0668280255686438,0.5115826969446042,-1.1871593592513083,-12.715795397770496,-0.3127018331226137,-0.6640069990319789,-1.310358192517884,-1.2406884394474402,-2.012671181414268,0.4106532558707844,0.8450316215335532,-0.0928654511425773,0.2865417881164697,0.46146347791672926,4.106532558707844,-0.3244016180482579,-0.40088119247793735,0.45740767724389736,-0.0928654511425773,0.5755708548578119,9.487873353955184,10.03327632220628,9.07446429970849,0.3025232072629387,9.367916714401439,94.87873353955183,0.5164094263563173,-0.7643450460464523,9.498212571597797,9.300278913712283,9.222361372546295,81.27214877757629,97.51583617348068,2.0859066280522005,40001.595051853044,43.602027301681304,95.08829950877433,1.8629065730936927,30063.938615986062,46.72653709915576,46.72653709915576,2.1189149028173104,9992.105619173477
27.74554522,-1.5160417701442637,0.5947385940651292,9.364107071095974,-1.5128186564398889,0.4703510538726088,-1.290959615482348,-0.5745821198184481,-2.0668280255686438,0.5173534173692043,-1.1871593592513083,-12.909596154823479,-0.17632913206507278,-0.8724654355588025,-1.347755206631771,-1.6323778320890483,-1.2406884394474402,0.41877660241220926,0.8450316215335532,-0.0928654511425773,0.29089990325927245,0.4722110145719336,4.187766024122093,-0.38573003225122254,-0.5415393394598544,0.4823769348477577,0.8450316215335532,-0.0928654511425773,9.488443464288322,10.03327632220628,9.07446429970849,0.30225736951253585,9.370767266067126,94.88443464288322,0.5120793636576711,-0.7590758769003898,9.473829753324738,9.72069041411395,9.300278913712283,34.49954305813103,97.51583617348068,2.0353460622339874,35668.09081147186,42.063646925540276,95.08829950877433,1.8879293357643245,23705.165252725248,17.129660417419093,46.72653709915576,2.0705163392383663,9291.825482368882
28.24554522,-1.1437240240249056,0.84741832860858,9.56003240808674,-1.1647176357864915,0.54203858830147,-1.3057418152629185,-0.5745821198184481,-2.0668280255686438,0.5100463192777323,-1.192206231736173,-13.057418152629186,-0.09884711867586621,-0.7203234156196962,-1.310658627975977,-1.5160417701442637,-1.6323778320890483,0.4827102064199738,0.84741832860858,-0.0928654511425773,0.30913344147916555,0.5552855284095508,4.827102064199738,-0.6950286009045061,-0.20623197420566136,0.5487480973497254,0.5947385940651292,0.8450316215335532,9.47064038608221,10.03327632220628,9.07446429970849,0.2909526746972959,9.370767266067126,94.70640386082209,0.718255590048885,-0.05472717668131263,9.489502963281465,9.364107071095974,9.72069041411395,76.19204316563233,97.51583617348068,2.0385208565852952,35240.73343203864,11.62416058116106,95.08829950877433,1.754124888752965,20783.506087620062,37.759230186827885,46.72653709915576,2.134021568147273,10516.397695064155
28.74534522,-1.692288134973665,0.656157911963027,9.903948581186077,-1.8265581284860768,0.5945621400372636,-1.414034196522524,-0.5745821198184481,-2.0668280255686438,0.45807923581634774,-1.378365104795852,-14.14034196522524,0.19701127028092685,-0.2046637766848021,-1.3800458110664655,-1.1437240240249056,-1.5160417701442637,0.4774713694627423,0.84741832860858,-0.0928654511425773,0.3053011412022863,0.5552855284095508,4.774713694627423,-0.6879248891293771,-0.11505091100285572,0.5682771545521439,0.84741832860858,0.5947385940651292,9.530799199985356,10.03327632220628,9.07446429970849,0.31360416552916015,9.46872993456251,95.30799199985356,0.23224377439967797,-1.1041598381530515,9.564856711991395,9.56003240808674,9.364107071095974,31.857045092695937,97.51583617348068,2.0028503191215408,34104.13602980909,18.29795893854621,95.08829950877433,1.721726711422858,20448.910613480977,19.28257653347455,46.72653709915576,2.113646632062081,10294.560770640466
29.250349141568627,-0.8002458458576137,1.1852148946713792,9.126056779902312,-0.5895395700439159,0.7093223976417575,-1.3813077652393473,-0.5745821198184481,-2.0668280255686438,0.4913088187784429,-1.378365104795852,-13.813077652393472,0.1527379607668405,-0.8246811083832901,-1.274627635573947,-1.692288134973665,-1.1437240240249056,0.58734645171367,1.1852148946713792,-0.0928654511425773,0.3441846944932463,0.5851547244614705,5.873464517136699,-0.3112044909263488,1.2151624905102747,0.6804476527556411,0.656157911963027,0.84741832860858,9.44007724575496,9.903948581186077,9.07446429970849,0.2816926205400716,9.370767266067126,94.40077245754959,0.37429500120806647,-1.1374159071658059,9.485074906157015,9.903948581186077,9.56003240808674,86.6176312228239,97.51583617348068,2.0428593939908266,40436.36788127971,32.33865042896679,95.08829950877433,1.7756684927895428,21120.90247977347,27.317545906672162,46.72653709915576,2.1335128327405166,10577.196039489725
29.75054522,-2.02757955765818,0.8986258007861248,9.346331068261884,-1.8247383866165596,0.9606109244988397,-1.5266075090233204,-0.8002458458576137,-2.0668280255686438,0.4382034035499472,-1.5742098011166559,-15.266075090233205,0.19719282440413355,-1.1711210952507298,-1.4115279850438074,-0.8002458458576137,-1.692288134973665,0.6237090115961534,1.1852148946713792,-0.0928654511425773,0.35700922505890587,0.6254482530140781,6.237090115961534,-0.5697750105653486,0.8273540099469991,0.7201164069430018,1.1852148946713792,0.656157911963027,9.43696760647732,9.903948581186077,9.07446429970849,0.28263113847198656,9.35521906967893,94.36967606477319,0.40828413846518913,-1.1508092878404983,9.459848753812444,9.126056779902312,9.903948581186077,39.729707217457936,97.51583617348068,2.0110646328874195,38894.26352532933,32.83675192141705,95.08829950877433,1.7211047164099704,19317.984269085668,30.130903885772256,46.72653709915576,2.129300896633697,10167.799704233023
30.24554522,-0.8727518819193745,0.8463858513878887,9.640023333684908,-0.9616780003939143,0.42688897819234706,-1.4071998946583935,-0.8002458458576137,-2.02757955765818,0.4373286581127883,-1.378365104795852,-14.071998946583935,-0.12781188608274635,-1.2346926368968647,-1.3135686935666377,-2.02757955765818,-0.8002458458576137,0.6765700233913494,1.1852148946713792,-0.0928654511425773,0.3456310202783855,0.7505947667482901,6.765700233913494,-1.0729552165910137,2.2002706736492237,0.743074487751163,0.8986258007861248,1.1852148946713792,9.49352350987496,9.903948581186077,9.126056779902312,0.2575009218425739,9.462069739591357,94.9352350987496,0.15712488215203996,-1.2751292646179913,9.49260776833471,9.346331068261884,9.126056779902312,40.930621771778625,97.51583617348068,2.028270690831658,39410.58662687052,11.327469462831589,95.08829950877433,1.6750037201787906,18965.804071040297,18.76280649297491,46.72653709915576,2.093334184185519,9678.422931083813
30.74534522,-1.6087044786023128,1.41507722346111,9.58743644815293,-1.3498564761270218,1.251903243160426,-1.4547073146131073,-0.8002458458576137,-2.02757955765818,0.43005185864577533,-1.5623731243732881,-14.547073146131073,0.23168069197355468,-1.027667581499044,-1.367229745391306,-0.8727518819193745,-2.02757955765818,0.7771355630192026,1.41507722346111,-0.0928654511425773,0.40111478930863065,0.845708736460721,7.771355630192026,-0.7406823063964422,2.1486158819573142,0.8652568033347897,0.8463858513878887,0.8986258007861248,9.477126639074337,9.903948581186077,9.126056779902312,0.24412852842376875,9.462069739591357,94.77126639074336,0.28087161990239756,-0.7481590368032585,9.509849346483476,9.640023333684908,9.346331068261884,32.29275815310911,97.51583617348068,1.9810511728880087,37640.609798654725,10.325172504829983,95.08829950877433,1.5036221629416675,16257.557367146257,27.9884138310756,46.72653709915576,2.0858766057210616,9227.6906946872
31.24534522,-1.8416142822201624,1.42340644258446,9.04068802905965,-1.3556469457105664,1.362362180533157,-1.4376016246936965,-0.8002458458576137,-2.02757955765818,0.4082413078306025,-1.5623731243732881,-14.376016246936965,0.3499668018019258,-0.9595786209789117,-1.453481479360189,-1.6087044786023128,-0.8727518819193745,0.8619191217918674,1.42340644258446,-0.0928654511425773,0.4413606320403168,0.8469020899982344,8.619191217918674,-0.8369089124003278,1.6531455410693272,0.9667385559256388,1.41507722346111,0.8463858513878887,9.45895930472567,9.903948581186077,9.04068802905965,0.2705265327760084,9.462069739591357,94.5895930472567,-0.00852114967152951,-0.7076838341363343,9.424547288770052,9.58743644815293,9.640023333684908,29.215374553084107,86.6176312228239,1.9714722991516005,28984.80960431861,39.71244177695331,43.602027301681304,1.9806366719311337,8792.850695563791,10.539840193856856,46.72653709915576,2.023414085934419,7571.212425081376
31.74554522,-1.5874357311279834,0.5156358776877472,10.069140993118742,-1.8491383985890946,0.4214284222368323,-1.472276353861751,-0.8002458458576137,-2.02757955765818,0.40436517836556296,-1.598070104865148,-14.722763538617508,0.6594649073038787,-0.5676001078115712,-1.4778367978634241,-1.8416142822201624,-1.6087044786023128,0.9227692546748999,1.42340644258446,0.5156358776877472,0.3204968339850711,0.8469020899982344,9.227692546749,0.5897266500792228,-0.8120857196630092,0.884719887155113,1.42340644258446,1.41507722346111,9.535845512666317,10.069140993118742,9.04068802905965,0.324326444096996,9.573734428119835,95.35845512666317,0.028732930916703738,-0.5714482248288064,9.541746144106177,9.04068802905965,9.58743644815293,49.25460963101754,86.6176312228239,1.9878183618571004,29694.235784114535,32.31431523091598,43.602027301681304,1.9930388041834062,9120.677928758812,27.580055205608385,46.72653709915576,2.050466216384888,7935.6333334316305
32.24554522,-1.3618066747886184,0.9296236792210228,9.208393205511276,-1.1967740500501782,0.7114514463285675,-1.445219238131708,-0.8002458458576137,-2.02757955765818,0.401504250540554,-1.5517387506361235,-14.45219238131708,0.43222647142547393,-0.6998666818125757,-1.456740411849823,-1.5874357311279834,-1.8416142822201624,0.9312284604436469,1.42340644258446,0.5156358776877472,0.3193312886603204,0.8730220646973523,9.312284604436469,0.4988480446147974,-0.8524082912304536,0.8928842129852783,0.5156358776877472,1.42340644258446,9.48461579180605,10.069140993118742,9.04068802905965,0.3322484535439606,9.462069739591357,94.8461579180605,0.45315676084925127,-0.5753795819222896,9.481136518907103,10.069140993118742,9.04068802905965,15.054523871169733,86.6176312228239,1.9113775258417753,23315.71230617766,8.724723207835469,42.063646925540276,1.909649832515622,7295.661938995592,9.295297225124097,37.759230186827885,2.0643436069214167,5838.666614656251
32.74554522,-1.9083784463332023,1.0453042089667737,9.314314419174565,-1.6548009662307064,1.044236403019082,-1.484452905750602,-0.8002458458576137,-2.02757955765818,0.4275198219149942,-1.598070104865148,-14.84452905750602,0.527269036543595,-1.002881711601537,-1.5388564181195283,-1.3618066747886184,-1.5874357311279834,0.9762850219338114,1.42340644258446,0.5156358776877472,0.2976274995041169,0.9141247400035738,9.762850219338114,0.25214470616280715,-0.5816086128912039,0.9205969395273683,0.9296236792210228,0.5156358776877472,9.479636526613907,10.069140993118742,9.04068802905965,0.33461978238585827,9.453181738174312,94.79636526613908,0.48757501005796633,-0.6269780151125869,9.45080522804664,9.208393205511276,10.069140993118742,23.21593376804814,86.6176312228239,1.871326438683265,22664.47341568022,17.41761169840023,39.71244177695331,1.9010684256301094,5829.684743595328,19.312869918150845,37.759230186827885,2.075210271206238,5918.228293115572
33.24554522,-0.5784949720179772,1.1838125865907116,9.962367120995609,-0.691029958200919,0.6069619652581189,-1.427930000549909,-0.5784949720179772,-2.02757955765818,0.507463627804423,-1.598070104865148,-14.27930000549909,0.643897352995774,-1.0832821298381516,-1.3642452461010643,-1.9083784463332023,-1.3618066747886184,1.0099244477320244,1.42340644258446,0.5156358776877472,0.3004411778097092,0.9874639440938983,10.099244477320244,-0.11996442178831289,-0.7417758876424853,0.9684543299025216,1.0453042089667737,0.9296236792210228,9.519869997904795,10.069140993118742,9.04068802905965,0.3678936434093121,9.466883758207407,95.19869997904796,0.2672848213887296,-1.4770601752481913,9.543816481310088,9.314314419174565,9.208393205511276,35.40504941601702,86.6176312228239,1.881207376977893,18112.76349807725,8.852647996983768,39.71244177695331,1.8803615475238327,5772.9330109372095,22.25140026548346,30.130903885772256,2.130754788217563,4987.593642588475
33.74554522,-2.440837155557787,1.0935669638806504,8.973062778754267,-1.9719061865133818,1.314311027939432,-1.502784902608321,-0.5784949720179772,-2.440837155557787,0.59793506891154,-1.598070104865148,-15.027849026083212,0.20262765059329654,-0.8868764197023192,-1.5599892296386502,-0.5784949720179772,-1.9083784463332023,1.053665352923787,1.42340644258446,0.5156358776877472,0.2738809053262418,1.0694355864237122,10.536653529237869,-0.4596480657818447,0.4239209545227384,0.9912020815349085,1.1838125865907116,1.0453042089667737,9.426781417661614,10.069140993118742,8.973062778754267,0.3775562555304645,9.330322743718224,94.26781417661614,0.6245568196745035,-0.7891062038151107,9.440043080845394,9.962367120995609,9.314314419174565,15.28705255034049,86.6176312228239,1.8118203709760348,17331.58615171606,40.30969042593176,40.30969042593176,1.895276436783148,7062.988851854941,1.3400428087029472,30.130903885772256,2.0184379510403576,4617.571599548328
34.24554522,-2.85298776221921,0.6516020269797363,9.33541406252064,-2.6213978064239725,1.0818812134585363,-1.7080590942444807,-0.5784949720179772,-2.85298776221921,0.6770728516547202,-1.7251593804112377,-17.080590942444807,0.05859231080635328,-0.03090779946620919,-1.7950798719260246,-2.440837155557787,-0.5784949720179772,1.0003040661546225,1.42340644258446,0.5156358776877472,0.29645537786757803,0.9874639440938983,10.003040661546226,-0.03795735409258507,-0.5665758368859625,0.9294566170703317,1.0935669638806504,1.1838125865907116,9.447717145923447,10.069140993118742,8.973062778754267,0.36461062541095796,9.340872565391262,94.47717145923447,0.553627626403753,-0.5962473918199714,9.421019622968165,8.973062778754267,9.962367120995609,39.47253253439249,49.25460963101754,2.1155869579190827,11387.052937741613,27.27013664198776,40.30969042593176,1.8883979132495516,6760.860892760711,17.467537547819145,30.130903885772256,2.004055956005539,4176.438153169659
34.74534522,-2.403242943136578,0.9752482463964396,9.158996936192937,-2.0504193600633607,1.189288084110979,-1.7456254327923204,-0.5784949720179772,-2.85298776221921,0.70655060189409,-1.7251593804112377,-17.456254327923205,0.1317036974017662,-0.5000467060260121,-1.9056549757824888,-2.85298776221921,-2.440837155557787,1.0079663107156542,1.42340644258446,0.5156358776877472,0.2945192587812956,1.0102762276816066,10.079663107156541,-0.13066630775629243,-0.45608788405999234,0.9377823678568966,0.6516020269797363,1.0935669638806504,9.428983732716553,10.069140993118742,8.973062778754267,0.37506132661836633,9.324864240847603,94.28983732716553,0.6354897126409119,-0.7507406048860277,9.373379134463578,9.33541406252064,8.973062778754267,22.679982997688327,49.25460963101754,2.087737357299674,10322.984930932114,32.16613285576704,40.30969042593176,1.8886271743366623,6717.26871890688,13.580488557616196,27.9884138310756,1.9991034360477644,3452.996453659558
35.24514522,-1.7309467328749386,1.1024369009088568,9.46781351900368,-1.5344182444015328,1.0203349067175307,-1.831444917887877,-0.5784949720179772,-2.85298776221921,0.637493456657414,-1.7862805075475505,-18.31444917887877,0.33099563434023943,0.7525279350472199,-1.8738898407083886,-2.403242943136578,-2.85298776221921,1.0335714156677507,1.42340644258446,0.5156358776877472,0.2900066240079805,1.0694355864237122,10.335714156677508,-0.4400871693745508,-0.07503454142347062,0.9677195556845256,0.9752482463964396,0.6516020269797363,9.41176275124843,10.069140993118742,8.973062778754267,0.3681852501151992,9.324864240847603,94.1176275124843,0.821310171547468,-0.28292526480983937,9.390549022561778,9.158996936192937,9.33541406252064,42.60679196132095,49.25460963101754,2.083678575442955,10463.007853543,32.78205776252786,40.30969042593176,1.977936840647647,7663.620465621211,24.78193045364092,27.9884138310756,2.0003209175780037,3715.097623175832
35.74534522,-3.107705624622038,0.6685725974522191,9.462892971055616,-2.8763394822252146,1.2026499025969615,-1.9813450324898496,-0.5784949720179772,-3.107705624622038,0.7462579841532887,-1.8749963642766825,-19.813450324898497,0.27242754750630127,0.10250827163413335,-2.0982199832381427,-1.7309467328749386,-2.403242943136578,0.9589209530668616,1.42340644258446,0.5156358776877472,0.2766636782910814,1.0102762276816066,9.589209530668617,-0.1508588778003727,-0.44441845515067363,0.913329199642288,1.1024369009088568,0.9752482463964396,9.399308403538699,10.069140993118742,8.973062778754267,0.3636612204673486,9.324864240847603,93.99308403538699,0.965556849238301,0.10494814357435242,9.403702467742475,9.46781351900368,9.158996936192937,17.171077458191483,49.25460963101754,2.0307349952824927,9715.031525483017,29.259568194703323,40.30969042593176,2.063903078448553,8413.13360930721,18.06689137057815,27.580055205608385,2.019012820950982,3258.1588781925584
