Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy
29.74509501,-0.1379724578558848,1.5806050072862785,9.651422284085529,0.24217290476179737,-0.2098643777895574,0.10093263528393237,-0.14879897656113936,0.1900626018998384,-0.3287472690151968,0.1327526066177115,-0.15725298050895675,-1.4879897656113936,1.917013465057331,5.703909831427341,-0.2225042749099744,-0.1467827915134565,1.639040218005399,1.95167912397158,1.5043884125143614,0.1570711341232296,1.5793949898233215,16.39040218005399,1.5680190370845875,1.0807125657478704,1.5303890329803504,1.5043884125143614,9.551697213698787,9.651422284085529,9.38413502141974,0.07651899458823401,9.563017720490922,95.51697213698787,-1.1321391239374436,1.8207356206316387,9.563682353163466,9.562353087818376,1.4503522139796936,1,-59975.88812595757,1.6634882938902131,0,-1258556.5051773961,0.43067626803185777,0,-94952390.8212439
30.24509501,-0.3309769729652053,1.5115885846716657,9.507437852834869,0.08698899556511963,-0.32829307672919283,-0.05603272229404155,-0.20090293404764373,-0.1379724578558848,-0.3309769729652053,0.07440334537979958,-0.16371642207000994,-2.009029340476437,-1.167723575313111,-0.06008851833170376,-0.1379724578558848,-0.2225042749099744,1.5997607639267701,1.95167912397158,1.5043884125143614,0.13014964709463786,1.5745714051098492,15.997607639267702,2.6187558976721435,7.464774627523456,1.5806050072862785,1.5303890329803504,9.543720490212568,9.651422284085529,9.38413502141974,0.07656385100583896,9.554254966090928,95.43720490212569,-0.7785733320432264,1.182540436766936,9.651422284085529,9.563682353163466,1.1944750440543213,1,-59975.88812595757,2.666105916849992,0,-1258556.5051773961,0.21321117571792153,0,-94952390.8212439
30.74509501,-0.2862457277247389,1.466227099341085,9.536882547448862,0.0756474551182032,-0.2634597461931394,-0.03166989394911468,-0.21549953436093522,-0.1379724578558848,-0.3309769729652053,0.07549858845934282,-0.1936299443034911,-2.154995343609352,-0.6551061031318837,-1.2771385028181932,-0.3309769729652053,-0.1379724578558848,1.5512155614637206,1.6434591716187656,1.466227099341085,0.050408020050823586,1.5578962563720826,15.512155614637207,0.08386612710637607,0.20080723109648752,1.5115885846716657,1.5806050072862785,9.558995242815481,9.651422284085529,9.47259295350661,0.0527091226219767,9.554254966090928,95.58995242815482,0.34763042631085445,0.2656690999745856,9.507437852834869,9.651422284085529,0.825547369714678,1,-59975.88812595757,1.9431894402513425,0,-1258556.5051773961,0.6137731601418447,0,-94952390.8212439
31.24509501,-0.3082105431195118,1.498403134413404,9.587112622764453,0.08111914785312913,-0.29743978591321774,0.02177379879145036,-0.21344586177136673,-0.1379724578558848,-0.3309769729652053,0.0722868035934624,-0.1936299443034911,-2.1344586177136673,-0.6118991296801162,-1.3200159872420894,-0.2862457277247389,-0.3309769729652053,1.5367099577431846,1.581520821120171,1.466227099341085,0.040885829944880055,1.537611853932591,15.367099577431846,-0.34469538744075845,-1.1833099951254513,1.466227099341085,1.5115885846716657,9.563090820655578,9.651422284085529,9.47259295350661,0.05318969143039533,9.563017720490922,95.63090820655579,0.07138059253328412,0.013289155728085486,9.536882547448862,9.507437852834869,0.9926005468926206,1,-59975.88812595757,0.15564109565723275,0,-1258556.5051773961,1.893293502270849,0,-94952390.8212439
31.74509501,-0.3424658709005375,1.5002632627322814,9.529793396268763,0.0683982021256784,-0.3290395705127158,-0.03568934102771415,-0.23151029254153302,-0.1379724578558848,-0.3424658709005375,0.08010152982720431,-0.2220764412879057,-2.31510292541533,-0.2056499874136782,-1.8019844054642244,-0.3082105431195118,-0.2862457277247389,1.5296405002304794,1.581520821120171,1.466227099341085,0.04041524987491046,1.520988808826008,15.296405002304793,0.12013345854038915,-1.2324944223803733,1.498403134413404,1.466227099341085,9.552982530273729,9.651422284085529,9.47259295350661,0.04825207119874878,9.553036186865846,95.5298253027373,0.463264366374618,1.3755123962885756,9.587112622764453,9.536882547448862,1.1347199947842632,1,-59975.88812595757,3.1341216082481944,0,-1258556.5051773961,1.1203432258664694,0,-94952390.8212439
32.24509501,-0.3480660373491935,1.563462983759442,9.532144235994434,0.11388314128904292,-0.37206179045642074,-0.025139367094102028,-0.24975576818233783,-0.1379724578558848,-0.3480660373491935,0.08410303458000849,-0.25437500131735663,-2.4975576818233782,0.2135414323092794,-1.7969766389110642,-0.3424658709005375,-0.3082105431195118,1.5315033311179405,1.581520821120171,1.466227099341085,0.04160519179882117,1.520988808826008,15.315033311179405,0.009943350352033337,-1.507955933250635,1.5002632627322814,1.498403134413404,9.55182502528184,9.651422284085529,9.47259295350661,0.0486362804784996,9.549617817633619,95.5182502528184,0.5316735401866449,1.2769885910532952,9.529793396268763,9.587112622764453,2.050140981599147,1,-59975.88812595757,0.20513396016819158,0,-1258556.5051773961,0.984964309158272,0,-94952390.8212439
32.74509501,-0.3487164988596871,1.590299755489562,9.553630206220372,0.13178812299500786,-0.38772600903686083,-0.00031344878290262557,-0.26935897828640265,-0.1379724578558848,-0.3487164988596871,0.0817770686672275,-0.29722813542212534,-2.6935897828640267,0.6719228541628322,-1.132439610493465,-0.3480660373491935,-0.3424658709005375,1.53271480943086,1.590299755489562,1.466227099341085,0.04325903239571919,1.520988808826008,15.327148094308601,0.07799419071131372,-1.4908384598266708,1.563462983759442,1.5002632627322814,9.559928750553217,9.651422284085529,9.507437852834869,0.03994193543512674,9.557991647019374,95.59928750553217,1.2716477244638387,2.518010549298698,9.532144235994434,9.529793396268763,2.536689584517109,1,-59975.88812595757,4.129203224963427,0,-1258556.5051773961,2.082219654272427,0,-94952390.8212439
33.24509501,-0.376767162718731,1.565552104208456,9.524116353173474,0.09881000372801227,-0.39643490830275896,-0.033584340441024096,-0.2848708337916921,-0.1379724578558848,-0.376767162718731,0.08630788726952902,-0.31959375804235857,-2.848708337916921,0.9624513584421218,-0.5472045875847671,-0.3487164988596871,-0.3480660373491935,1.5311179377396886,1.590299755489562,1.466227099341085,0.04151687222435109,1.520988808826008,15.311179377396886,0.07562982939444082,-1.3123481826571646,1.590299755489562,1.563462983759442,9.55485749397726,9.651422284085529,9.507437852834869,0.041044095816410935,9.545256376834617,95.54857493977259,1.5389815557123971,2.9481059122021995,9.553630206220372,9.532144235994434,2.5371757338650345,1,-59975.88812595757,2.2409963921797464,0,-1258556.5051773961,0.7312250981198721,0,-94952390.8212439
33.74509501,-0.3324771085582213,1.578320492552603,9.532223504143593,0.1350406295292233,-0.3688900114871595,-0.02267622654490431,-0.30344026549616854,-0.1379724578558848,-0.376767162718731,0.07210430306392258,-0.33172704076171333,-3.0344026549616854,1.6245710348508746,2.389423370975842,-0.376767162718731,-0.3487164988596871,1.5385111457435128,1.590299755489562,1.466227099341085,0.04279132119932543,1.5469260083698964,15.385111457435128,-0.36571907045595875,-1.3238235108137266,1.565552104208456,1.590299755489562,9.551844535609781,9.651422284085529,9.507437852834869,0.04153565349324578,9.534553025796228,95.51844535609781,1.7342470470035078,3.3568933854451095,9.524116353173474,9.553630206220372,1.632978842147011,1,-59975.88812595757,1.8688262218579101,0,-1258556.5051773961,1.0678351708804934,0,-94952390.8212439
34.24509501,-0.4811826502243658,1.4874503789575255,9.541644627645748,-0.02840736088306861,-0.429714775565854,-0.02935273311653752,-0.3293081030276077,-0.1379724578558848,-0.4811826502243658,0.08507613926763531,-0.3374714897293794,-3.293081030276077,0.7821361952286012,3.498353794791091,-0.3324771085582213,-0.376767162718731,1.5342172803412304,1.590299755489562,1.466227099341085,0.04574899503202327,1.5375257842155539,15.342172803412303,-0.13848640465872827,-1.878440793804985,1.578320492552603,1.565552104208456,9.54964076305801,9.651422284085529,9.507437852834869,0.041422260069570276,9.534553025796228,95.4964076305801,1.9429320294563692,4.0572310551645225,9.532223504143593,9.524116353173474,1.0592842920753234,1,-59975.88812595757,3.08393861901511,0,-1258556.5051773961,1.1470913013027013,0,-94952390.8212439
34.74509501,-0.3955362289606408,1.5171866038885595,9.625384214243187,0.037367365671961306,-0.37541092230537954,0.05984731049117897,-0.3550644801380833,-0.2862457277247389,-0.4811826502243658,0.05404162098371414,-0.3452659541248655,-3.550644801380833,-1.4305621537492321,2.9221389081842375,-0.4811826502243658,-0.3324771085582213,1.5278754400014585,1.590299755489562,1.466227099341085,0.04291175474585595,1.5143875942801126,15.278754400014584,0.20674588623231918,-1.5191976767876458,1.4874503789575255,1.578320492552603,9.547036956073777,9.625384214243187,9.507437852834869,0.03456399367693848,9.534553025796228,95.47036956073777,1.542340820632551,2.2656818372149052,9.541644627645748,9.532223504143593,0.6717090056080541,1,-59975.88812595757,1.1751587814121542,0,-1258556.5051773961,1.3459854268297047,0,-94952390.8212439
35.24509501,-0.4099759028319972,1.5005996273968545,9.47134322763956,0.03415482169741385,-0.38596464183551327,-0.09536401670422023,-0.3629643731247625,-0.2862457277247389,-0.4811826502243658,0.05587231916052801,-0.3483912681044403,-3.629643731247625,-0.9033280133798177,1.1729594040609672,-0.3955362289606408,-0.4811826502243658,1.5267765442739774,1.590299755489562,1.466227099341085,0.04351168532299433,1.508893115642707,15.267765442739773,0.2661123711264372,-1.6073982334152837,1.5171866038885595,1.4874503789575255,9.543427493554244,9.625384214243187,9.47134322763956,0.04052872270959826,9.534553025796228,95.43427493554245,0.5163633865151774,1.8067080112826912,9.625384214243187,9.541644627645748,1.01221586557483,1,-59975.88812595757,4.537142968176416,0,-1258556.5051773961,1.2491643276031508,0,-94952390.8212439
35.74509501,-0.3991083144708008,1.539649042091687,9.534320232096738,0.06365281305259826,-0.3975271493335467,-0.027502088632846977,-0.3742506317993687,-0.3082105431195118,-0.4811826502243658,0.04971282198866835,-0.3627418307892091,-3.7425063179936866,-0.9786513762341759,1.2690640303315825,-0.4099759028319972,-0.3955362289606408,1.5341187385490376,1.590299755489562,1.4874503789575255,0.03800553846697708,1.5284178229901233,15.341187385490375,0.23190800336378653,-1.773498499745083,1.5005996273968545,1.5171866038885595,9.543171262019033,9.625384214243187,9.47134322763956,0.04058276265988941,9.533271868120165,95.43171262019032,0.5369933988466702,1.7952849411656868,9.47134322763956,9.625384214243187,1.5113850354458818,1,-59975.88812595757,3.197195488780916,0,-1258556.5051773961,1.3666254962588458,0,-94952390.8212439
36.24509501,-0.3179366792759511,1.5875928076887325,9.583146977328475,0.1450659644553567,-0.36003221121813145,0.02939710700424314,-0.3752232454150126,-0.3179366792759511,-0.4811826502243658,0.04835377750865232,-0.3627418307892091,-3.752232454150126,-1.1225102728403649,1.4220913658562933,-0.3991083144708008,-0.4099759028319972,1.5430377058765703,1.590299755489562,1.4874503789575255,0.03914102777446291,1.5515560129255646,15.430377058765703,-0.19894792758625074,-1.7823850693959378,1.539649042091687,1.5005996273968545,9.542774697475433,9.625384214243187,9.47134322763956,0.04012243432011895,9.533271868120165,95.42774697475434,0.5476832295781084,2.0156670322418426,9.534320232096738,9.47134322763956,0.347585956225198,1,-59975.88812595757,2.354079961522826,0,-1258556.5051773961,0.9454864962363516,0,-94952390.8212439
36.74509501,-0.2784618532301537,1.6063534027360122,9.622578496681422,0.17921754532803894,-0.3380523545198565,0.07200722270199478,-0.36882284364797424,-0.2784618532301537,-0.4811826502243658,0.05668907419608361,-0.3627418307892091,-3.688228436479742,-0.4581069237258014,0.7131173555483242,-0.3179366792759511,-0.3991083144708008,1.5536467198769435,1.6063534027360122,1.4874503789575255,0.04060910297384498,1.5645075439839489,15.536467198769435,-0.49385204307695785,-1.1150178786311191,1.5875928076887325,1.539649042091687,9.552053207516702,9.625384214243187,9.47134322763956,0.04693673321348175,9.537982429871242,95.52053207516701,0.27565668736026894,0.07014259145055846,9.583146977328475,9.534320232096738,2.3747198246505032,1,-59975.88812595757,2.4263950899494815,0,-1258556.5051773961,1.0451235493966853,0,-94952390.8212439
37.24509501,-0.268972231372112,1.5763384905446842,9.53719555934878,0.1719920004295326,-0.317357097779878,-0.01631430193270411,-0.36091346305026606,-0.268972231372112,-0.4811826502243658,0.06483875465647847,-0.3627418307892091,-3.609134630502661,-0.26344918375135246,-0.1356453567302702,-0.2784618532301537,-0.3179366792759511,1.5549342705554676,1.6063534027360122,1.4874503789575255,0.04115535978459066,1.57094529737657,15.549342705554675,-0.5704129719160681,-1.1627244933504102,1.6063534027360122,1.5875928076887325,9.552558339852135,9.625384214243187,9.47134322763956,0.04672537176360789,9.539420093497263,95.52558339852135,0.24515102620214643,0.1274710289719247,9.622578496681422,9.583146977328475,1.4900213106358138,1,-59975.88812595757,2.559635084129573,0,-1258556.5051773961,1.8643458155479673,0,-94952390.8212439
37.74509501,-0.2734888177486598,1.5330082683212896,9.527609160708234,0.13662556408696125,-0.29492606476610106,-0.031672384094314054,-0.3533906949391633,-0.268972231372112,-0.4811826502243658,0.07052577087588323,-0.35462213563847617,-3.5339069493916333,-0.34256279091781316,-0.7257027779377607,-0.268972231372112,-0.2784618532301537,1.5492051218386405,1.6063534027360122,1.4874503789575255,0.039645194959157144,1.5526005731500714,15.492051218386404,-0.21409135757913492,-1.209684919948963,1.5763384905446842,1.6063534027360122,9.549956235300922,9.625384214243187,9.47134322763956,0.04737902308865196,9.535757895722758,95.49956235300921,0.42104574714899484,0.012593068131333192,9.53719555934878,9.622578496681422,2.202850807261378,1,-59975.88812595757,1.0149050423075303,0,-1258556.5051773961,1.4576861869286093,0,-94952390.8212439
38.24509501,-0.2882167986759476,1.534417584761415,9.636294476789566,0.11553711749001092,-0.3007911468914203,0.07580912947203267,-0.344535658534885,-0.268972231372112,-0.4811826502243658,0.07278737682822518,-0.32520689391708624,-3.44535658534885,-0.6660178843933183,-0.6819554785094846,-0.2734888177486598,-0.268972231372112,1.5460916698939362,1.6063534027360122,1.4874503789575255,0.03944079239151832,1.537033313426551,15.460916698939362,0.06206166603405376,-1.1891627283668467,1.5330082683212896,1.5763384905446842,9.56117404766253,9.636294476789566,9.47134322763956,0.05346976897972099,9.539420093497263,95.6117404766253,0.09376502662102172,-0.8313323492931316,9.527609160708234,9.53719555934878,0.8489779643145392,1,-59975.88812595757,1.038621686936167,0,-1258556.5051773961,2.2673569135089076,0,-94952390.8212439
38.74509501,-0.302216939616063,1.4775351197887074,9.521529279439092,0.07647450358696511,-0.2839047574415683,-0.045811721277404516,-0.3415096416406692,-0.268972231372112,-0.4811826502243658,0.07396389328641392,-0.310076809446007,-3.415096416406692,-0.7628418066571264,-0.7094895378021329,-0.2882167986759476,-0.2734888177486598,1.5360131326175466,1.6063534027360122,1.4775351197887074,0.043006096927307676,1.5337129265413523,15.360131326175466,0.3234789951317655,-0.9476826645151638,1.534417584761415,1.5330082683212896,9.560104625192078,9.636294476789566,9.47134322763956,0.05421488396080093,9.539420093497263,95.60104625192079,0.13077352922298527,-0.9639538975662886,9.636294476789566,9.527609160708234,2.1090822946543337,1,-59975.88812595757,1.2911278628573493,0,-1258556.5051773961,0.4149560282959536,0,-94952390.8212439
39.24509501,-0.3265149692536779,1.5141874132425392,9.604898088588124,0.07999559442447124,-0.32045529067953527,0.040997285386410454,-0.3260428735436004,-0.268972231372112,-0.4099759028319972,0.055337348559382125,-0.310076809446007,-3.2604287354360038,-0.663911424498512,-1.3790119788484152,-0.302216939616063,-0.2882167986759476,1.5386868360460482,1.6063534027360122,1.4775351197887074,0.04040386868061815,1.5337129265413523,15.38686836046048,0.3608044933815913,-0.6244788352190928,1.4775351197887074,1.534417584761415,9.566429971286318,9.636294476789566,9.47134322763956,0.0554966121162471,9.560171268338628,95.66429971286318,-0.22940702787302825,-1.1642998581738506,9.521529279439092,9.636294476789566,1.4555059059674829,1,-59975.88812595757,2.4367567068313827,0,-1258556.5051773961,0.9634654582012258,0,-94952390.8212439
39.74509501,-0.1882344031592589,1.5564074246360158,9.46231874412475,0.21521297497788722,-0.24609320837989868,-0.09098549569278447,-0.3053126909634622,-0.1882344031592589,-0.4099759028319972,0.0644846602557858,-0.2952168691460053,-3.053126909634622,-0.14182089551557137,0.569377971744827,-0.3265149692536779,-0.302216939616063,1.5426089181207936,1.6063534027360122,1.4775351197887074,0.039986366340964426,1.537033313426551,15.426089181207937,0.03677206014703928,-0.6129702546280227,1.5141874132425392,1.4775351197887074,9.550123424274473,9.636294476789566,9.46231874412475,0.060021640274716584,9.535757895722758,95.50123424274473,0.008865819325337056,-1.1128918074853154,9.604898088588124,9.521529279439092,0.8452335078031551,1,-59975.88812595757,2.540551672768506,0,-1258556.5051773961,0.21211353503002536,0,-94952390.8212439
