Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
30.2476796256,-0.3735743690012747,0.3746124408468823,0.0347915053994623,-0.5034319273221571,0.18229602509609924,-0.19801645178127578,0.18993650014248914,0.6473039848042601,0.09506462786499875,1.8993650014248915,0.43606651311301886,0.10290890534019123,1.400602657719848,-0.0377649135604282,-0.04962939145198049,0.30335502598254355,-0.05350884890740235,-0.49629391451980487,-0.46495440429931584,-0.37750046233795487,-0.5087112562187159,-0.0433729982366077,0.08861394618197785,0.5601611665218965,-0.0058369958946279,0.8861394618197784,1.2786188566184171,2.757074134190723,0.5901914812816718,-0.0980594246965364,36.39897010083338,0,448948.6923732428,-54667.378299561475,16.68990354096555,411,227851.60092795998,-37031.78091702369,29.218428731705597,0,200455.58134561277,-32696.961744085198
30.7489796256,0.6539497074853554,0.0675851200068582,-0.3048484430898738,0.5895824350122245,-0.028776503523871677,-0.35986449626894024,0.2063206684167429,0.6577354197377715,0.09506462786499875,2.063206684167429,0.3577755740101824,-0.19100433005821163,-0.3735743690012747,1.400602657719848,-0.05529018006920135,0.3002634059548506,-0.05350884890740235,-0.5529018006920134,-0.42744030220270696,-0.28608069562553595,0.3746124408468823,-0.5087112562187159,0.1294028445253724,0.5077221549086685,-0.0058369958946279,1.294028445253724,1.8965830123308574,3.865506259826137,0.0347915053994623,0.5901914812816718,24.200131314184194,0,448948.6923732428,-54667.378299561475,4.328469758163692,411,227851.60092795998,-37031.78091702369,18.040792126800632,0,200455.58134561277,-32696.961744085198
31.2502796254,0.3248617414359235,0.5225794583133682,-0.1461902184351643,0.16616217705225633,0.3634763575404697,-0.4455624990231921,0.3205322698101904,0.5507012064221027,0.2763779553631746,3.205322698101904,0.7126540411370922,0.05767441488402625,0.6539497074853554,-0.3735743690012747,-0.03269369045808492,0.33605776198351367,-0.05350884890740235,-0.32693690458084923,-0.010758465199037785,-0.15911898027099472,0.0675851200068582,0.3746124408468823,0.1160285277183691,0.5136013909894738,-0.048643183060330455,1.1602852771836911,1.9113380255796646,3.8179063402860782,-0.3048484430898738,0.0347915053994623,49.034968196347315,0,448948.6923732428,-54667.378299561475,12.240817582842093,411,227851.60092795998,-37031.78091702369,16.174372187185426,0,200455.58134561277,-32696.961744085198
31.751579882,-0.0105096504273971,-0.1634275003118046,-0.4372968994666109,-0.0035697529892026528,-0.4290782066524742,-0.341298640448041,0.3421107299492608,0.5307604165065224,0.2763779553631746,3.4211072994926077,0.7616686721972019,0.32962725266620857,0.3248617414359235,0.6539497074853554,-0.06022881694999632,0.3341670678841038,-0.0687851763897756,-0.6022881694999632,0.2792583151859139,-0.0017344689919614861,0.5225794583133682,0.0675851200068582,0.07222153191412047,0.5423992149929945,-0.1135157476409604,0.7222153191412046,1.7802586428333476,3.281422800928096,-0.1461902184351643,-0.3048484430898738,30.581769991506587,0,448948.6923732428,-54667.378299561475,8.730801921126275,411,227851.60092795998,-37031.78091702369,19.303311293702034,0,200455.58134561277,-32696.961744085198
32.252879830000005,0.2891910545422045,-0.2677713066328794,-0.3966630713876672,0.3059887350027114,-0.4333267048167415,-0.2605846810810051,0.38255956830084525,0.5069053003831999,0.307026397989064,3.8255956830084528,0.6762908471291413,0.7135032596983676,-0.0105096504273971,0.3248617414359235,-0.08064147765546456,0.34057208617318646,-0.11867657675657942,-0.8064147765546457,0.4574264430566386,-0.15887906087050446,-0.1634275003118046,0.5225794583133682,0.014751260485110019,0.5600991135945145,-0.13758114451027437,0.14751260485110018,1.9206177277925272,3.584143656568204,-0.4372968994666109,-0.1461902184351643,47.61153331006435,0,448948.6923732428,-54667.378299561475,15.182593386364923,411,227851.60092795998,-37031.78091702369,40.38322777034671,0,200455.58134561277,-32696.961744085198
32.754179838199995,-0.5111272194085471,-0.4034712618988152,-0.1766549480472093,-0.4689267376022671,-0.6061826774543864,0.01682154605777792,0.308657429430948,0.5804898582317317,0.307026397989064,3.08657429430948,0.4264309026407497,-0.026582747413262404,0.2891910545422045,-0.0105096504273971,-0.11359603852521065,0.35546808723749324,-0.16566206501344186,-1.1359603852521065,0.647018994512427,-0.39271671673680125,-0.2677713066328794,-0.1634275003118046,-0.13984075486032738,0.2955861504489417,-0.1614225832411868,-1.3984075486032737,1.824558353936473,4.218785873353421,-0.3966630713876672,-0.4372968994666109,25.73149307041359,0,448948.6923732428,-54667.378299561475,10.449027656580354,411,227851.60092795998,-37031.78091702369,11.781823643862996,0,200455.58134561277,-32696.961744085198
33.250466875510206,0.3058662232105822,0.1593606529814034,-0.2310367920509632,0.22525578853519285,0.01185310559743498,-0.3344017816420998,0.29314832097896504,0.5780353212046478,0.29752863887639336,2.9314832097896506,0.5299879554254936,0.1269833221222544,-0.5111272194085471,0.2891910545422045,-0.08087031025556242,0.3648538699451266,-0.10340024927420616,-0.8087031025556242,0.31961259303528056,-0.9903077489152697,-0.4034712618988152,-0.2677713066328794,-0.12947388810782753,0.2897528248980774,-0.1614225832411868,-1.2947388810782754,1.8406714855669033,4.457497547663675,-0.1766549480472093,-0.3966630713876672,56.6184450095528,0,448948.6923732428,-54667.378299561475,3.010347482704244,411,227851.60092795998,-37031.78091702369,9.999109714900065,0,200455.58134561277,-32696.961744085198
33.7467539884,-1.4484837042257015,-0.0981235658899602,-0.1366007329463957,-1.4475353259871357,-0.5270959107189441,-0.08089871438364389,0.05930115277705652,0.7555235894216438,0.1393407020574037,0.5930115277705652,-0.3305967996485913,1.4767486058849377,0.3058662232105822,-0.5111272194085471,-0.0360740217040271,0.3269165132787838,-0.07074828206328396,-0.360740217040271,0.3270905027372632,-0.5424349525079778,0.1593606529814034,-0.4034712618988152,-0.13023675434392865,0.2897613992150033,-0.1614225832411868,-1.3023675434392865,1.8503788193653548,4.486996028671608,-0.2310367920509632,-0.1766549480472093,7.377104696168874,0,448948.6923732428,-54667.378299561475,7.905975611462223,411,227851.60092795998,-37031.78091702369,27.058436983758828,0,200455.58134561277,-32696.961744085198
34.24805458,1.0342530082662618,0.0356528125151117,0.6890963072240575,0.8812741051684159,0.520781311237951,0.5041254442505808,0.1665029449597255,0.8140113365555742,0.29752863887639336,1.665029449597255,-0.522498392613851,0.6534183116951807,-1.4484837042257015,0.3058662232105822,-0.028171440628855154,0.3276747397617533,-0.031235376687424248,-0.28171440628855154,0.23582461174280991,-0.6195604058304822,-0.0981235658899602,0.1593606529814034,-0.05152118115186928,0.3892963576735333,-0.1614225832411868,-0.5152118115186928,1.2880361594663268,0.5295615243113383,-0.1366007329463957,-0.2310367920509632,40.8935362368338,0,448948.6923732428,-54667.378299561475,9.64683139237934,411,227851.60092795998,-37031.78091702369,9.619405137651329,0,200455.58134561277,-32696.961744085198
34.749354525,-0.6469445594546837,1.0289254908388656,-0.0976882382170053,-0.8857494683925884,0.6084453198839602,-0.636921666182629,-0.03825177675772764,0.7213397939572374,0.1393407020574037,-0.3825177675772764,-0.5493188908312567,0.2964655664267712,1.0342530082662618,-1.4484837042257015,0.125592234076903,0.42379756006619573,0.051618966260984944,1.25592234076903,1.0400019933232825,1.116829988439816,0.0356528125151117,-0.0981235658899602,-0.12030915310173695,0.31745223473805567,-0.1614225832411868,-1.2030915310173695,2.054427075277509,5.267732359917779,0.6890963072240575,-0.1366007329463957,30.107190931273692,0,448948.6923732428,-54667.378299561475,2.61564747708047,411,227851.60092795998,-37031.78091702369,14.498710343096269,0,200455.58134561277,-32696.961744085198
35.25065483,-0.3327515652782172,0.0250455955986867,-0.6728626657933746,-0.33454647721078806,-0.4562000796111906,-0.6321112981242223,-0.03416949638542189,0.7193440005044509,0.1393407020574037,-0.3416949638542189,-0.5706472913232454,0.3639290989842152,-0.6469445594546837,1.0342530082662618,0.09063554955208344,0.41530687615871276,0.030349204056899202,0.9063554955208345,1.3896582400925312,2.2010490842653545,1.0289254908388656,0.0356528125151117,-0.19107457022102065,0.3556160569399047,-0.20384587004908625,-1.9107457022102066,1.686080618010905,4.66447420681385,-0.0976882382170053,0.6890963072240575,34.665383812605306,0,448948.6923732428,-54667.378299561475,17.02001058428917,411,227851.60092795998,-37031.78091702369,10.094475277983697,0,200455.58134561277,-32696.961744085198
35.7519549056,0.5204985888901685,-0.2449714965902656,0.0403926240766592,0.48974363786745356,-0.1472097954519404,0.09915402627563077,-0.04751460824494058,0.7062789695563199,0.1393407020574037,-0.4751460824494058,-0.5932155363020822,0.5334129772480095,-0.3327515652782172,-0.6469445594546837,0.05937988789237107,0.42877730761403726,-0.03653898514563675,0.5937988789237107,1.4700742421915194,2.109900164170727,0.0250455955986867,1.0289254908388656,-0.15655046350436735,0.36007382700156915,-0.1614225832411868,-1.5655046350436737,1.3047302044591176,3.3670440049490713,-0.6728626657933746,-0.0976882382170053,12.872082709163776,0,448948.6923732428,-54667.378299561475,16.915079267947313,411,227851.60092795998,-37031.78091702369,16.77734281248747,0,200455.58134561277,-32696.961744085198
36.25325525,0.1887095567310617,-0.1844525924307476,-0.4030944391390204,0.19222326937873135,-0.38768944313965004,-0.3059119488984684,-0.06112982671542675,0.6995835121393305,0.0890999531518323,-0.6112982671542675,-0.553017647453053,0.635848628979535,0.5204985888901685,-0.3327515652782172,-0.011323317182040507,0.40132569484246267,-0.1307755331008824,-0.11323317182040507,2.216406134219785,5.79285000975203,-0.2449714965902656,0.0250455955986867,-0.182240885574753,0.3683227852797816,-0.20384587004908625,-1.8224088557475298,1.4393915858946205,3.3170215914041745,0.0403926240766592,-0.6728626657933746,67.12554497873509,0,448948.6923732428,-54667.378299561475,7.8331471245421405,411,227851.60092795998,-37031.78091702369,14.089156678020041,0,200455.58134561277,-32696.961744085198
36.74954228428572,0.8909422437633628,-0.5102319745164242,-0.1799396796547556,0.9221995788597378,-0.4020826445048974,0.03465878172904816,0.02901536270364925,0.7621148271239223,0.2389503056366331,0.2901536270364925,-0.6028770631625906,0.007688529008270503,0.1887095567310617,0.5204985888901685,-0.04600376460250247,0.4298976172134037,-0.1412880791603539,-0.46003764602502467,1.89551592755786,4.632931453342287,-0.1844525924307476,-0.2449714965902656,-0.15650516359356742,0.3573488054600712,-0.17829731385098246,-1.5650516359356743,1.356026887698285,3.570035965499154,-0.4030944391390204,0.0403926240766592,65.02498962874121,0,448948.6923732428,-54667.378299561475,18.928999128470902,411,227851.60092795998,-37031.78091702369,6.655847213730275,0,200455.58134561277,-32696.961744085198
37.24583032,0.0481978941991296,-0.054094877955134,-0.4886562967314554,0.037091407929867676,-0.3504629812561144,-0.44231498627119537,0.004916046669341754,0.7567650373689918,0.11845372546509565,0.04916046669341754,-0.5019308366446225,0.016443410405872477,0.8909422437633628,0.1887095567310617,-0.024636121734727928,0.422903523719812,-0.0761092219225471,-0.24636121734727928,1.8215007331094955,4.616258224698806,-0.5102319745164242,-0.1844525924307476,-0.16570448612794625,0.36531353323647997,-0.17829731385098246,-1.6570448612794626,1.2987730223385083,3.208993300729015,-0.1799396796547556,-0.4030944391390204,49.56915995907883,0,448948.6923732428,-54667.378299561475,12.562259635141418,411,227851.60092795998,-37031.78091702369,7.292978366379046,0,200455.58134561277,-32696.961744085198
37.74713034,-0.5767801952524705,0.1540342016916988,-0.7771983433147729,-0.588948595206199,-0.4513121479348955,-0.7815423418740248,-0.0016492509150505819,0.7620060316278293,0.11845372546509565,-0.01649250915050582,-0.4779827085918311,-0.10070973735497647,0.0481978941991296,0.8909422437633628,0.031114424624323473,0.40372602099120736,-0.014524641178223649,0.3111442462432347,1.6988915195043235,4.581987968033533,-0.054094877955134,-0.5102319745164242,-0.22575882565470265,0.41349800293653377,-0.2054882358528594,-2.2575882565470264,0.9952971869141676,1.9621158976826163,-0.4886562967314554,-0.1799396796547556,29.3082750064886,0,448948.6923732428,-54667.378299561475,14.030904369361783,411,227851.60092795998,-37031.78091702369,8.119551262183368,0,200455.58134561277,-32696.961744085198
38.24842971,-1.1346467499417423,0.1209757503453688,0.7760248816166382,-1.2623395013087775,0.17882803444190445,0.5875005276684566,-0.14570054823028303,0.83049439984243,-0.1422768355395438,-1.4570054823028302,-0.07122008806523043,-1.0175319180540983,-0.5767801952524705,0.0481978941991296,0.02727593436072001,0.40255198738465586,-0.014524641178223649,0.2727593436072001,1.7466122137875282,4.788427195687698,0.1540342016916988,-0.054094877955134,-0.1250526582879425,0.5207847501245412,-0.15827020630057564,-1.250526582879425,0.7515852525528833,-0.2039213821131014,-0.7771983433147729,-0.4886562967314554,29.165746012005492,0,448948.6923732428,-54667.378299561475,9.585694923978682,411,227851.60092795998,-37031.78091702369,6.197496684015264,0,200455.58134561277,-32696.961744085198
38.7497302366,0.7339313151061592,0.371467444782247,0.3991382843089095,0.5479139423770958,0.5949517490190998,0.091317995549348,0.07254095370290302,0.7308825156630527,0.11845372546509565,0.7254095370290302,-0.2325209714898252,-1.178748844637735,-1.1346467499417423,-0.5767801952524705,0.07423503542794073,0.4135381364086083,0.030349204056899202,0.7423503542794073,1.267164082885267,2.9025353205528512,0.1209757503453688,0.1540342016916988,-0.07147875656241195,0.5463913900891333,-0.13881395893588044,-0.7147875656241196,0.40443179140180013,-1.1042040121661327,0.7760248816166382,-0.7771983433147729,11.583189452122937,0,448948.6923732428,-54667.378299561475,10.787669668428817,411,227851.60092795998,-37031.78091702369,7.6355005204838005,0,200455.58134561277,-32696.961744085198
39.2510311256,0.0612007437899766,0.3102955003431092,-0.021908878146973,-0.06118337073594999,0.19155547341564247,-0.22468999385873756,-0.024764272744725497,0.6487816546630325,0.0546993189945531,-0.24764272744725496,-0.2177050729049866,-0.7740595796962967,0.7339313151061592,-1.1346467499417423,0.1016993042107405,0.4197641145733682,0.07301067297202775,1.016993042107405,0.9906779213050291,2.04624870046688,0.371467444782247,0.1209757503453688,-0.142579275099515,0.478460711065728,-0.13881395893588044,-1.42579275099515,0.6063809827825262,0.07413137126427623,0.3991382843089095,0.7760248816166382,30.559773522359077,0,448948.6923732428,-54667.378299561475,17.957215795006388,411,227851.60092795998,-37031.78091702369,5.393876220363957,0,200455.58134561277,-32696.961744085198
39.7523311182,-0.0384769384063053,-0.0249078649524443,-0.6811092364819475,-0.03658199919385871,-0.4402857333476595,-0.6209392977276386,0.03608248936011234,0.6114023191073266,0.0546993189945531,0.3608248936011234,-0.48833186184764443,0.1355541765925337,0.0612007437899766,0.7339313151061592,-0.0036840313683905064,0.2647937786464564,6.886532312120122e-05,-0.036840313683905064,-0.4520781838977385,0.13080602988287587,0.3102955003431092,0.371467444782247,-0.2009213749260092,0.5070922747822169,-0.291517059396888,-2.009213749260092,0.7764679811668633,-0.15859891451626598,-0.021908878146973,0.3991382843089095,4.001303193410455,0,448948.6923732428,-54667.378299561475,9.718763994168913,411,227851.60092795998,-37031.78091702369,15.783272655899786,0,200455.58134561277,-32696.961744085198
40.25363172,0.6196702978630891,-0.4566310139150854,-0.6358791360020462,0.686237971365912,-0.6418404352083187,-0.37908104116707375,0.13132467567424297,0.6216591234682447,0.12495515026051915,1.3132467567424297,-0.9001666656105983,0.5789507060807354,-0.0384769384063053,0.0612007437899766,-0.05185169231976772,0.30040270171999256,-0.03950137145378915,-0.5185169231976772,-0.17882457949823485,-0.9973595709580368,-0.0249078649524443,0.3102955003431092,-0.19722302194687638,0.5033891878547266,-0.291517059396888,-1.9722302194687638,0.7910320158970225,-0.11834305646998595,-0.6811092364819475,-0.021908878146973,9.839939277573302,0,448948.6923732428,-54667.378299561475,10.39396428632093,411,227851.60092795998,-37031.78091702369,8.616135717994254,0,200455.58134561277,-32696.961744085198
40.74991905081632,0.2793942378742727,0.1178932820550275,-0.7431468468631962,0.2517950962985669,-0.28425932282670263,-0.7542709421852157,0.10721424057265339,0.6094438012406784,0.12495515026051915,1.0721424057265339,-0.8411187201424101,0.7221332999471143,0.6196702978630891,-0.0384769384063053,-0.015565214455238405,0.2963719625313081,0.0464927085512916,-0.15565214455238405,-0.5833816679901916,-0.5558709784953406,-0.4566310139150854,-0.0249078649524443,-0.27557696904086193,0.5228962386092572,-0.44587536793523785,-2.755769690408619,1.1012680198661864,0.3077190634974392,-0.6358791360020462,-0.6811092364819475,32.41912061132559,0,448948.6923732428,-54667.378299561475,15.093761268235495,411,227851.60092795998,-37031.78091702369,7.9262968575753225,0,200455.58134561277,-32696.961744085198
