Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
86,43.24866325,5.61681616304,1.43009437199756,7.901291818780001
87,43.74846325000001,4.604317177557999,0.58676797112,8.79223538852
88,44.24866325,4.218642052434,0.016079776199999996,8.8360240027
89,44.74846325000001,2.368415874872,0.3285345558206,9.20030740736
90,45.24866325,2.230876395936,-0.6452964107479999,9.616227741380001
91,45.748063249999994,1.291932795262,0.166636177645,9.36636923806
92,46.24846325000001,1.3835300607894998,-0.3393022595984,9.96744635584
93,46.74866325,2.541799761098,-0.9015198628789,8.792283130240001
94,47.24866325,1.5138431649898,0.02904887455380002,9.199063082
95,47.74866325,1.623434446232,0.158883413956,9.372925491
96,48.24866325,0.6870750917309999,-0.8063812385040001,9.428726225
97,48.74866325,0.8654360974876001,-1.401141227814,9.57818198254
98,49.24866325,0.9834979690602,-1.112136095922,9.640156039859999
99,49.74866325,0.7300501907703,-0.277711003742,10.06842348126
100,50.24826325,-0.6793702035488001,-1.126971595006,9.178102064419999
101,50.74866325,-0.39433717023504,-1.9230158396424,10.018269825119999
102,51.24846325000001,-0.43783869715240004,-2.211159549955,9.18944396002
103,51.74866325,-0.104949201733,-2.014230238216,9.54846298218
104,52.24866325,0.8465806538031999,-0.5898307765338,9.082149743579999
105,52.74866325,1.165687474924,-0.4238167481038,9.63943822886
106,53.24846325000001,3.1966674720180004,-1.1417592492906001,8.91393428804
107,53.74866325,2.621720056672,-1.85706965497156,9.488259620720001
108,54.24866325,0.9062097861348001,0.010528425682760006,10.25381925636
109,54.74866325,0.7653204105258,3.8493816549,7.34524767386
110,55.24866325,-1.2580504233892,3.9952481126999997,9.02979489344
111,55.74866325,-1.8914784425203999,4.142980986772,8.32630501244
112,56.24846325000001,-0.553077023228,3.215044357672,9.22902131942
113,56.74866325,-0.1339980569638,4.759707106346,7.713981571020001
114,57.24866325,-3.1604880330380003,3.2538559424340003,8.973132763359999
115,57.74866325,-3.739359672104,4.575890469498,6.72210873602
116,58.24866325,-3.0052416510712,3.9828533030199997,7.356398153180001
117,58.74866325,-0.5069434109182,-0.34963923776350003,10.376283911579998
118,59.24866325,-2.07486436605,-2.286533499098,9.03462833412
119,59.74846325000001,-0.11959327438617999,-2.667422974558,10.06473850322
120,60.24846325000001,-0.7375636453254001,0.6621418827965999,9.45552585664
121,60.74846325000001,1.529348652475,1.14434350217074,9.59904730786
122,61.24866325,0.3218825058878,0.3464328632932,9.29305314104
123,61.74866325,2.383777759098,-0.29259436000152,10.17791893982
124,62.24846325000001,0.4669832670372,-0.263784764614,9.41968134816
125,62.74846325000001,1.608407518006,-0.4056312957942,9.80401654214
126,63.24846325000001,0.999003436639,-0.37074395129500004,9.18532825472
127,63.74866325,0.6804708919376,-0.44803211525389997,9.249551630180001
128,64.24846325,0.4764109847844,-1.0971091889509998,9.19040108696
129,64.74846325,0.7563233783394,0.2142054845822,9.73543818492
130,65.24866324999999,-0.10102496991519999,-0.0447936250146,9.66705139654
131,65.74866324999999,-1.01656676860776,0.7278966540336,9.60957567248
132,66.24866324999999,0.3404029593656,0.9334401144862601,9.4528937626
133,66.74866324999999,-0.9507641452046001,0.5642275944119199,10.08632168788
134,67.24866324999999,-0.27081966894516,0.7408178993404,9.75371942508
135,67.74846325,-0.34102507549320005,1.0214481324642,9.807414294019999
136,68.24866324999999,0.4017549285223,1.2875300021708,9.58804035226
137,68.74866324999999,-0.489715085469,1.1510912691062,9.764343433819999
138,69.24866324999999,0.12308678662098,1.97628009604804,9.2901818944
139,69.74866324999999,1.5714144877542,-0.47382674061179997,9.0920082472
140,70.24866324999999,2.197329028314,-1.4066925713193998,9.463039245260001
141,70.74866324999999,0.6880800855464799,-1.0601161397274,9.20064231886
142,71.24866324999999,-0.24167508417559996,-0.5017749048204,9.89475225504
143,71.74866324999999,0.6906164696020001,-1.4702459434356001,9.51410204028
144,72.24866324999999,-0.1056191842476,-1.09873629021196,9.46801625294
145,72.74866324999999,1.1842079237595,-2.29232409863,9.9254282474
146,73.24866324999999,-0.31006194913999996,-1.951203288848,9.212893572
147,73.74846325,0.9919685450524,-2.338266271418,10.111733493760001
148,74.24866324999999,0.2757010288306,-1.6568382486634,9.008785791620001
