Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2,Gyroscope_X_fft,temp_Gyroscope_X_highest_freq,temp_Gyroscope_X_power_spectrum_entropy,temp_Gyroscope_X_spectral_energy,Gyroscope_Y_fft,temp_Gyroscope_Y_highest_freq,temp_Gyroscope_Y_power_spectrum_entropy,temp_Gyroscope_Y_spectral_energy,Gyroscope_Z_fft,temp_Gyroscope_Z_highest_freq,temp_Gyroscope_Z_power_spectrum_entropy,temp_Gyroscope_Z_spectral_energy
94.24689584,0.0566174648228982,0.0856594010287156,0.0993365636207696,0.1357298867778486,0.04980826314924503,0.007065472378988991,0.18000117404064,-0.2874783275640209,0.14544549236631946,0.0530256838061448,0.0706547237898899,-0.9337576325121689,0.27767775474733014,0.007864067974381538,-0.0402684667637742,0.1106140762589775,0.004051107205156387,0.2420495327927399,-0.1780862410483701,0.14036626442256583,-0.0427236085229379,0.040511072051563866,0.45720864757765406,-1.207268002518768,-0.0018352853330244594,-0.1092338701541161,0.1428164401408913,-0.04531517701949661,0.2990778607012922,-0.2890441697650097,0.18144227690909306,-0.10531170535705074,-0.4531517701949661,0.6006864370865613,-0.3598055291270761,-0.05061117074291814,-0.1517666795738391,-0.065633492968426,2.120923719454921,7.139459632143077,1.5044381003500442,87.55614342253143,4.023084820655019,6.415310829644112,2.0868301906848936,204.39185552841613,2.1588604760882935,7.958665200180378,1.7368190299765731,166.70963143318983
94.74689584,-0.0334485164266773,-0.2584999735198797,-0.3728327220224653,-0.3879524350086562,-0.08961061870297017,-0.006685647389457039,0.18000117404064,-0.2874783275640209,0.14170843033690206,0.00799269318135705,-0.06685647389457039,-0.6922210184801277,0.20446263880791196,0.00035268899237083946,0.0566174648228982,-0.0402684667637742,-0.03627138718714603,0.2420495327927399,-0.2584999735198797,0.15282855039923243,-0.08804585285224689,-0.3627138718714603,0.556631948675489,-0.274026306925343,-0.04850159227608905,0.0856594010287156,-0.1092338701541161,-0.09162935908310471,0.2990778607012922,-0.3728327220224653,0.20102942354877057,-0.1483782986597573,-0.9162935908310471,0.6793260947590525,0.1460574407327902,-0.10919690733919943,0.0993365636207696,-0.1517666795738391,4.578830956571054,4.578830956571054,1.9107818056085106,57.549952512384266,3.4981160511236045,6.415310829644112,2.1570610624216884,214.91652291084648,2.396681917222939,7.958665200180378,1.6501926515496241,142.09560216114946
95.24689584,0.0851298630149042,0.2009025156997916,0.0692406494238669,0.15460659054074602,0.17069668471788782,0.010776813902827781,0.18000117404064,-0.2874783275640209,0.1411283411193861,0.0530256838061448,0.10776813902827781,-1.1011249379995014,0.9683160099369122,0.015766720632831452,-0.0334485164266773,0.0566174648228982,-0.0057789836046613615,0.2420495327927399,-0.2584999735198797,0.16752200694214725,-0.0427236085229379,-0.05778983604661361,0.1350127315452279,-1.1996746944867205,-0.0031553908259289304,-0.2584999735198797,0.0856594010287156,-0.055800877164217055,0.2990778607012922,-0.3728327220224653,0.19373097417280577,-0.10531170535705074,-0.5580087716421706,0.28321099127966537,-0.005317746239116771,-0.0767537152004601,-0.3728327220224653,0.0993365636207696,4.030375610162745,4.578830956571054,1.9449377308468367,71.77168004374272,8.129012042064456,8.129012042064456,2.077306020233008,248.5322201248312,1.9928258567637482,5.221082646926187,1.846599995109312,82.72660528797346
95.74669584,0.1345371329077581,-0.3459726553741465,-0.2646209453264972,-0.2367776624705753,-0.17809783139276875,0.011194175938702592,0.18000117404064,-0.2874783275640209,0.14152690131420545,0.0530256838061448,0.11194175938702591,-1.0938243036701076,0.9453176244660081,0.03736134104645448,0.0851298630149042,-0.0334485164266773,-0.06458120242135001,0.2009025156997916,-0.3459726553741465,0.17394391071834794,-0.08804585285224689,-0.6458120242135001,0.00125892442086694,-0.7170941687603296,-0.0654858025619685,0.2009025156997916,-0.2584999735198797,-0.11217075776699599,0.0993365636207696,-0.3728327220224653,0.1576481599681413,-0.1483782986597573,-1.1217075776699599,0.022856015771296305,-0.879076412640113,-0.1109113934051941,0.0692406494238669,-0.3728327220224653,2.3935759497965936,4.578830956571054,1.9387123330942662,70.89606716334966,4.984876052524006,8.129012042064456,2.0841533957978773,253.57136969811145,5.344844813811209,5.344844813811209,1.8793994368325797,108.93808062810481
96.24669584,-0.0953623988926041,0.3087603531236241,0.0400021995607548,0.0677069591806381,0.24375622561651106,-0.003285454229496959,0.18000117404064,-0.2874783275640209,0.1445545664725085,0.011584474198110449,-0.03285454229496959,-0.7077026137091521,0.015608755467741986,0.013229751966625642,0.1345371329077581,0.0851298630149042,-0.01589654300415059,0.3087603531236241,-0.3459726553741465,0.2041532429223112,-0.0427236085229379,-0.15896543004150587,-0.03904346242905133,-0.6290400704976206,0.0025589530172301644,-0.3459726553741465,0.2009025156997916,-0.09367154603635296,0.0993365636207696,-0.3728327220224653,0.1640913649314788,-0.10870008627113255,-0.9367154603635296,-0.29260550482463527,-1.1730897723187614,-0.0834725583204761,-0.2646209453264972,0.0692406494238669,2.486300297595688,4.578830956571054,2.030638013932947,76.4192362963933,2.5565974242769642,8.129012042064456,2.0266521429539934,225.5167396209614,4.504155658211762,5.344844813811209,1.9804413609121334,127.81464788784203
96.74689584,0.175078464081518,0.1263712733764404,0.0760532663330804,0.18617731773133875,0.11871557043798676,0.042970224935056936,0.18000117404064,-0.1431965436930712,0.11436609042110635,0.07087366391890121,0.42970224935056933,-0.3796436602952586,-1.2760396278199306,0.04265679053296971,-0.0953623988926041,0.1345371329077581,-0.0025288221383173047,0.3087603531236241,-0.3459726553741465,0.2090949525897163,0.003759059632366099,-0.02528822138317305,-0.23270735180101448,-0.8754677845364895,0.02507028399163203,0.3087603531236241,-0.3459726553741465,-0.09438571454521202,0.0993365636207696,-0.3728327220224653,0.16324944718295423,-0.10870008627113255,-0.9438571454521203,-0.301294083802291,-1.1614828904411623,-0.05446786292892036,0.0400021995607548,-0.2646209453264972,3.950430207582134,4.578830956571054,2.055991354236239,88.3601011084545,4.494078481265461,8.129012042064456,2.110435463058628,243.37024737299123,5.014488646141903,5.344844813811209,2.0571935804260475,150.8392372589223
97.24689584,-0.4807427191558777,-0.3069119520218129,-0.0225633423286526,-0.33449516351536557,-0.35919866488712504,-0.023104164384594835,0.175078464081518,-0.4807427191558777,0.19135654368506466,0.011584474198110449,-0.23104164384594836,-1.6272126877416828,3.2712950643873273,-0.05250675668318437,0.175078464081518,-0.0953623988926041,-0.025405889164100255,0.3087603531236241,-0.3459726553741465,0.2297787671595997,-0.0061455114558974025,-0.25405889164100254,-0.11852674403877084,-1.4858626355888056,-0.035290122556267046,0.1263712733764404,0.3087603531236241,-0.07605961116425969,0.0993365636207696,-0.3728327220224653,0.1595949230784512,-0.04409841764853929,-0.7605961116425969,-0.6952374499998274,-0.5571647346460681,-0.048667041001598944,0.0760532663330804,0.0400021995607548,0.7513134550777975,4.578830956571054,1.9669635461598138,82.91293846178745,5.58601577473811,8.129012042064456,2.128623657439522,259.42129439045203,2.9271255195408963,5.344844813811209,2.048933752630102,132.1475970600361
97.74669584,0.2114791646771768,0.4561607465655707,0.3846877912733302,0.544071250717327,0.2995063835699395,0.012363406452429965,0.2114791646771768,-0.4807427191558777,0.19932765158981197,0.07087366391890121,0.12363406452429965,-1.8580192517513408,4.217698519517774,-0.00450931643584597,-0.4807427191558777,0.175078464081518,0.030005227886507856,0.4561607465655707,-0.3459726553741465,0.273073928274739,0.106015337202578,0.30005227886507857,-0.07883122300672545,-1.1874168746800697,0.054064580920430726,-0.3069119520218129,0.1263712733764404,-0.020809671200807827,0.3846877912733302,-0.3728327220224653,0.21149705447264944,0.0087194286160511,-0.20809671200807828,0.1441911082973237,0.7438849604443263,0.03012474668475182,-0.0225633423286526,0.0760532663330804,3.819710387316558,4.578830956571054,2.0768835396673886,97.11147353943689,3.1112899010765283,8.129012042064456,2.100443938931604,227.9452061980438,1.8636788935135902,5.344844813811209,1.992450177508404,123.4454211434258
98.24689584,-0.3180566969233285,-0.4705311942393793,-0.1081361163589232,-0.3657361199694566,-0.4403055778108866,-0.030503670865800636,0.2114791646771768,-0.4807427191558777,0.22078949290975614,0.011584474198110449,-0.30503670865800636,-1.1066653840772864,0.6332697723987947,-0.06151793106993371,0.2114791646771768,-0.4807427191558777,-0.0313295355515192,0.4561607465655707,-0.4705311942393793,0.3111475428750927,-0.011787234562700255,-0.313295355515192,0.11174984254089572,-1.334297628207599,-0.04131646910862565,0.4561607465655707,-0.3069119520218129,-0.025059933539857554,0.3846877912733302,-0.3728327220224653,0.21292020471477943,0.0087194286160511,-0.25059933539857554,0.20790060003784597,0.6364749903249641,0.0049864079495381755,0.3846877912733302,-0.0225633423286526,3.6424412526206504,4.578830956571054,2.0864800504261347,102.54022423964986,2.677466361341718,8.129012042064456,2.059628517846126,216.7699086994284,5.45061107266701,5.45061107266701,1.967982511740515,132.23042424777321
98.74689584,0.2412233125744528,0.1785283977728115,-0.470575116155732,-0.21946648886477024,0.39489865675617486,-0.0023544929319779364,0.2412233125744528,-0.4807427191558777,0.23677191127544292,0.07087366391890121,-0.023544929319779362,-1.1355693873234496,0.4807579699802155,-0.006474068589136156,-0.3180566969233285,0.2114791646771768,-0.002553308758826439,0.4561607465655707,-0.4705311942393793,0.3164043993724048,0.106015337202578,-0.02553308758826439,-0.19322899722319034,-1.4748156036001332,-0.001344675130182535,-0.4705311942393793,0.4561607465655707,-0.05694077719804684,0.3846877912733302,-0.470575116155732,0.25392046408039076,0.0087194286160511,-0.5694077719804684,-0.13676020347432935,-0.11873707799903548,-0.0814793237059655,-0.1081361163589232,0.3846877912733302,1.3078892695913529,4.578830956571054,2.0424221997866594,99.35734370490094,4.652169302213817,8.129012042064456,2.0586204978835294,215.77998762270343,2.7446873881536957,5.45061107266701,2.024114990970456,137.6598310718032
99.24689584,-0.0221732794479348,-0.1072222088567814,-0.7069115793547341,-0.6198912732387616,0.18061005891407178,-0.010233567359061238,0.2412233125744528,-0.4807427191558777,0.23590081156670792,0.0314782917834847,-0.10233567359061238,-1.0251462782727656,0.3231346421943369,-0.00932847056346318,0.2412233125744528,-0.3180566969233285,-0.021841469747376142,0.4561607465655707,-0.4705311942393793,0.3163084746847191,0.009574532259829509,-0.2184146974737614,0.027536108156052907,-1.503342648302296,-0.020595135807745964,0.1785283977728115,-0.4705311942393793,-0.13756559149559722,0.3846877912733302,-0.7069115793547341,0.31855860237200934,-0.0653497293437879,-1.3756559149559722,-0.29377006014402696,-0.09692818771435086,-0.19519427927846889,-0.470575116155732,-0.1081361163589232,4.363399425023961,4.578830956571054,2.072207383421517,113.89828082345387,3.7532265416551938,8.129012042064456,2.052782198599649,213.6814856215036,1.5638248136962352,5.45061107266701,1.9972699427712235,135.44470056451908
99.74689584,0.0378511939813557,0.1314872312506874,-0.1234232154734399,-0.04616738845023881,0.17546505609822613,-0.0031035963182579366,0.2412233125744528,-0.4807427191558777,0.23619849976544183,0.06149052849812996,-0.031035963182579368,-1.1332084331300016,0.5043057624544554,-0.000750349737132474,-0.0221732794479348,0.2412233125744528,0.01715725072968057,0.4561607465655707,-0.4705311942393793,0.30781540311791483,0.1289292523135639,0.17157250729680568,-0.3677672137700873,-1.1368438026115442,0.0070562036574237375,-0.1072222088567814,0.1785283977728115,-0.11262464084069465,0.3846877912733302,-0.7069115793547341,0.30766957784906096,-0.0653497293437879,-1.1262464084069466,-0.5686940948550533,0.6739069740394429,-0.1821449949502818,-0.7069115793547341,-0.470575116155732,5.5427187068241945,5.5427187068241945,2.0294991516675465,123.65431855757936,0.17521103428798676,8.129012042064456,1.945968719568353,201.47536862091127,1.8272924340618817,5.45061107266701,1.9719420627707864,133.03961399175546
100.2466958,0.1328427402627633,-0.3329721773342263,-0.674733879165951,-0.5734872813102694,-0.004367429106455005,0.0016676914065279728,0.2412233125744528,-0.4807427191558777,0.23864808885827998,0.0853469671220595,0.016676914065279727,-1.1550000720435434,0.46782199059269963,0.023539302990121302,0.0378511939813557,-0.0221732794479348,-0.03623021857372122,0.4561607465655707,-0.4705311942393793,0.3185172203230681,0.009574532259829509,-0.3623021857372122,0.09201219244647302,-1.4874155478881879,-0.054767138341058084,0.1314872312506874,-0.1072222088567814,-0.18702209369967648,0.3846877912733302,-0.7069115793547341,0.34632789926646695,-0.11577966591618155,-1.8702209369967648,-0.19333509737027008,-0.5283676192283429,-0.27170661026222165,-0.1234232154734399,-0.7069115793547341,3.595715056375695,5.5427187068241945,2.026840323785954,120.33955776523152,5.251611252097534,5.58601577473811,2.078123457187193,162.97395258403978,1.8621426306100832,5.45061107266701,1.965845145581795,132.5358342731047
100.7468958,0.1187130324561818,0.1093263511887512,0.2762058874843935,0.31914548080130806,0.013145645995643853,8.528136137034292e-05,0.2412233125744528,-0.4807427191558777,0.2377198341658274,0.07828211321876875,0.0008528136137034292,-1.1512943601313614,0.4861780902995686,0.04084361743849593,0.1328427402627633,0.0378511939813557,0.009299682082568548,0.4561607465655707,-0.4705311942393793,0.30140330973801,0.1178488122825958,0.09299682082568547,-0.2962870115143728,-1.0027078888145706,-0.0249319584265473,-0.3329721773342263,0.1314872312506874,-0.1329394104185874,0.3846877912733302,-0.7069115793547341,0.37398697819905713,-0.0653497293437879,-1.329394104185874,-0.434858856646754,-0.8755738298242594,-0.17208615612647343,-0.674733879165951,-0.1234232154734399,3.767071524422544,5.5427187068241945,2.0617321581610373,128.80117980790203,2.9619393881657077,5.58601577473811,2.0580475979585593,146.89804826417992,5.179516900258464,5.45061107266701,1.9712562336498154,130.7958635094432
101.2468958,0.1784683422886799,-0.1022444855080148,0.0111143840769808,0.07564580492484549,-0.060021598031136034,0.02746835547949874,0.2412233125744528,-0.4807427191558777,0.24124869724018969,0.12577788635947254,0.2746835547949874,-1.4644358228094552,1.1624858108801592,0.06586629468398392,0.1187130324561818,0.1328427402627633,-0.03180080178059534,0.4561607465655707,-0.4705311942393793,0.2835231729064558,0.0035409328403681953,-0.31800801780595345,0.01978266318222678,-0.5750174669127175,-0.03898878153226867,0.1093263511887512,-0.3329721773342263,-0.13582819196696477,0.3846877912733302,-0.7069115793547341,0.3726117406482309,-0.0653497293437879,-1.3582819196696478,-0.4164790853325708,-0.8504112387361406,-0.13877696699857264,0.2762058874843935,-0.674733879165951,1.1793813667019324,5.5427187068241945,2.0028943074733143,124.01043104620133,3.3123502693898703,5.58601577473811,2.0811446365551927,151.33352218148744,7.080597747196071,7.080597747196071,1.874458225393465,160.64330977364025
101.7468958,0.0407129501425273,0.0858948125623327,-0.1526565846091495,-0.08058350421712353,0.1466948485525273,0.014031804085599672,0.2412233125744528,-0.4807427191558777,0.23579408890750364,0.07971299129935455,0.14031804085599672,-1.3885359708929559,1.12034728458208,0.06129295931280998,0.1784683422886799,0.1187130324561818,-0.03584844786200611,0.4561607465655707,-0.4705311942393793,0.28129433459211145,-0.008174836472841056,-0.3584844786200611,0.05970126538323243,-0.46645783677880104,-0.016282673515068416,-0.1022444855080148,0.1093263511887512,-0.1586991770611878,0.3846877912733302,-0.7069115793547341,0.3651048869474062,-0.11577966591618155,-1.586991770611878,-0.2346093972140797,-0.7179165433770517,-0.14130053383685934,0.0111143840769808,0.2762058874843935,3.631872319947052,5.5427187068241945,2.000078721847985,121.59502876962149,2.829497185563463,5.58601577473811,2.0562868850022045,139.14283510882572,4.122405985453402,7.080597747196071,1.8671145414078696,152.4924445002562
102.2468958,-0.0784901008935448,-0.1820556099144436,0.1757471506847491,0.0627848365093844,-0.24705892230960227,0.054257065911832957,0.2412233125744528,-0.3180566969233285,0.16598776006940524,0.07971299129935455,0.5425706591183296,-1.2545791967895021,1.8957223744909493,0.03587785745710911,0.0407129501425273,0.1784683422886799,-0.023362813651269188,0.4561607465655707,-0.4705311942393793,0.2704894174134811,-0.008174836472841056,-0.23362813651269188,0.01175174683773421,-0.03958233185692046,-0.046423207405863906,0.0858948125623327,-0.1022444855080148,-0.1388681277598476,0.3846877912733302,-0.7069115793547341,0.37846222205956936,-0.11577966591618155,-1.388681277598476,-0.3179483279201718,-1.0009371699799996,-0.08365550028747598,-0.1526565846091495,0.0111143840769808,6.168048877716922,6.168048877716922,2.056340430294422,159.07538381974555,6.094142892190921,6.094142892190921,2.03051923806531,145.0778404636438,4.342055679626656,7.080597747196071,1.9049835906312593,162.77782821808674
102.7468958,-0.2584576975906478,-0.0809376781530357,-0.2621829422622367,-0.3635914002208469,-0.018109049391382075,0.007263379685050503,0.2412233125744528,-0.3180566969233285,0.18225595492668667,0.0392820720619415,0.07263379685050503,-0.7477194831896281,-0.28403581939665096,-0.01763769800611942,-0.0784901008935448,0.0407129501425273,-0.07707265612312983,0.1785283977728115,-0.4705311942393793,0.21160898763468916,-0.09159108183052525,-0.7707265612312982,-0.6199306557165725,-0.3717555831829204,-0.0526985657235315,-0.1820556099144436,0.0858948125623327,-0.2035552011134043,0.2762058874843935,-0.7069115793547341,0.3313867244486082,-0.13803990004129468,-2.035552011134043,-0.28614063562447023,-0.8191072517374286,-0.11611503519197792,0.1757471506847491,-0.1526565846091495,4.699386229766558,6.168048877716922,2.062384777155123,166.5694273132911,4.6638097541279775,6.094142892190921,2.050363182948489,157.1488370378023,5.174469611113516,7.080597747196071,1.9881186714110266,186.079664956296
