Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy
28.74829421,-0.1239401710503415,-0.2385352767559579,-0.2934241689193105,-0.08201789289015353,-0.2366749550988119,-0.29533959691102335,0.004043579060941757,0.1627994602316476,-0.1239401710503415,0.06832642757687178,-0.0004202376400869,0.04043579060941757,0.8275955613110764,4.709163787858749,0.1627994602316476,-0.0116395467486461,-0.00779844916202696,0.1508961773294518,-0.2385352767559579,0.09378342727807261,0.0015495675682474,-0.0779844916202696,-1.3941071718816274,5.447355672754193,0.1508961773294518,0.0028179004839648,-0.0257176023055181,0.037163709698517,-0.2934241689193105,0.09495022519890566,-0.0030001424012244997,-0.257176023055181,-3.0471754797565995,9.506642772576125,0.008153630041853,0.037163709698517,7.216345368508256,77,-592651.4132251104,8.994782322271327,116,-1524052.9506772538,10.748231599136982,116,-519371.0708288265
29.24829421,-0.0285688571235113,0.0076910713321098,-0.1498975637189949,0.07922424326474631,-0.06508173704559829,-0.10857844072593607,0.0007155307091950162,0.1627994602316476,-0.1239401710503415,0.06909644788835047,-0.00197321578573145,0.007155307091950162,0.9664057633355237,4.588567693913868,-0.1239401710503415,0.1627994602316476,-0.00774466002840061,0.1508961773294518,-0.2385352767559579,0.0937931093098875,0.0015495675682474,-0.0774466002840061,-1.3957631294826045,5.448364234083643,-0.2385352767559579,0.1508961773294518,-0.040374955556190265,0.037163709698517,-0.2934241689193105,0.10214951902595233,-0.0035529297172251,-0.4037495555619026,-2.1560395385476037,4.284898324235972,-0.2934241689193105,0.008153630041853,11.924616418998065,77,-592651.4132251104,23.87839669026484,116,-1524052.9506772538,13.840198721231848,116,-519371.0708288265
29.74829421,0.0271332582513717,-0.017656936493771,-0.0634580683361681,0.018493876585933978,0.008053213195233909,-0.06188652347740762,0.0036142056557565464,0.1627994602316476,-0.1239401710503415,0.06958300022872693,-0.00053996221157475,0.036142056557565465,0.7975650534113331,4.116699309687218,-0.0285688571235113,-0.1239401710503415,-0.009535370098548272,0.1508961773294518,-0.2385352767559579,0.0937944536211171,0.0015495675682474,-0.09535370098548271,-1.3243489378880258,5.284592908612804,0.0076910713321098,-0.2385352767559579,-0.0464531370307895,0.037163709698517,-0.2934241689193105,0.10146313682012231,-0.00493438486288675,-0.464531370307895,-1.9839078633659741,3.727708428208755,-0.1498975637189949,-0.2934241689193105,7.599062278253672,77,-592651.4132251104,7.732924285459459,116,-1524052.9506772538,1.5041916054662294,116,-519371.0708288265
30.24829421,0.0014511764970765,-0.0234127865068918,-0.1242383716920076,0.039312441301352835,-0.03452168885722946,-0.10815648659657154,0.003560062098355256,0.1627994602316476,-0.1239401710503415,0.0695846128438197,-0.00053996221157475,0.03560062098355256,0.8004250535577498,4.119823268804347,0.0271332582513717,-0.0285688571235113,-0.011573646607099102,0.1508961773294518,-0.2385352767559579,0.09385882613103397,0.0015495675682474,-0.11573646607099101,-1.2406703268176635,5.083403365436291,-0.017656936493771,0.0076910713321098,-0.059454011152149856,0.037163709698517,-0.2934241689193105,0.10235338240944616,-0.0061236235893674,-0.5945401115214985,-1.5328302190158776,2.094157283833902,-0.0634580683361681,-0.1498975637189949,14.7163889147197,77,-592651.4132251104,10.376915757906778,116,-1524052.9506772538,12.019557987290373,116,-519371.0708288265
30.74829421,0.0348521983363551,-0.0016074810594278,-0.0138878650086332,0.01227485348653031,0.03215839498841916,-0.015468465826163123,0.007280425313121346,0.1627994602316476,-0.1239401710503415,0.07022503991816298,0.0012320962155731498,0.07280425313121346,0.592223689188482,3.5937287948200014,0.0014511764970765,0.0271332582513717,-0.011782416125214423,0.1508961773294518,-0.2385352767559579,0.09383135358148192,0.0005057199776708,-0.11782416125214422,-1.2335448672570488,5.077101976693212,-0.0234127865068918,-0.017656936493771,-0.06029888126486327,0.037163709698517,-0.2934241689193105,0.10189180858446316,-0.0103479741529345,-0.6029888126486327,-1.5309306861454344,2.1224165427292,-0.1242383716920076,-0.0634580683361681,2.2159774646683665,77,-592651.4132251104,23.32587563945724,116,-1524052.9506772538,12.477824104342055,116,-519371.0708288265
31.24829421,0.0108241666636859,-0.0012269239566705,-0.0066925415476184,0.010425247672489325,0.011596685915133603,-0.0012185925706525384,0.008261540386082955,0.1627994602316476,-0.1239401710503415,0.07019627870647925,0.0061376715803812,0.08261540386082955,0.5406520936902649,3.5569250236000474,0.0348521983363551,0.0014511764970765,-0.012203176947561071,0.1508961773294518,-0.2385352767559579,0.09376720886170835,-0.0014172025080491498,-0.12203176947561072,-1.2195946076651565,5.0681587962176184,-0.0016074810594278,-0.0234127865068918,-0.06028732708990153,0.037163709698517,-0.2934241689193105,0.10189855454497294,-0.0102902032781258,-0.6028732708990153,-1.5309213870695677,2.1219402262726623,-0.0138878650086332,-0.1242383716920076,6.891206487190702,77,-592651.4132251104,16.5793222949996,116,-1524052.9506772538,11.948113794096312,116,-519371.0708288265
31.74829421,0.0138148222760562,-0.0035159667752426,-0.0793741660375317,0.03839138978814115,-0.006744909061400108,-0.06585823261756014,0.009852316649410506,0.1627994602316476,-0.1239401710503415,0.07011575815529457,0.01131041291204845,0.09852316649410506,0.4579375074231166,3.5217908684716313,0.0108241666636859,0.0348521983363551,-0.01281666572656227,0.1508961773294518,-0.2385352767559579,0.09367948575814275,-0.0025617239173352,-0.1281666572656227,-1.1989049224611288,5.053467775559251,-0.0012269239566705,-0.0016074810594278,-0.06900850113641689,0.037163709698517,-0.2934241689193105,0.0991141626901568,-0.03867296667240065,-0.6900850113641689,-1.3787822843821478,1.9767866101711482,-0.0066925415476184,-0.0138878650086332,14.709800640200196,77,-592651.4132251104,7.464576776304123,116,-1524052.9506772538,5.987355349943034,116,-519371.0708288265
32.24829421,-0.0216648646753365,0.0016293147251657,0.086887743759852,-0.0247248903689681,0.008162689544374543,0.09137536252132557,0.006506164265835756,0.1627994602316476,-0.1239401710503415,0.07080769007855141,0.0061376715803812,0.06506164265835757,0.6097523984063101,3.3823511209366686,0.0138148222760562,0.0108241666636859,-0.012292090767726952,0.1508961773294518,-0.2385352767559579,0.09375138800844414,-0.0014172025080491498,-0.12292090767726951,-1.2167546113188186,5.067214226723446,-0.0035159667752426,-0.0012269239566705,-0.05987676617600425,0.086887743759852,-0.2934241689193105,0.10939829108642396,-0.03867296667240065,-0.5987676617600425,-0.9658238861419052,1.2142537238347586,-0.0793741660375317,-0.0066925415476184,2.823011792826745,77,-592651.4132251104,15.09262975917541,116,-1524052.9506772538,8.035389818984186,116,-519371.0708288265
32.74829421,-0.0174341262976559,-0.0227798875520537,-0.060435848637113,0.014044786693353059,-0.03399659423292676,-0.04660092570112947,0.005926706310934775,0.1627994602316476,-0.1239401710503415,0.0709961452296062,0.0061376715803812,0.05926706310934775,0.6325107358801456,3.3342454755545003,-0.0216648646753365,0.0138148222760562,-0.014851869571328802,0.1508961773294518,-0.2385352767559579,0.09364238247011757,-0.0025617239173352,-0.14851869571328802,-1.1192501219923316,4.909853787280148,0.0016293147251657,-0.0035159667752426,-0.06963672200956723,0.086887743759852,-0.2934241689193105,0.10399934084736803,-0.06194695848664055,-0.6963672200956723,-0.8839459645517846,1.6695691853119052,0.086887743759852,-0.0793741660375317,2.1434195073671836,77,-592651.4132251104,16.299955098247583,116,-1524052.9506772538,3.8129483166774376,116,-519371.0708288265
33.24829421,0.0719946836061953,0.1266181343201712,-0.0266873183697814,0.13296462493114533,0.08465715677165765,0.010281441702111921,-0.0031537713516104544,0.0719946836061953,-0.1239401710503415,0.05195664826734425,0.0061376715803812,-0.03153771351610454,-1.2606724044675433,3.0993137554966634,-0.0174341262976559,-0.0216648646753365,-0.017279673872256866,0.1266181343201712,-0.2385352767559579,0.08907080003166,-0.0025617239173352,-0.17279673872256865,-1.5368221649993954,5.4597652066888,-0.0227798875520537,0.0016293147251657,-0.07312081685073067,0.086887743759852,-0.2934241689193105,0.1016610322494921,-0.06194695848664055,-0.7312081685073067,-0.8695341775959383,1.9727418464743036,-0.060435848637113,0.086887743759852,7.353280364858544,77,-592651.4132251104,11.068859790553747,116,-1524052.9506772538,3.8718069943933093,116,-519371.0708288265
33.74829421,0.022539507839493,0.5435238294822293,-0.2440426711060736,0.6038468635884406,0.04439939067929246,-0.001914951950875085,0.011494196537372995,0.0719946836061953,-0.0285688571235113,0.03022250872598879,0.012319494469871049,0.11494196537372996,0.570520529024708,0.4390966487358087,0.0719946836061953,-0.0174341262976559,0.060926236751561856,0.5435238294822293,-0.0234127865068918,0.17505153202120777,-0.0014172025080491498,0.6092623675156186,2.8454900783992696,8.320643183173571,0.1266181343201712,-0.0227798875520537,-0.06818266706940698,0.086887743759852,-0.2440426711060736,0.09033982104568322,-0.06194695848664055,-0.6818266706940699,-0.37080873876295467,0.9531639309268657,-0.0266873183697814,-0.060435848637113,4.798196062982777,77,-592651.4132251104,10.029380902322059,116,-1524052.9506772538,8.185957028939463,116,-519371.0708288265
34.24829421,0.0740148252055707,0.7328923732475507,-0.2699192296695816,0.7850895714151357,0.11674801920214613,0.031198591491905403,0.021752564770281195,0.0740148252055707,-0.0216648646753365,0.03244146841388963,0.0181771650577746,0.21752564770281196,0.48725894867130315,-0.40589713754645523,0.022539507839493,0.0719946836061953,0.13344636694310594,0.7328923732475507,-0.0234127865068918,0.27323172149841196,-0.0014172025080491498,1.3344636694310594,1.7939565093270171,1.9434255320103477,0.5435238294822293,0.1266181343201712,-0.08018483366446566,0.086887743759852,-0.2699192296695816,0.10854151572586845,-0.06194695848664055,-0.8018483366446566,-0.6297232882662851,0.15268075176356888,-0.2440426711060736,-0.0266873183697814,8.71032845058642,77,-592651.4132251104,31.7795971036241,116,-1524052.9506772538,18.66659332847998,116,-519371.0708288265
34.74829421,-0.1231372939139535,0.6764540150003608,-0.2312376813195686,0.7241958059520978,-0.06758470139986421,0.10777473647783006,0.006725509553748676,0.0740148252055707,-0.1231372939139535,0.0559543814767763,0.012319494469871049,0.06725509553748676,-1.2826159930039134,2.891060021523778,0.0740148252055707,0.022539507839493,0.20285746209251915,0.7328923732475507,-0.0234127865068918,0.31547957478128036,0.00020119538424760003,2.0285746209251916,1.0490717271680277,-0.9266799545800412,0.7328923732475507,0.5435238294822293,-0.0969627949628057,0.086887743759852,-0.2699192296695816,0.11820581108938877,-0.06990500733732236,-0.969627949628057,-0.2415306116702947,-1.017707401100411,-0.2699192296695816,-0.2440426711060736,3.104152002623806,77,-592651.4132251104,44.198587301120675,116,-1524052.9506772538,19.010071031276503,116,-519371.0708288265
35.24829421,-0.020261474135167,0.5095829153852233,-0.1573207711154625,0.5384188500032429,0.023215022526303267,0.07407843743248417,0.004554244490524326,0.0740148252055707,-0.1231372939139535,0.056599342396771495,0.012319494469871049,0.04554244490524326,-1.1102739042269671,2.2932772914174495,-0.1231372939139535,0.0740148252055707,0.25615703228173065,0.7328923732475507,-0.0227798875520537,0.31801818526102243,0.06412372452266844,2.5615703228173063,0.563751645130275,-1.828092222865926,0.6764540150003608,0.7328923732475507,-0.10027103490515119,0.086887743759852,-0.2699192296695816,0.11950974282081457,-0.06990500733732236,-1.002710349051512,-0.1461156998727478,-1.1811634780415237,-0.2312376813195686,-0.2699192296695816,10.760396917196436,77,-592651.4132251104,12.601734713905525,116,-1524052.9506772538,4.1327705890592,116,-519371.0708288265
35.74829421,-0.0394616267338936,0.4199503639398106,-0.12718751542833,0.4450447369080076,-0.0010387102052461846,0.07215888305716527,-0.002877138016500544,0.0740148252055707,-0.1231372939139535,0.05705606062896588,-0.003304979816985001,-0.02877138016500544,-0.6768924498776556,1.3886608449895834,-0.020261474135167,-0.1231372939139535,0.2983128167816545,0.7328923732475507,-0.0227798875520537,0.3078301669030497,0.2732842491299909,2.983128167816545,0.2069572918687418,-1.9685290260035866,0.5095829153852233,0.6764540150003608,-0.11160099994712087,0.086887743759852,-0.2699192296695816,0.1157209149759006,-0.10328084073293085,-1.1160099994712087,0.14799455664773312,-0.8360313093539722,-0.1573207711154625,-0.2312376813195686,8.489059699901738,77,-592651.4132251104,18.15809230142014,116,-1524052.9506772538,1.6542626555828215,116,-519371.0708288265
36.24829421,-0.0342962352026949,0.4223772226953696,-0.2174447470570513,0.48451758667737915,-0.021578357600532998,-0.0065745646657216755,-0.0073891782031386246,0.0740148252055707,-0.1231372939139535,0.05763331920383857,-0.01884780021641145,-0.07389178203138624,-0.38687530422408684,0.9184802159411782,-0.0394616267338936,-0.020261474135167,0.34067323144685846,0.7328923732475507,-0.0227798875520537,0.290700032130697,0.42116379331759013,3.406732314468585,-0.14225610024070265,-1.7180966271193523,0.4199503639398106,0.5095829153852233,-0.13267622049806416,0.086887743759852,-0.2699192296695816,0.113664924918981,-0.14225414327189626,-1.3267622049806416,0.6389871321393015,-0.23291691986577692,-0.12718751542833,-0.1573207711154625,11.340889526961515,77,-592651.4132251104,26.0875254644385,116,-1524052.9506772538,10.120179340781196,116,-519371.0708288265
36.74829421,-0.0296700954086311,0.008450631259885,0.0257994556093666,0.007078052511054252,-0.015744110776555652,0.04384189273316408,-0.011737669971607353,0.0740148252055707,-0.1231372939139535,0.05749602031701928,-0.020963169405251753,-0.11737669971607353,-0.12048472399389311,0.8450022503716303,-0.0342962352026949,-0.0394616267338936,0.34186989125037126,0.7328923732475507,-0.0227798875520537,0.28914623560530406,0.42116379331759013,3.4186989125037126,-0.13648692373487076,-1.7157863003391742,0.4223772226953696,0.4199503639398106,-0.12215885833337434,0.086887743759852,-0.2699192296695816,0.12357845832169383,-0.14225414327189626,-1.2215885833337434,0.45896770693020184,-1.1486366039400562,-0.2174447470570513,-0.12718751542833,10.369430620648455,77,-592651.4132251104,28.05828900288881,116,-1524052.9506772538,13.027286851956966,116,-519371.0708288265
37.24829421,-0.055181233194352,-0.3876149715702371,0.0601323342031268,-0.3664814184509631,-0.09517258029380413,-0.06948050723069606,-0.015089306823508902,0.0740148252055707,-0.1231372939139535,0.05909370192573492,-0.02496578477189905,-0.15089306823508902,0.047442807854571487,0.3492315333722189,-0.0296700954086311,-0.0342962352026949,0.30294546262083094,0.7328923732475507,-0.3876149715702371,0.35803217015782535,0.42116379331759013,3.0294546262083095,-0.7179828689572236,-0.27023197032658636,0.008450631259885,0.4223772226953696,-0.12483439928904685,0.0601323342031268,-0.2699192296695816,0.11874469816753962,-0.14225414327189626,-1.2483439928904685,0.34652490368812244,-1.4376556706735235,0.0257994556093666,-0.2174447470570513,6.669630513111322,77,-592651.4132251104,34.332535374678365,116,-1524052.9506772538,6.323729361031343,116,-519371.0708288265
37.74829421,-0.1050743098047022,-0.5070985937384467,0.1272807784230938,-0.5013453238280449,-0.1427247707202152,-0.040756217277145367,-0.023853325174213534,0.0740148252055707,-0.1231372939139535,0.0656186904879942,-0.031983165305663,-0.23853325174213535,0.18064019799674047,-0.5428892248731206,-0.055181233194352,-0.0296700954086311,0.25451359200219165,0.7328923732475507,-0.5070985937384467,0.4320881111780631,0.42116379331759013,2.5451359200219166,-0.8418055201588824,-0.537165113847412,-0.3876149715702371,0.008450631259885,-0.10606273658302619,0.1272807784230938,-0.2699192296695816,0.14251466450290076,-0.14225414327189626,-1.0606273658302618,0.45944556516048224,-1.3978486274609345,0.0601323342031268,0.0257994556093666,8.831848779621607,77,-592651.4132251104,16.68965564643497,116,-1524052.9506772538,12.795062064369237,116,-519371.0708288265
38.24829421,0.0399619647312937,-0.3542875731346815,0.1881962529839962,-0.3924151222798107,0.03675380036275936,0.022639979003860486,-0.027056597061703696,0.0740148252055707,-0.1231372939139535,0.06104211096806256,-0.031983165305663,-0.27056597061703697,0.04238587010200569,-0.35430388232221943,-0.1050743098047022,-0.055181233194352,0.20642302125670636,0.7328923732475507,-0.5070985937384467,0.47275267236131596,0.42116379331759013,2.0642302125670637,-0.553662315957052,-1.563163423930284,-0.5070985937384467,-0.3876149715702371,-0.08457437944764842,0.1881962529839962,-0.2699192296695816,0.1694646037725451,-0.14225414327189626,-0.8457437944764842,0.5077934009086464,-1.4892419866971391,0.1272807784230938,0.0601323342031268,5.61420813101579,77,-592651.4132251104,9.245082619948567,116,-1524052.9506772538,3.664011298955724,116,-519371.0708288265
38.74829421,-0.0152821330404414,-0.1203812153098672,-0.0929989857667104,-0.06127220799877944,-0.05733736111005683,-0.1127338756347363,-0.030838761149697136,0.0740148252055707,-0.1231372939139535,0.05875662660752761,-0.031983165305663,-0.30838761149697136,0.20687303953345065,0.22722962222304283,0.0399619647312937,-0.1050743098047022,0.14003251677749678,0.7328923732475507,-0.5070985937384467,0.4667312891333148,0.2142004975998478,1.4003251677749677,-0.13795866060955878,-1.7867515891015222,-0.3542875731346815,-0.5070985937384467,-0.0694700109137121,0.1881962529839962,-0.2699192296695816,0.1601470455706797,-0.1100932505975202,-0.694700109137121,0.38394367529754847,-1.31300704425894,0.1881962529839962,0.1272807784230938,13.633995181572965,77,-592651.4132251104,27.143301380364946,116,-1524052.9506772538,6.639701512174052,116,-519371.0708288265
