Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
41.25469699999999,-0.0156640415187127,4.236803052000039,8.68205198462056,0.21534503194982504,0.2791177737138567,0.22395332656928818,2.1534503194982504,0.8145195486112685,1.8000366072840766,-0.0342270794198944,0.3414793970806561,3.5629199199856267,0.4308283674273199,3.610113682290116,35.62919919985627,0.022036846959290084,-1.4229361802504934,3.852960392653375,3.665278301003784,8.981112790163607,0.18907655752819383,8.929366926091944,89.81112790163607,0.2588824228372011,-0.8608746843751993,8.905242260416257,8.843287384299744
41.75469699999999,-0.1774860073868006,4.024833189132216,8.786623822523245,0.11552786117885554,0.20800769464921975,0.1595025134929511,1.1552786117885554,-0.43767670386762614,-1.4629820731595042,-0.0156640415187127,-0.0342270794198944,3.6099083325412034,0.4548185186469277,3.7591193468285793,36.09908332541203,-0.22473158766253284,-1.7391626203355162,4.236803052000039,3.852960392653375,8.958074367877602,0.1980402040082478,8.894585466169449,89.58074367877602,0.5313513493719749,-1.0177281416293305,8.68205198462056,8.905242260416257
42.25469699999999,-0.0366604908595818,3.934743146598152,8.830053662480205,0.08344751843302779,0.20380916352476686,0.0697886344636545,0.8344751843302779,-0.006081721215232875,-1.5522965287699049,-0.1774860073868006,-0.0156640415187127,3.6953291525260723,0.4234846545963883,3.883315939659296,36.953291525260724,-0.7122298971889686,-0.9173954428888683,4.024833189132216,4.236803052000039,8.920907987519694,0.18141212903908702,8.869182977942604,89.20907987519695,1.0862098510878997,0.622278482233413,8.786623822523245,8.68205198462056
42.75469699999999,-0.0557420364351132,3.603874023848064,8.984945544239608,0.06234918374491429,0.20645461233152865,-0.02494556046930355,0.6234918374491429,0.33045555352220296,-1.561572693731785,-0.0366604908595818,-0.1774860073868006,3.7518503740837623,0.35889627545118274,3.883315939659296,37.51850374083762,-0.917665545294645,0.46380134922871313,3.934743146598152,4.024833189132216,8.899405770049539,0.15556215852004637,8.869182977942604,88.99405770049539,1.4525912616196723,3.619236545749563,8.830053662480205,8.786623822523245
43.25469699999999,0.0008210612172653,3.2159712541585868,9.178789677229435,0.029611877314477952,0.1843928255554688,-0.02494556046930355,0.2961187731447795,0.7159994899484687,-0.4889268344880178,-0.0557420364351132,-0.0366604908595818,3.7696033842445607,0.3222009119409333,3.883315939659296,37.69603384244561,-0.6064429837793857,-0.3466418464892748,3.603874023848064,3.934743146598152,8.89028518834619,0.1323644129176143,8.869182977942604,88.9028518834619,0.8747479482074795,2.0880433839631514,8.984945544239608,8.830053662480205
43.75469699999999,-0.1643957049174216,3.476238442792829,9.069940700418009,-0.0032040648312522597,0.18704716946795227,-0.0354437851397381,-0.032040648312522596,1.1451386840700528,0.38997728163386014,0.0008210612172653,-0.0557420364351132,3.7871308334363016,0.2977114196505035,3.883315939659296,37.871308334363015,-0.5809542389725972,0.17805911594594295,3.2159712541585868,3.603874023848064,8.901930099211226,0.14322013140499978,8.869182977942604,89.01930099211226,0.6470869437702506,0.47330919903284957,9.178789677229435,8.984945544239608
44.25469699999999,-0.1647224373960617,3.5075286021776737,9.111375319771565,-0.05046096161985991,0.15701498914262735,-0.0462012636473475,-0.5046096161985991,1.87145793354954,4.522959004825118,-0.1643957049174216,0.0008210612172653,3.7465165449875473,0.30611516915045034,3.7591193468285793,37.46516544987547,-0.14927559919403013,-0.48503683750858884,3.476238442792829,3.2159712541585868,8.927623902792126,0.15621142078313643,8.894585466169449,89.27623902792126,0.21438124567873282,-0.7773991287990896,9.069940700418009,9.178789677229435
44.754497,-0.4426730335358627,3.914600240730025,8.901342873098612,-0.07492703731715274,0.19662609512419224,-0.0462012636473475,-0.7492703731715273,0.3786308998104064,2.763567247713959,-0.1647224373960617,-0.1643957049174216,3.743283064509474,0.3039258810445838,3.7591193468285793,37.43283064509474,-0.12896054497791085,-0.40358876157800644,3.5075286021776737,3.476238442792829,8.929365322909725,0.15576662234414407,8.903292566757434,89.29365322909725,0.17669604880825995,-0.7516045276125009,9.111375319771565,9.069940700418009
45.254497,0.0783490618987282,4.074673330036887,8.85947157513092,-0.10124007083534554,0.14572877326188902,-0.0462012636473475,-1.0124007083534554,-1.4633582922521826,2.8713436128604175,-0.4426730335358627,-0.1647224373960617,3.7842225674127845,0.3194287968816957,3.8837803166917,37.842225674127846,-0.43751642912238864,-0.7034580109258545,3.914600240730025,3.5075286021776737,8.930983741992842,0.15485430334797018,8.903292566757434,89.30983741992841,0.15172777589572517,-0.689341769093339,8.901342873098612,9.111375319771565
45.75469699999999,-0.2134640705272559,3.973149523176853,8.960468009655475,-0.11916376994608166,0.14758153053595535,-0.11006887067626739,-1.1916376994608167,-1.0250834526102193,1.622850763547978,0.0783490618987282,-0.4426730335358627,3.7962414804651323,0.32452302944842704,3.9246716936640884,37.962414804651324,-0.530104350708978,-0.7945668109775903,4.074673330036887,3.914600240730025,8.936506316916764,0.15481903673371808,8.930905441377043,89.36506316916764,0.01959931680585201,-0.7052892042359328,8.85947157513092,8.901342873098612
46.25469699999999,-0.1860035152706626,3.3308758494263726,9.02003692574293,-0.13619771732127667,0.14409741208899957,-0.16455907115674165,-1.3619771732127668,-0.72099204834922,1.47190315936643,-0.2134640705272559,0.0783490618987282,3.705648760207766,0.314154426354648,3.7592371322890443,37.05648760207766,-0.30416418681502116,-1.6426359260429397,3.973149523176853,4.074673330036887,8.970304811029,0.12759631680526237,8.972706776947541,89.70304811029,0.15633588291146513,-0.972581383371666,8.960468009655475,8.85947157513092
46.75469699999999,-0.3237412078172986,3.088070565907687,9.16008995377937,-0.15082323736432648,0.15570818757546392,-0.16455907115674165,-1.5082323736432648,-0.4581406745779497,0.006621203252276331,-0.1860035152706626,-0.2134640705272559,3.6119724978853127,0.34641156279842567,3.555701313012869,36.11972497885313,-0.08095620013026927,-1.4789546742766626,3.3308758494263726,3.973149523176853,9.007651424154613,0.12241068413391708,9.002491234991268,90.07651424154614,-0.01963245254436032,-1.2885209573264567,9.02003692574293,8.960468009655475
47.254297,-0.31345443305453,3.2439484140950663,9.171687775500892,-0.17850263158382126,0.15774791478842273,-0.17536297633336217,-1.7850263158382127,0.0200680276335497,-0.36993882232681735,-0.3237412078172986,-0.1860035152706626,3.542893024635005,0.3437618419613222,3.491883522485251,35.42893024635005,0.396607104487487,-1.2511861982635943,3.088070565907687,3.3308758494263726,9.04181483545668,0.11477269962093563,9.044988813080469,90.41814835456681,-0.2566032752423599,-1.3135709245346274,9.16008995377937,9.02003692574293
47.754497,-0.1817294944042425,3.170494461877585,9.18413264547308,-0.19110137738073424,0.15177198048633636,-0.18386650483745254,-1.9110137738073423,0.2611205110605424,0.25463928765186034,-0.31345443305453,-0.3237412078172986,3.4995550684379566,0.3620512638200355,3.403557146109601,34.995550684379566,0.6389442698192969,-1.2739237088263968,3.2439484140950663,3.088070565907687,9.06173354558003,0.12092589367002542,9.090658010094787,90.61733545580029,-0.6024409627966544,-1.1735672524964014,9.171687775500892,9.16008995377937
48.25469699999999,-0.3584989413424859,3.265300256422337,9.115913938540722,-0.22703337763670933,0.1436002329407255,-0.19973379289895926,-2.270333776367093,0.7167903580142891,1.4805910910681988,-0.1817294944042425,-0.31345443305453,3.504487968664331,0.35807234850701575,3.403557146109601,35.04487968664331,0.638920788200258,-1.2388330567598338,3.170494461877585,3.2439484140950663,9.055445971711157,0.11568428636793986,9.090658010094787,90.55445971711157,-0.6136771254953771,-1.0224117734843863,9.18413264547308,9.171687775500892
48.75469699999999,-0.2069464652881162,3.053085076849724,9.256544812772985,-0.2312884536737788,0.1421611727695305,-0.21020526790768607,-2.312884536737788,0.8395702937989916,1.8591032326145185,-0.3584989413424859,-0.1817294944042425,3.462172632070021,0.38571764555086063,3.2980880529243546,34.62172632070021,0.7018230587210235,-1.2854353057132906,3.265300256422337,3.170494461877585,9.074106382946656,0.13215908942276122,9.113644629156143,90.74106382946655,-0.4558431603486147,-1.0531842878356545,9.115913938540722,9.18413264547308
49.25469699999999,-0.306294812310286,2.748600622323342,9.349623895970025,-0.24544569116520126,0.1418445302935625,-0.25987944141877095,-2.4544569116520125,1.1859759642830294,2.547533540801314,-0.2069464652881162,-0.3584989413424859,3.3862798340845877,0.4457868947792859,3.2546243352587014,33.86279834084588,0.5301118489429483,-0.9709351974660946,3.053085076849724,3.265300256422337,9.097931240566501,0.15847849912981302,9.138001946160045,90.97931240566501,-0.10484085377899051,-0.9253464192500717,9.256544812772985,9.115913938540722
49.75469699999999,-0.4346141679807252,3.028348306335266,9.175191835057028,-0.2446398046096875,0.14061706490343834,-0.25987944141877095,-2.446398046096875,1.2408970836834297,2.6162557946842466,-0.306294812310286,-0.2069464652881162,3.297654640645112,0.4161973193049634,3.207221437986326,32.97654640645112,1.0909060174769305,0.5679886547308816,2.748600622323342,3.053085076849724,9.125316136762342,0.1437056405058275,9.16588886464013,91.25316136762342,-0.48768280320009827,0.11730540343332661,9.349623895970025,9.256544812772985
50.25469699999999,-0.4433570878387865,2.9049709981085465,9.160797695095429,-0.296810419583439,0.09769990934642027,-0.309874622682408,-2.96810419583439,-0.27322624616152,-1.2814099897546225,-0.4346141679807252,-0.306294812310286,3.180684407452278,0.328735611816877,3.129282513892636,31.80684407452278,1.5398955505484768,3.817749034592297,3.028348306335266,2.748600622323342,9.155448748758793,0.10922335270961665,9.16624273529816,91.55448748758793,-0.16704735443751204,0.7382348055330021,9.175191835057028,9.349623895970025
50.75469699999999,-0.216798289459458,3.020610779826586,9.266712822500232,-0.2971438414766592,0.0973890627791903,-0.309874622682408,-2.9714384147665918,-0.2730477049340021,-1.2658359351238322,-0.4433570878387865,-0.4346141679807252,3.0854305331172514,0.17622382332076647,3.0705778213787056,30.85430533117251,-0.4918245978753369,0.03337275872012059,2.9049709981085465,3.028348306335266,9.186073230043268,0.08966064660026285,9.17343980527896,91.86073230043269,0.055598770476549944,0.9547751182618589,9.160797695095429,9.175191835057028
51.25469699999999,-0.5605458208120799,2.913048086974101,9.16091416877472,-0.33459807203080094,0.11942543126044787,-0.31859782043591434,-3.345980720308009,-0.5312611449241975,-0.20665104927051253,-0.216798289459458,-0.4433570878387865,3.043647756872024,0.16038419972218146,3.040716691592495,30.436477568720242,-0.3211536489926973,-0.20776850035754788,3.020610779826586,2.9049709981085465,9.200160954346448,0.06946747296138833,9.17343980527896,92.00160954346448,1.237286832548664,1.1677675045414415,9.266712822500232,9.160797695095429
51.75469699999999,-0.2689190902105368,2.5747065820892776,9.158404480673656,-0.32911586027012474,0.12122394949486529,-0.309874622682408,-3.2911586027012474,-0.6556926718395047,-0.26542995779503037,-0.5605458208120799,-0.216798289459458,2.9923113584901833,0.21681687232945182,3.024479543080926,29.92311358490183,-0.630069077894542,0.06804983347388063,2.913048086974101,3.020610779826586,9.199992407035875,0.06957745653582513,9.17343980527896,91.99992407035876,1.2370221701328377,1.156097804721416,9.16091416877472,9.266712822500232
52.25469699999999,-0.2049338783601184,2.691637992228594,9.375455080551577,-0.31826380480068356,0.1274778528171124,-0.28760695126041136,-3.1826380480068357,-0.7558027826057756,-0.4925390932869002,-0.2689190902105368,-0.5605458208120799,2.937080316303536,0.21593841466592043,2.9668294334003438,29.37080316303536,-0.25013221410737285,-0.6243720534991982,2.5747065820892776,2.913048086974101,9.220369137540946,0.08781488629316594,9.179662240265053,92.20369137540945,0.8403722496019332,-0.5637768469723926,9.158404480673656,9.16091416877472
52.75469699999999,0.0276536673324325,2.393499596983382,9.265856026783798,-0.297325488627016,0.16427909023616594,-0.28760695126041136,-2.97325488627016,0.3829712242248776,0.7431478274035561,-0.2049338783601184,-0.2689190902105368,2.859380829814116,0.25826134984443616,2.909009542541324,28.59380829814116,-0.37774860097318397,-0.18496053555052377,2.691637992228594,2.5747065820892776,9.228541475672017,0.08787060621065752,9.215868323915007,92.28541475672017,0.5178979393198754,-0.9688532473047466,9.375455080551577,9.158404480673656
53.25469699999999,-0.4476939714199641,2.28760651475919,9.455203764565011,-0.3062449916347639,0.1702812997368603,-0.28760695126041136,-3.0624499163476386,0.45131255748524723,0.30887763038648636,0.0276536673324325,-0.2049338783601184,2.761611455647801,0.2722043971848854,2.826785810215944,27.61611455647801,-0.6591617713399514,-0.8482568797811767,2.393499596983382,2.691637992228594,9.262470458274446,0.10363947306999996,9.26120041977839,92.62470458274446,0.6703862298948083,-0.5765529836618372,9.265856026783798,9.375455080551577
53.754497,0.0476608940711524,2.169217788589555,9.4349164180237,-0.280784255698837,0.2027226285728451,-0.28760695126041136,-2.80784255698837,0.516381936357793,-0.6048417421077689,-0.4476939714199641,0.0276536673324325,2.673224726821784,0.30816812713005165,2.7201193072759677,26.73224726821784,-0.45005581940615774,-1.2042390685292308,2.28760651475919,2.393499596983382,9.280307618799517,0.11699530674694465,9.266284424642015,92.80307618799517,0.3341348233933454,-1.5874516236438139,9.455203764565011,9.265856026783798
54.254497,-0.0158498177375614,2.1257897104718197,9.44857614302853,-0.2517397562415645,0.21882814557226038,-0.2428586898349974,-2.5173975624156455,0.1562718496306671,-1.4585116596876044,0.0476608940711524,-0.4476939714199641,2.6109436356366316,0.3511762108370608,2.633172287158936,26.109436356366317,-0.15881623529830485,-1.7417638283822048,2.169217788589555,2.28760651475919,9.290202843505368,0.12724495687581103,9.266284424642015,92.90202843505368,0.2661800065286606,-1.9258508343030911,9.4349164180237,9.455203764565011
54.75469699999999,-0.1695859987326501,2.111640701075664,9.388025969633018,-0.22523693931675703,0.2100936330955902,-0.2108660839097882,-2.2523693931675703,-0.1993548296676724,-1.0989503506372351,-0.0158498177375614,0.0476608940711524,2.519272875110672,0.34975611463274703,2.4841030895363296,25.192728751106717,0.20697189506358965,-1.714510959923416,2.1257897104718197,2.169217788589555,9.311486256962969,0.12361836725716797,9.321083951525903,93.11486256962968,-0.18175154460810877,-1.8624557373075976,9.44857614302853,9.4349164180237
55.25469699999999,-0.1666673370224935,2.0572554933098157,9.618428836867404,-0.19756796423512774,0.19591729811515937,-0.18725993854638423,-1.9756796423512775,-0.583980537142997,-0.10539057358515487,-0.1695859987326501,-0.0158498177375614,2.4345013246307987,0.3486161401888221,2.340553055871286,24.345013246307985,0.6294643026340089,-1.076123869973813,2.111640701075664,2.1257897104718197,9.357249371140165,0.14456739489428502,9.381740525092297,93.57249371140165,0.14184121163766775,-0.3227145607296035,9.388025969633018,9.44857614302853
55.754297,-0.0846159390129183,2.0887988460057936,9.427464199670126,-0.18434972919047377,0.1989118806918464,-0.1681266678775718,-1.8434972919047377,-0.7820489842335147,-0.05740233444220268,-0.1666673370224935,-0.1695859987326501,2.341320131248719,0.2949496154821953,2.2284121516743727,23.413201312487192,0.9544078991698408,-0.2648575334783751,2.0572554933098157,2.111640701075664,9.373324508857156,0.142301221974272,9.407745084651573,93.73324508857155,-0.22444219203471524,-0.07488985790402632,9.618428836867404,9.388025969633018
