Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
839.2493311,-1.3191032235156088,2.910265924877696,9.156352179601935,-2.1435784738595585,-1.323096197500563
839.7493311,-1.4584754418460468,2.932021006134343,9.196164757750978,-2.101210006331385,-1.4473047331314661
840.2493311,-0.1052984884267602,2.89347657329191,9.272074958633382,-2.614792620245226,-0.20177430834057097
840.7493311,-0.5540778337562873,2.9182958370516783,9.220626005376392,-2.4213750380253654,-0.6093221422402157
841.2493311,-0.4110839001562417,2.7175516047884685,9.269069318451418,-2.65209179237908,-0.5496512343359777
841.7493311,-0.4886658786261143,2.1651774185624704,9.406346850862898,-3.134472788984176,-0.8252534354944652
842.2493311,-0.5011328596292511,1.772082723306934,9.579608517848678,-3.5308030276466646,-0.9850740489249556
842.7493311,-0.5083753016949243,1.85486408451994,9.492687128651296,-3.418058528975806,-0.9582373348495532
843.2493311,-0.3326679330260765,1.926620607166159,9.433621239055013,-3.3884340784262177,-0.7659082977432894
843.7493311,-0.5068032866293418,2.0712629390998663,9.560988980701495,-3.282669826514291,-0.8829487045923012
844.2493311,-0.4820149468908735,2.071202578230835,9.477891277448032,-3.2479367364440104,-0.8558995462118051
844.7043311,-0.4860168011359568,2.0971291497010207,9.49836114948913,-3.2366863288602366,-0.8513718850924052
