Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2
606.7476462,0.1917775925972731,0.1297805538038124,0.18142815995935,0.16023814310281007,0.09496385937567728,0.06493245161986927,0.1917775925972731,-0.0953340878930928,0.09432202291979304,0.07340224559665975,0.6493245161986927,-0.5410119754378976,-0.3916907796929228,0.0660804557241784,0.093922438418332,-0.0738055905410566,-0.025152612542788732,0.4553042075411636,-0.438551483357434,0.2641312565302112,-0.02939928719693825,-0.2515261254278873,0.26313357357840034,-0.2340675111505952,-0.019747505523023765,-0.1984334177312182,0.1218755555516772,-0.0031714557605105774,0.2060895218840801,-0.3780481762622962,0.19623375066735382,0.051559126301017805,-0.031714557605105775,-1.2233172372893548,0.5304375244771425,0.014710426010449067,0.1037650565110308,-0.3196291200795556
607.2476462,-0.2042361813559952,0.1499910927059557,-0.022082689965896,-0.04290956801895015,0.19656733753888517,0.02990590588058229,0.1917775925972731,-0.2042361813559952,0.12187254957192281,0.060523815792286606,0.2990590588058229,-0.6773051690636227,0.015486973823476444,0.016931976255055915,0.1917775925972731,0.093922438418332,0.010487902570879901,0.4553042075411636,-0.438551483357434,0.26098212553379746,0.0781053472371166,0.104879025708799,-0.15436475662788807,-0.1268775492372696,0.011114057791336139,0.1297805538038124,-0.1984334177312182,-0.014045115600130257,0.2060895218840801,-0.3780481762622962,0.19369960650819787,0.027836161897093398,-0.14045115600130256,-1.0751833549279313,0.36369732055984066,0.008020768560204509,0.18142815995935,0.1037650565110308
607.7476462,0.0178148564103625,0.0694527279949299,-0.0364786573873275,0.06786682829524766,0.026933763590978134,0.04122080031092783,0.1917775925972731,-0.2042361813559952,0.11394790921469801,0.060523815792286606,0.4122080031092783,-1.018162017809838,1.5598605979985376,0.01709249991965711,-0.2042361813559952,0.1917775925972731,-0.028097245383743467,0.205809453007555,-0.438551483357434,0.21179974758046016,0.05189393345874295,-0.2809724538374347,-0.8808141760798969,-0.2750216201325872,0.021721088737444095,0.1499910927059557,0.1297805538038124,0.020111836287366614,0.2060895218840801,-0.3196291200795556,0.14682336328471626,0.027836161897093398,0.20111836287366613,-1.242769685423244,2.8351694650056203,-7.003615752858468e-05,-0.022082689965896,0.18142815995935
608.2476462,-0.0383847938154168,-0.0239409491791895,-0.0015395817432115,-0.04196641406081487,-0.0008962946579780598,0.020976223841055647,0.1917775925972731,-0.2042361813559952,0.1074998958527258,0.037934712751869,0.20976223841055647,-0.7607360738199067,1.4799974191761933,0.007005719240552762,0.0178148564103625,-0.2042361813559952,-0.021177968970019164,0.205809453007555,-0.438551483357434,0.21056563148191662,0.05189393345874295,-0.21177968970019165,-1.0155747983333994,0.016154381310283634,0.013418900025328894,0.0694527279949299,0.1499910927059557,-0.0006510740753625492,0.18142815995935,-0.3196291200795556,0.13148045902619035,0.010503764789385549,-0.006510740753625492,-1.5266146701910799,4.132987754768888,-0.00033722626401638746,-0.0364786573873275,-0.022082689965896
608.7476462,0.0183175446766293,0.0120521751412153,-0.0043734565503064,0.021800496650771,-0.001298500800790622,0.020018193303909537,0.1917775925972731,-0.2042361813559952,0.10747404333428114,0.033144560066138445,0.20018193303909537,-0.727895661533737,1.4438735772467655,0.00906241477438486,-0.0383847938154168,0.0178148564103625,0.023882396879845762,0.205809453007555,-0.2620983614188361,0.1511585601327736,0.05189393345874295,0.23882396879845763,-0.9746301290859334,0.13699714090973306,0.013170404591853695,-0.0239409491791895,0.0694527279949299,0.0026755074668102104,0.18142815995935,-0.3196291200795556,0.13086000486173452,0.010503764789385549,0.026755074668102105,-1.6406504945869764,4.54796168356028,-0.001071086316069117,-0.0015395817432115,-0.0364786573873275
609.2476462,-0.0509318224611265,-0.0493386920860262,0.0039571072024759,-0.06863324052146988,-0.011614662954739018,0.007552167551357495,0.1917775925972731,-0.2042361813559952,0.1077812221338654,0.0180662005434959,0.07552167551357494,-0.3426198307772307,0.9986101592328568,-0.0018456283593444797,0.0183175446766293,-0.0383847938154168,-0.0016324176295123539,0.1499910927059557,-0.2620983614188361,0.13799919856301257,0.02319365703188565,-0.01632417629512354,-0.9177282322520353,-0.009426675880975819,0.0018051142867846221,0.0120521751412153,-0.0239409491791895,-0.00392808582592534,0.18142815995935,-0.3196291200795556,0.12873443193990297,0.0012087627296322,-0.0392808582592534,-1.5505784878485005,4.6023150846556815,-0.0001568693126972956,-0.0043734565503064,-0.0015395817432115
609.7476462,0.0021918795021629,-0.0575994183895764,0.0146842734296129,-0.03965225392155782,-0.037236412559659385,0.002974197956009024,0.1917775925972731,-0.2042361813559952,0.106841810739317,0.0100033679562627,0.029741979560090243,-0.19848482238238194,1.10926275667931,-0.0011115360208885923,-0.0509318224611265,0.0183175446766293,-0.010825873360725593,0.1499910927059557,-0.2620983614188361,0.13839856012547277,-0.0059443870189871,-0.10825873360725594,-0.6719193601397252,-0.38695027268761045,-0.00899570983619011,-0.0493386920860262,0.0120521751412153,-0.005772179730184471,0.18142815995935,-0.3196291200795556,0.12827594036166087,0.0012087627296322,-0.05772179730184471,-1.516273575561369,4.589966376674176,0.002541520276813649,0.0039571072024759,-0.0043734565503064
610.2476462,0.0614698266036499,-0.0928055818506265,-0.0076004320855327,-0.012914661348658377,-0.1015263756824266,0.0018135750034814532,0.1917775925972731,-0.2042361813559952,0.10605582926705893,0.0100033679562627,0.018135750034814532,-0.1786963362596749,1.237416902555714,0.010266893547209315,0.0021918795021629,-0.0509318224611265,0.006103404596095365,0.1499910927059557,-0.1984334177312182,0.11210325489923204,-0.0059443870189871,0.061034045960953645,-0.325687526319135,-0.5652155982263695,-0.024233868384269452,-0.0575994183895764,-0.0493386920860262,-0.008786934070936,0.18142815995935,-0.3196291200795556,0.12789011112176737,-0.00295651914675895,-0.08786934070935999,-1.443129717920971,4.477301254481657,0.0006975289382052218,0.0146842734296129,0.0039571072024759
610.7476462,-0.0403315541823536,0.0320922098552074,-0.0280607206418389,0.00044938092235433016,0.02960825056686202,0.005160978639351754,0.1917775925972731,-0.2042361813559952,0.10391045979813371,0.0100033679562627,0.051609786393517536,-0.2665830981446554,1.6988703951967707,0.0010671757781978751,0.0614698266036499,0.0021918795021629,-0.0028749299735516152,0.1499910927059557,-0.1984334177312182,0.10518258198458134,-0.0059443870189871,-0.028749299735516154,-0.25644382486675255,-0.012629866205029166,-0.013992763249819113,-0.0928055818506265,-0.0575994183895764,0.02036990587283567,0.18142815995935,-0.0364786573873275,0.06867825613826514,-0.00295651914675895,0.2036990587283567,1.857294645454896,2.937301080309329,-0.004531243712711891,-0.0076004320855327,0.0146842734296129
611.2476462,0.0388029993873691,-0.0551346154985344,0.0176215433855571,-0.013115855607441222,-0.050863977411202084,-0.0003509652637445369,0.1917775925972731,-0.2042361813559952,0.10006987917402838,0.0100033679562627,-0.0035096526374453693,-0.18333072344400567,2.449005862047233,0.007928234616229006,-0.0403315541823536,0.0614698266036499,0.011454950249716763,0.1499910927059557,-0.0928055818506265,0.08300259560965619,-0.0059443870189871,0.11454950249716764,0.605366205901448,-0.8829523229671464,-0.0214731000223128,0.0320922098552074,-0.0928055818506265,0.0117555545602883,0.18142815995935,-0.0364786573873275,0.062147725136495656,-0.00295651914675895,0.117555545602883,2.694355706114934,7.925168860303897,-0.0005034642402993467,-0.0280607206418389,-0.0076004320855327
611.7476462,0.0129799702742546,0.0371059648685231,-0.0011307384430722,0.03283290174359364,0.021524420658814235,-0.018230727496046387,0.0614698266036499,-0.2042361813559952,0.07467953652691177,0.0075859248882087504,-0.18230727496046387,-1.888467700822959,4.460799495804992,0.008846732008597296,0.0388029993873691,-0.0403315541823536,0.0021874913561878346,0.1499910927059557,-0.0928055818506265,0.07287969237994733,-0.0059443870189871,0.021874913561878345,0.7856383715777014,0.3994349246224352,-0.010822360951251726,-0.0551346154985344,0.0320922098552074,-0.00650033527995392,0.0176215433855571,-0.0364786573873275,0.017655801824659527,-0.00295651914675895,-0.0650033527995392,-0.3980976262667676,-0.6645853539894964,-0.0006175140953489564,0.0176215433855571,-0.0280607206418389
612.2476462,0.0419456257447639,0.0745385189083887,0.0144643548720339,0.07205919129025397,0.043678342344450144,0.006387453214029523,0.0614698266036499,-0.0509318224611265,0.03823307903409599,0.015397413342308552,0.06387453214029523,-0.32429964337587663,-1.1192920977544318,0.014864712687900314,0.0129799702742546,0.0388029993873691,-0.005357766023568866,0.0745385189083887,-0.0928055818506265,0.05833095574125313,-0.0059443870189871,-0.05357766023568866,0.02585069911599605,-1.4490808699330329,0.004697799023228352,0.0371059648685231,-0.0551346154985344,-0.0028456307961609285,0.0176215433855571,-0.0364786573873275,0.017853371451342963,-0.00133516009314185,-0.028456307961609285,-0.8473567836967384,0.056376049649082,0.002124643898720654,-0.0011307384430722,0.0176215433855571
612.7476462,0.0183352146224376,0.1585033436466248,-0.0359414598255619,0.12434543157079302,0.09389001378476793,0.0064394890352370325,0.0614698266036499,-0.0509318224611265,0.03825071004924204,0.01564875747544195,0.06439489035237032,-0.3284235786100035,-1.1220992912315044,0.015495713039634365,0.0419456257447639,0.0129799702742546,0.0035472955416006244,0.1585033436466248,-0.0928055818506265,0.07533875763027,-0.0059443870189871,0.035472955416006244,0.8594907428969986,0.5676408373373515,0.032662443500209526,0.0745385189083887,0.0371059648685231,-0.0027919110399843685,0.0176215433855571,-0.0359414598255619,0.01774138417797914,-0.00133516009314185,-0.027919110399843683,-0.8302383819455958,0.008283346595345418,-0.004796465869330719,0.0144643548720339,-0.0011307384430722
613.2476462,-0.0101567775884284,-0.0920551906273243,0.000210054373299,-0.06559286611415852,-0.06427899435769242,0.009262290657935872,0.0614698266036499,-0.0509318224611265,0.03551930463564526,0.01564875747544195,0.09262290657935872,-0.443917125937303,-0.40830793333680254,0.010831623834532043,0.0183352146224376,0.0419456257447639,-0.0032641286032128554,0.1585033436466248,-0.0928055818506265,0.0809688776880057,-0.018643258472405447,-0.032641286032128555,0.7854791118395208,0.09183404647082836,0.009986510022476101,0.1585033436466248,0.0745385189083887,-0.002616947428333318,0.0176215433855571,-0.0359414598255619,0.01776372007453147,-0.00046034203488660004,-0.02616947428333318,-0.8634257868913449,0.03894309141483378,-0.0038861894615798607,-0.0359414598255619,0.0144643548720339
613.7476462,-0.0114091586993641,0.0080811037579136,0.004121699367027,-0.004428801243619263,0.013419723837691048,0.006289620320336533,0.0614698266036499,-0.0509318224611265,0.03591894040757429,0.0075859248882087504,0.06289620320336532,-0.14682373729282233,-0.7145002532488759,0.0067878451920054695,-0.0101567775884284,0.0183352146224376,-0.003661235741543026,0.1585033436466248,-0.0928055818506265,0.08089511768171062,-0.0206287941640563,-0.03661235741543026,0.8054787055890594,0.1323911389322119,0.009640072519828373,-0.0920551906273243,0.1585033436466248,-0.0017674318365999784,0.0176215433855571,-0.0359414598255619,0.017873179866641522,0.00208358078788745,-0.017674318365999784,-1.0184711963594324,0.2147038041002105,-0.002430209674560431,0.000210054373299,-0.0359414598255619
614.2476462,0.030416254564845,-0.300198151667593,-0.012611558519226,-0.1643777979487183,-0.24548914197553032,0.014424428022933682,0.0614698266036499,-0.0403315541823536,0.03029041381621799,0.0156575924483461,0.14424428022933683,-0.2723134947528372,-0.2654061673591599,0.01108391962343084,-0.0114091586993641,-0.0101567775884284,-0.028747181699699708,0.1585033436466248,-0.300198151667593,0.12402994540984214,-0.0235267558703104,-0.2874718169969971,-0.897747409376901,1.9701167997535396,-0.04669415005970279,0.0080811037579136,-0.0920551906273243,-0.0034242984087701684,0.0176215433855571,-0.0359414598255619,0.018050631551977045,-0.00046034203488660004,-0.03424298408770168,-0.6779864726328814,-0.42615686904585054,-0.0042813640099541705,0.004121699367027,0.000210054373299
614.7476462,-0.0660158175151338,0.2235772283069121,0.0112906999556988,0.09085900885674493,0.203955406470978,0.007603658321204011,0.0614698266036499,-0.0660158175151338,0.03959987568455627,0.0156575924483461,0.07603658321204011,-0.6289151380826465,-0.2630964427597086,-0.0029342144017627317,0.030416254564845,-0.0114091586993641,-0.0006295170300508607,0.2235772283069121,-0.300198151667593,0.14658329898947622,0.0200866568065605,-0.006295170300508607,-0.5634999992887407,1.053616192298106,0.002446100552409014,-0.300198151667593,0.0080811037579136,-0.003763655756161578,0.0176215433855571,-0.0359414598255619,0.01770086897921876,-0.00046034203488660004,-0.03763655756161578,-0.7159878887441435,-0.33302516829730017,-0.0014500796525627213,-0.012611558519226,0.004121699367027
615.2476462,-0.0067809175581407,0.0570379879014855,-0.0117901355479387,0.03481498784557178,0.040581900514992206,0.0007785839050249513,0.0419456257447639,-0.0660158175151338,0.03488534700036491,0.00309952635805695,0.007785839050249513,-0.6968958392804696,-0.11700777454878418,-0.003633614975649635,-0.0660158175151338,0.030416254564845,0.014354839945160342,0.2235772283069121,-0.300198151667593,0.14374505848254784,0.03459908736186525,0.14354839945160341,-0.9444354112302195,1.9515825792661852,0.012371898252241104,0.2235772283069121,-0.300198151667593,-0.004182626102402178,0.0176215433855571,-0.0359414598255619,0.017850723693114003,-0.00046034203488660004,-0.04182626102402178,-0.6213207372625569,-0.5555701785022039,-0.003330089815358354,0.0112906999556988,-0.012611558519226
615.7476462,-0.0247363767132612,0.0400629607890765,-0.0099276541411223,0.010792575188026388,0.03697194655231041,0.002338101651934192,0.0419456257447639,-0.0660158175151338,0.033148714947076725,0.00309952635805695,0.023381016519341918,-0.7872475055234551,0.6068178533636593,-0.007470480746124465,-0.0067809175581407,-0.0660158175151338,0.01515191503854725,0.2235772283069121,-0.300198151667593,0.14387638075109804,0.0385844628287998,0.1515191503854725,-0.9620948215352129,1.9619594283998592,0.017406636895302086,0.0570379879014855,0.2235772283069121,-0.0023693194523305185,0.0176215433855571,-0.0359414598255619,0.01597844438809353,-0.00046034203488660004,-0.023693194523305185,-0.8368614810374586,0.91460240816786,-0.004529646965497253,-0.0117901355479387,0.0112906999556988
616.2476462,-0.163337088859706,-0.0606153349713945,0.0140779165747974,-0.15849839437997407,0.03646812770707566,-0.017875907172773316,0.0419456257447639,-0.163337088859706,0.05955581339321024,-0.00846884757328455,-0.17875907172773317,-1.8304993649656651,3.8833777625036054,-0.035809864039502926,-0.0247363767132612,-0.0067809175581407,0.014603843091261243,0.2235772283069121,-0.300198151667593,0.14418398447541073,0.0385844628287998,0.14603843091261243,-0.9457605981735051,1.8899087762692497,0.0032208238286299783,0.0400629607890765,0.0570379879014855,-0.002723682133406488,0.0144643548720339,-0.0359414598255619,0.01551851013897777,-0.00046034203488660004,-0.02723682133406488,-0.9594038452533131,1.0962074717037638,-0.0011464535945345886,-0.0099276541411223,-0.0117901355479387
616.7476462,0.0576898914593144,-0.1207610039785188,-0.0102206310080769,-0.03242934618928038,-0.12203644976115728,-0.013404915054267335,0.0576898914593144,-0.163337088859706,0.06366602200806586,-0.00846884757328455,-0.13404915054267336,-1.545776892379939,3.0021725346308563,-0.018809908494263408,-0.163337088859706,-0.0247363767132612,-0.0011828537934429491,0.2235772283069121,-0.300198151667593,0.1499726977987439,0.02407203227349505,-0.011828537934429492,-0.5466574252327201,0.6346097816185515,-0.019321326681760707,-0.0606153349713945,0.0400629607890765,-0.003632671389906959,0.0144643548720339,-0.0359414598255619,0.015680212479238193,-0.00485879988391165,-0.036326713899069586,-0.7276928623356368,0.582027015864543,-0.002796304033360463,0.0140779165747974,-0.0099276541411223
617.2476462,0.1487202530706965,0.0942057604719372,0.046659958758764,0.1498714584206443,0.02446471078421062,-0.002727452321674079,0.1487202530706965,-0.163337088859706,0.08066464659573068,-0.00846884757328455,-0.027274523216740787,-0.17685131260761283,1.962705439056,0.01165012088118385,0.0576898914593144,-0.163337088859706,0.0007838703629119009,0.2235772283069121,-0.300198151667593,0.15119996772995253,0.02407203227349505,0.00783870362911901,-0.5648055452008296,0.5401051877825996,0.0013199618916389134,-0.1207610039785188,-0.0606153349713945,-0.0004131110012339491,0.046659958758764,-0.0359414598255619,0.021886099513742676,-0.00485879988391165,-0.004131110012339491,0.7830985175875079,1.9607860174457699,0.006195743747025803,-0.0102206310080769,0.0140779165747974
617.7476462,0.0185160858839852,0.0013138513501232,-0.0135523701033175,0.018054760558056902,-0.013793557820794384,-0.002709365195519318,0.1487202530706965,-0.163337088859706,0.08066991425899507,-0.00846884757328455,-0.027093651955193178,-0.17759322816354053,1.9613445327272845,0.012898478154420459,0.1487202530706965,0.0576898914593144,-0.014935078866738258,0.2235772283069121,-0.300198151667593,0.14079412359579024,0.004697477554018399,-0.14935078866738258,-0.47415974417250495,1.3268766842002333,0.0013188508840906018,0.0942057604719372,-0.1207610039785188,0.0018257979709904906,0.046659958758764,-0.0135523701033175,0.01877131852658471,-0.00485879988391165,0.018257979709904906,1.6856159229243906,3.122791218378558,0.0026051775924179296,0.046659958758764,-0.0102206310080769
618.2476462,0.0316208641491359,-0.1004553293499885,0.011306366841677,-0.044845337320837675,-0.08460432143028368,0.0014683989782371114,0.1487202530706965,-0.163337088859706,0.08132054486862733,0.005867584162922249,0.014683989782371114,-0.3556492962751444,1.8527537005131347,0.016302548335277812,0.0185160858839852,0.1487202530706965,-0.01577509273900468,0.2235772283069121,-0.300198151667593,0.14132940738401684,0.004697477554018399,-0.1577509273900468,-0.45471002623650514,1.2340279035642843,-0.0171855455221056,0.0013138513501232,0.0942057604719372,0.002935429217828291,0.046659958758764,-0.0135523701033175,0.018991867665273308,-0.00290297738704765,0.029354292178282906,1.4255565123928728,2.231902592505994,0.004187212001374124,-0.0135523701033175,0.046659958758764
618.7476462,0.0721641279560741,0.0342870944396141,-0.0190692426295078,0.07859960923909531,-0.016324840487831654,0.009825727643780932,0.1487202530706965,-0.163337088859706,0.0840970896175648,0.0244661702244151,0.09825727643780932,-0.6125924084662243,1.4495528907760047,0.02645919917542259,0.0316208641491359,0.0185160858839852,-0.01315449367083463,0.2235772283069121,-0.300198151667593,0.1420619745833577,0.01780047289486865,-0.1315449367083463,-0.5114760297617095,1.1784430499451386,-0.007826883710883834,-0.1004553293499885,0.0013138513501232,0.0006163350181748108,0.046659958758764,-0.0190692426295078,0.020207907428943312,-0.0100741425745996,0.006163350181748108,1.436477393996809,1.9747836747378318,-4.1234295149862685e-05,0.011306366841677,-0.0135523701033175
619.2476462,-0.0680544653782254,-0.0058461407917265,0.0023151546004517,-0.05274337444764253,0.02819370178368064,-2.134435052610906e-05,0.1487202530706965,-0.163337088859706,0.08712863462015341,0.005867584162922249,-0.00021344350526109057,-0.22604956127724465,0.5121330815358149,0.009274896529304768,0.0721641279560741,0.0316208641491359,0.01628070741675202,0.2235772283069121,-0.1207610039785188,0.10034910252473724,0.01780047289486865,0.16280707416752022,0.6645053558643345,0.9560803682537501,-0.00746674863467341,0.0342870944396141,-0.1004553293499885,0.0021090063301425804,0.046659958758764,-0.0190692426295078,0.01966628205271168,-0.0038062497703353,0.021090063301425804,1.315582706769827,1.9593549219143591,0.0003872000495049669,-0.0190692426295078,0.011306366841677
619.7476462,0.0330122858972541,-0.0638540692482954,0.0024373237417899,-0.017926187422200594,-0.06191587590713387,0.009881465990712681,0.1487202530706965,-0.163337088859706,0.0843786995564094,0.025068475016560548,0.09881465990712682,-0.6164463539232801,1.3916289997959552,0.013590785505295555,-0.0680544653782254,0.0721641279560741,-0.012462422338768729,0.0942057604719372,-0.1207610039785188,0.07135010797644051,-0.00226614472080165,-0.12462422338768729,-0.15275677856847517,-1.1805856851782666,-0.017718988746241043,-0.0058461407917265,0.0342870944396141,0.0012236687087516906,0.046659958758764,-0.0190692426295078,0.019404552488303684,-0.0038062497703353,0.012236687087516906,1.5260513698917546,2.708286121742012,0.0007599498117385911,0.0023151546004517,-0.0190692426295078
620.2476462,-0.029633539376506,0.0476925902719464,-0.0040685775728501,0.0102977937170488,0.04772818754077054,0.007596203808876151,0.1487202530706965,-0.163337088859706,0.08518571922617217,0.025068475016560548,0.07596203808876151,-0.5112879011160315,1.092611260959239,0.005731817344967999,0.0330122858972541,-0.0680544653782254,-0.013396962101722637,0.0942057604719372,-0.1207610039785188,0.07039343880977807,-0.00226614472080165,-0.13396962101722637,-0.15627798999941184,-1.1114573371133598,-0.00582597437929787,-0.0638540692482954,-0.0058461407917265,0.0019958245062605506,0.046659958758764,-0.0190692426295078,0.01897810562832692,-0.0008767114861992001,0.019958245062605507,1.5203570738318686,2.9081300084416717,-0.00011796425818662564,0.0024373237417899,0.0023151546004517
620.7476462,-0.0079063641377277,-0.0107489644018613,0.0107244724018315,-0.01593717139617944,0.0007664103070799638,0.009279205066429501,0.1487202530706965,-0.163337088859706,0.08464046166521821,0.025068475016560548,0.09279205066429501,-0.5889206457480998,1.2984845220512813,0.003252147984477872,-0.029633539376506,0.0330122858972541,-0.01847815462081642,0.0942057604719372,-0.1207610039785188,0.06789533563537423,-0.008297552596793899,-0.1847815462081642,0.03926424655384241,-0.7410366585233226,-0.006721063474309402,0.0476925902719464,-0.0638540692482954,0.0040610371605559305,0.046659958758764,-0.0190692426295078,0.018657394593371915,0.0023762391711208,0.0406103716055593,1.23361174178602,2.3904453284433376,0.0018533878618166699,-0.0040685775728501,0.0024373237417899
621.2476462,-0.0457663874568598,0.0993991006646846,-0.0124511810887631,0.03420924718452373,0.09007460334267961,0.02103627520671412,0.1487202530706965,-0.0680544653782254,0.06353250707990338,0.025068475016560548,0.21036275206714122,0.6000197861772453,0.5458993458574517,-0.005660313004856251,-0.0079063641377277,-0.029633539376506,-0.0024767110572085083,0.0993991006646846,-0.1207610039785188,0.0753119680572556,-0.00226614472080165,-0.024767110572085083,-0.2244280713434863,-0.9107590939098854,0.01257351182368951,-0.0107489644018613,0.0476925902719464,0.0014081273941998805,0.046659958758764,-0.0190692426295078,0.018958497166015803,-0.0008767114861992001,0.014081273941998805,1.5920656243713776,3.2503044637130287,-0.000747442856470561,0.0107244724018315,-0.0040685775728501
621.7476462,-0.0621454342578944,0.0153773123093401,-0.0083806621050178,-0.031769035738254285,0.03637889014268791,0.009052742634993241,0.1487202530706965,-0.0680544653782254,0.06705476516235603,0.00530486087312875,0.09052742634993241,0.9006291833389785,0.7279639301683462,-0.01593033505086319,-0.0457663874568598,-0.0079063641377277,0.011137120571577381,0.0993991006646846,-0.1004553293499885,0.06282361629216215,0.00834558182973165,0.11137120571577382,-0.2832013632894841,-0.17243834185857207,0.013083293730171433,0.0993991006646846,-0.0107489644018613,0.0015921242845057903,0.046659958758764,-0.0190692426295078,0.01884166589258295,-0.0008767114861992001,0.015921242845057904,1.5984198362497253,3.3252983280318844,-0.0021353009016609682,-0.0124511810887631,0.0107244724018315
622.2476462,-0.0088687763670868,-0.1057500560680106,-0.0011499672496734,-0.07290687933946624,-0.07580902691982819,-0.006706160308785086,0.0721641279560741,-0.0680544653782254,0.045701703020698155,-0.00838757025240725,-0.06706160308785086,0.22214711544762542,-0.8390941172356214,-0.014646415290176573,-0.0621454342578944,-0.0457663874568598,-0.008858461082417399,0.0993991006646846,-0.1057500560680106,0.0652220490557588,-0.00226614472080165,-0.08858461082417399,-0.14978962320504227,-0.49092947896257144,-0.00852276986949803,0.0153773123093401,0.0993991006646846,-0.003188868316337949,0.011306366841677,-0.0190692426295078,0.010235590531511754,-0.00260927241126175,-0.03188868316337949,0.005073256482119823,-1.0230218558642525,-0.0019561493285723194,-0.0083806621050178,-0.0124511810887631
622.7476462,0.0298118567805388,-0.089107536247627,-0.0356820361878244,-0.02410591609057886,-0.09741260263989368,-0.005576583219129727,0.0721641279560741,-0.0680544653782254,0.04652652213289093,-0.00838757025240725,-0.05576583219129727,0.16450748875673876,-1.0488476384829113,-0.00656309309550105,-0.0088687763670868,-0.0621454342578944,-0.01790059984219242,0.0993991006646846,-0.1057500560680106,0.06976474478832595,-0.008297552596793899,-0.1790059984219242,0.15484638238898024,-1.0899899602869054,-0.02317454557461239,-0.1057500560680106,0.0153773123093401,-0.005401834924788639,0.011306366841677,-0.0356820361878244,0.014307485991969559,-0.00260927241126175,-0.05401834924788639,-0.987073152602698,1.0324294941472212,-0.008088128757527244,-0.0011499672496734,-0.0083806621050178
623.2476462,0.0997541902000325,-0.1710745207437638,0.0042310435541867,-0.039028544473652664,-0.17241832245149005,0.001236749385959933,0.0997541902000325,-0.0680544653782254,0.0564989302578472,-0.00838757025240725,0.01236749385959933,0.4975143625324886,-0.7796045560363523,0.012767322049141414,0.0298118567805388,-0.0088687763670868,-0.024962518981569946,0.0993991006646846,-0.1710745207437638,0.08161722054087923,-0.008297552596793899,-0.24962518981569948,-0.35226527192161555,-0.4055221929448568,-0.05006545015082174,-0.089107536247627,-0.1057500560680106,-0.006109367253537669,0.0107244724018315,-0.0356820361878244,0.013544001215188202,-0.00260927241126175,-0.06109367253537669,-1.178265935270571,1.481280409930663,-0.005848279246306526,-0.0356820361878244,-0.0011499672496734
623.7476462,-0.0335385796711857,0.2064102646181349,-0.0109356554168206,0.11001423833358899,0.1656005453953055,-0.009333521376766048,0.0997541902000325,-0.0680544653782254,0.05141388303946361,-0.0192511578717964,-0.09333521376766048,1.035632509453291,0.943177966418709,0.004348067190900118,0.0997541902000325,0.0298118567805388,-0.00775020196371787,0.2064102646181349,-0.1710745207437638,0.10904257370823989,-0.008297552596793899,-0.0775020196371787,0.5594372079675715,0.45039438800986276,-0.0034335020110114398,-0.1710745207437638,-0.089107536247627,-0.00529600853226895,0.0107244724018315,-0.0356820361878244,0.01290856254942994,-0.00260927241126175,-0.0529600853226895,-1.4643157571790761,3.030462846163697,-0.006773256731854539,0.0042310435541867,-0.0356820361878244
624.2476462,0.0489417720419904,0.0704611629669107,-0.0032680849366919,0.08003611830471971,0.029022854232733264,0.0023661023652555326,0.0997541902000325,-0.0621454342578944,0.049854828055879395,-0.00838757025240725,0.023661023652555326,0.6866508286634305,-0.04556574361424432,0.012456013527461987,-0.0335385796711857,0.0997541902000325,-0.00011947158785415162,0.2064102646181349,-0.1710745207437638,0.11182509041799078,0.0023141739537394,-0.0011947158785415163,0.3098899936402129,-0.14444816062846502,0.01000189162133804,0.2064102646181349,-0.1710745207437638,-0.0058543324859833094,0.0107244724018315,-0.0356820361878244,0.012661158001000124,-0.003668331254771,-0.058543324859833094,-1.4159608948032052,3.1798343857994547,-0.006135952769097695,-0.0109356554168206,0.0042310435541867
