Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
1162,581.2505522020408,-4.031920679901429,5.420934251877142,-4.968498566545306
1163,581.74689002,-5.78968428961768,8.0478134859788,-8.21441104439036
1164,582.248241074,-5.139020352068001,6.0354462249,-6.149356347630199
1165,582.74959242,-3.9818247527405997,4.4749443052638,-4.33276995861712
1166,583.250943966,-4.7691125794706,6.193619302076001,-6.2286883756806
1167,583.75229574,-6.3367576445874,8.144536349706,-7.876057653932
1168,584.2536465640001,-4.2895248868624,4.9538284605386,-4.753820379744
1169,584.7499845918367,-3.6872242143581633,5.160934108665306,-5.028389328793877
1170,585.246323308,-6.441632555861999,7.102319649946001,-7.201446515288
1171,585.74767532,-5.876494766452414,6.7686395415959995,-6.935081424108799
1172,586.249027012,-3.662293222062,4.9603908136858,-4.606646429478
1173,586.7503791,-4.0611298371454,5.03125944206,-6.540244491938
1174,587.2517318920001,-6.524123016342,8.120343658896001,-3.655287790023
1175,587.753084286,-5.379393493772,6.5657095368246,-3.546898187398
1176,588.249422789796,-3.9153681539816323,4.454751602606817,-7.505471882755102
1177,588.74576166,-4.6559449123856,6.4781326542394,-1.783139941388
1178,589.247114578,-5.867800845373999,8.213698526332001,-5.189842666524
1179,589.7484672639999,-4.109560125848001,5.2425690217438,-7.4128758457048
1180,590.24981984,-3.6174943816392,5.7945312103144,-1.7910255432
1181,590.7511725,-5.5166101501216,6.409428524838599,-6.129280096374
1182,591.252524952,-5.355832489097001,7.1482651062002,-6.5603656492068
1183,591.75387772,-3.9661643187560003,5.901364050323,-1.93933114016
1184,592.2502177938776,-3.5938917695979593,4.705602404463878,-7.237810120734695
1185,592.7465574,-6.544432781819999,8.9881640164954,-4.47655794978
1186,593.24791004,-4.4347259400242,6.1570323850002,-2.52761679374
1187,593.749263,-3.1852262879424003,4.1125509064036,-7.44644803198
1188,594.25061624,-5.462255182031,7.805174056886,-2.6823979249180003
1189,594.75196944,-5.178244784714,7.473302188144,-4.2578986540334
1190,595.25332186,-3.803479623476,4.9408025481488,-7.489291937128001
1191,595.7496613306123,-4.1737522700626535,6.064488830487959,-1.4588143391381634
1192,596.246001586,-6.12066700726,7.6373221067,-5.468182855366
1193,596.747355,-4.690118847494,5.9353134519406,-6.7865093809184
1194,597.24870832,-3.8883890533599996,5.5882332092526,-1.1029693634256
1195,597.75006164,-4.42245445876932,5.875033804376,-6.45956526465
1196,598.25141508,-5.883631924726,8.29396760587,-6.227287289541801
1197,598.75276844,-4.344032537880199,5.544952212586001,-1.3858840394378
1198,599.2541215,-3.6175931762092,4.1717228578686,-7.588245162941999
1199,599.750461344898,-6.8145606805195715,8.358385993523672,-3.85974810242653
1200,600.246801746,-5.2379735779306,6.2315504240352,-3.205802499336
1201,600.7481554000001,-4.2993025545882,4.0070263458305995,-7.564776965346
1202,601.249508548,-4.8465884672886,6.6647406006239995,-1.600840036066
1203,601.75086198,-6.018501462005999,7.956599166539999,-5.453914526528
1204,602.252215148,-3.9085311675152004,4.9508855803842,-7.53771923208
1205,602.75356866,-3.9647003633354,5.631684850928,-1.6166830903158
1206,603.2499091102042,-6.106658281142449,7.67918106087551,-5.883127198177551
1207,603.74624926,-5.452190112078,6.0516215884422,-6.961019485056
1208,604.247602624,-4.28860280475,5.7524806548892,-1.00187558884312
1209,604.74895624,-4.212336401664,4.7413902282218,-7.416989291566
1210,605.2503093700001,-6.664989084356,8.5599255432532,-4.3643572727678
1211,605.75166286,-4.69352276924,6.26291919234,-2.6244264769132
1212,606.253016928,-4.511770724434601,4.3581332154762,-7.52932468918
1213,606.7493570918367,-5.302945936577551,6.045600558030469,-1.0714535335314286
1214,607.24569724,-7.172326071144799,7.390057296809,-5.703505499682
1215,607.74705076,-5.3523627048139994,4.9862869628614,-6.986622244556
1216,608.24840406,-4.0660995024826,5.1724638063606,-1.969427554256
1217,608.74975756,-5.1043734004616,6.495373800623599,-5.8209273192048
1218,609.25111151,-6.770702252339,7.5229389679548,-5.883203814778
1219,609.75246526,-4.29578486951242,6.154299069250199,-1.5616754791740002
1220,610.25381886,-4.1211759704492,4.5111599943654,-7.0305139707499995
1221,610.7501589489796,-6.080529962712244,7.858828909902041,-3.1851102029938776
1222,611.246498548,-5.38618337409,7.1619197118099995,-3.8364141356665997
1223,611.7478519599999,-4.4672413235222,4.4847788544116005,-7.51851716288
1224,612.249205848,-4.2140937470016,5.9735050322556,-1.24976011033158
1225,612.75055944,-5.8941670164088,7.447516809108,-5.616045373522001
1226,613.25191338,-5.326526430982,6.0485350067462,-6.68933146378
1227,613.7532669799999,-4.300131829728801,5.6751275116196,-1.7661382964746
1228,614.2496067959183,-3.944395546539592,4.714379051594694,-7.147498944177551
1229,614.7459466,-7.171631515406,8.2531504852808,-3.7703624909299998
1230,615.247300004,-5.19375852327,6.402635650915999,-2.3200853576680003
1231,615.7486533800001,-3.7252912172508004,4.206591348579,-7.5882930632
1232,616.25000718,-5.348345059158,6.887683987192,-1.6765915098400002
1233,616.75136072,-6.436806592068,7.400212179855,-4.7236581025449995
1234,617.2527138720001,-4.119807815855,4.884774059806,-7.484385141205999
1235,617.75406726,-4.6293721710534,5.202515313904601,-1.249269131402
1236,618.250406432653,-5.799457313332653,6.614915640671428,-6.925654150450205
1237,618.74674608,-5.888694397069,6.70786292738876,-6.132962439298081
1238,619.248099736,-4.4120570803128,5.428326736518,-1.694778689548
1239,619.7494531799999,-4.68893331291,4.3356529633166,-7.003845428408
1240,620.2508068559999,-6.598515317012,8.01747756931348,-4.870296167308
1241,620.75216036,-5.1188333313258,6.236133892773999,-2.7153593808950003
1242,621.25351372,-4.2924527983628,4.7423781735916,-7.668244802906
1243,621.7498536448979,-4.473062504612041,5.727704483408163,-1.2349411104061225
1244,622.246193896,-5.9370947480198,7.186675232414,-6.0731288639122
1245,622.74754754,-5.4206207612084,5.7332276914316,-6.814926287432001
1246,623.248900356,-4.33114733259,5.6114738799522605,-0.9930170104913999
1247,623.75025326,-4.170205013996,4.1575652983962,-7.402795806724
1248,624.251606584,-7.171490808578,8.85776119087,-4.611331686442
1249,624.752959562,-5.544087011689999,5.775688394348,-2.174830416928
1250,625.254311894,-4.149985061710001,4.778351367139,-7.225435629404
1251,625.7506510816327,-5.071936527355551,6.042570124779592,-0.2493142015408163
1252,626.2469905199999,-6.473788687236,7.6420343082285,-6.2730501252914
1253,626.74834344,-5.442648953096,5.5588433255537995,-6.576621844384
1254,627.249696608,-4.078984707597,5.465416607373739,-1.2581576476406
1255,627.7510497,-4.709763995188,5.1052954837692,-6.748000460684
1256,628.252402854,-6.741009997716,8.6920707457034,-5.297301205197656
1257,628.753755984,-4.934344976788,6.142859857354,-2.464394265734
1258,629.2500956734694,-3.415581954845102,4.066895907640816,-7.581278527489796
1259,629.7464353600001,-4.4675676455964,6.724373592998001,-1.454779769914
1260,630.247788804,-6.09545643327532,7.5064791958786,-5.6534825226
1261,630.74914214,-4.45939763482,6.0384639496576,-7.28541589932488
1262,631.250495208,-4.235259732094,5.7010416226726,-0.9431107909700001
1263,631.75184832,-4.1382973663728,5.0104886354852,-6.8551566283800005
1264,632.253201514,-6.250102844320001,8.859509555318601,-5.05700290836
1265,632.7495411938776,-4.546238904673469,6.346597081502653,-2.068041322707143
1266,633.245880756,-3.3138298552978,4.285692855824,-7.664230151033999
1267,633.74723414,-4.437872396814,6.682688278102001,-1.0512309539637998
1268,634.248587476,-5.906172052004,7.607090972841999,-6.060135882448
1269,634.74994104,-5.160985675332,6.1796922640781995,-6.7357349666604
1270,635.251294688,-4.1896735287718005,5.326622232242,-0.8335506226078
1271,635.75264848,-4.5779960084188005,5.2076167053904,-7.059424850626
1272,636.254003088,-6.441863076470001,8.6122746825526,-5.583598846306
1273,636.7503438387755,-5.363502661312857,5.612844356654694,-2.3938342408724487
1274,637.24668395,-4.3658451786042,4.2662752348240005,-7.254618942127999
1275,637.74803792,-5.0768875574806005,5.6580270721558,-1.265417550694
1276,638.24939199,-6.462825485304,7.66857112404,-6.2673230345343995
1277,638.75074628,-5.6086537446352,5.252238912988799,-6.973922653040001
1278,639.252101164,-4.2904170317806,5.3722443603715995,-1.5862932861194
1279,639.75345596,-4.493230279734,5.2666659116567995,-6.510558224208
1280,640.2497970795919,-6.134112414981632,7.947270504544898,-5.915224737028572
1281,640.74613828,-4.8482170806908,6.239289331260199,-2.033368588198
1282,641.24749284,-4.52212918406854,4.6674050814354,-7.5033028018
1283,641.7488476020001,-4.726145929116,5.6991525513234,-1.0572693969664
1284,642.250202614,-6.381131368988401,7.8394527740964,-6.054768044927999
1285,642.7515578,-5.3535901514626,5.1515403168926,-7.43258086868
1286,643.2529134380001,-4.71315594147166,5.224423755022819,-1.5551310882464
1287,643.754268926,-4.5397655087656,4.737465390105,-6.499445333867199
1288,644.2506108,-7.476850788271428,8.430728413945122,-5.161419833306122
1289,644.74695274,-5.321275351232,5.2694471283076,-1.9697658509640998
1290,645.24830764,-3.2146850280996,4.8278833646482004,-7.546284420918
1291,645.749663,-5.230324484246999,6.674314691105,-1.569312597842
1292,646.25101864,-6.014034750301601,8.527955026457999,-4.668680429054
1293,646.7523743400001,-4.0476967713832,4.5914500304618,-7.552738998678
1294,647.25373042,-3.8214602326827203,5.483106820738,-1.532028131106
1295,647.7500728693877,-5.8491081451931635,6.669405389640816,-6.3248861068942865
1296,648.246415308,-6.2048369753140005,7.4211895567788,-6.396088266068
1297,648.7477713200001,-4.9036767518760005,5.572863171533199,-1.2968042815732
1298,649.249127176,-3.7598962550784,4.2548210538156,-7.654778805618
1299,649.7504832,-6.2184736178460005,6.9817094607078,-2.430905905072
1300,650.251839664,-5.993485482705999,7.6033038484333995,-4.8501750089742
1301,650.75319602,-4.140794174048,4.61208611748208,-7.346048812782
1302,651.2495384102041,-4.414396745579592,5.331768652406327,-1.3815596849146936
1303,651.7458811399999,-5.6017171691468,6.087325341885999,-6.56572151171
1304,652.24723764,-5.946773620727201,7.5023777251401995,-6.4854883572714
1305,652.7485942999999,-4.97471602484,5.1585517368636,-1.5887391997859999
1306,653.249950952,-4.508824850442,4.52176693700276,-6.721059484518
1307,653.75130772,-7.188202056694,8.6552652828862,-4.709213141108
1308,654.252664688,-5.322152527416,5.778733062734,-2.408674136276
1309,654.75402178,-3.9063606813102,3.9495818021034,-7.4662638242399995
1310,655.2503656510204,-5.450215198820409,6.75240320342245,-1.6669335937220409
1311,655.74670936,-6.415362185819601,8.0392752413076,-5.43122471007592
1312,656.2480664540001,-4.5953449313162,5.1388676696476,-7.2734048769
1313,656.74942366,-4.300766509676,5.7440412047619995,-1.4090827972784001
1314,657.2507809,-4.0465681183464,4.9156458617514,-6.9552894013175
1315,657.7521381800001,-6.2618713715176,8.42234963371496,-5.2056617706304
1316,658.253495444,-5.185244228832,6.2630658876047995,-2.4054199033840002
1317,658.7498392204081,-3.623215484505102,4.2957119190546935,-7.935179322265306
1318,659.246183094,-4.847708138892,5.750798153601201,-1.2274145782592
1319,659.7475406199999,-5.9033309600958,7.624838067455,-5.901579601948
1320,660.24889853,-5.637076638776,5.4457654723924,-6.970695364306
1321,660.7502564399999,-4.3830324371578,5.2462094512772,-1.9510667358501999
1322,661.2516137839999,-4.9560169100222,5.592613101217999,-6.434743881226
1323,661.75297138,-6.9489964875098,8.2157462679414,-5.332244540363999
1324,662.2543291540001,-5.161437734992799,5.967140268056,-2.2706132355
1325,662.7506734918368,-4.346535821787755,4.235411803747694,-7.534807816672898
1326,663.247018356,-4.262293514779,6.121873498784001,-1.2557805908280002
1327,663.7483766400001,-6.9071105902304,6.8185038481306,-6.160550070422
1328,664.249734674,-5.559822289771801,6.741231536728,-6.1929576778538005
1329,664.7510928,-5.7675722718680005,5.957165011424,-3.0083331391734
1330,665.252451192,-4.48367714548,4.66226477032,-7.5148827208019995
1331,665.7538094800001,-4.4362437835274,5.81440687852,-1.245065872165772
1332,666.2501537346939,-4.7481048370306125,6.188369993859184,-7.041442958542857
1333,666.7464982399999,-5.9938207853400005,7.38989563316,-6.0122534544584
1334,667.2478570439999,-4.9724766815724,6.311621914754,-1.619616989008
1335,667.74921576,-3.5943495117403597,4.3065923947804,-7.6313704832600004
1336,668.25057422,-5.1445199160068,6.669871930296944,-1.2987951416153998
1337,668.7519327,-6.29048886112,7.8404197633098,-5.5729619659309
1338,669.2532932619999,-4.6092210755296,5.850505810528,-7.2874726223796
1339,669.7496392775511,-4.9121545099959185,5.899507421934694,-0.909441459751551
1340,670.245981702,-3.7007183165999997,4.3109842620628,-7.8195411803
1341,670.74733884,-5.8899996829392,7.113058319234,-2.353618624782884
1342,671.24869798,-6.12549596557304,7.6796810213104,-4.877283636676
1343,671.7500569020001,-4.466427017414,5.278239843646,-7.3552576632556
1344,672.251415342,-4.2752595522216,5.948330383734,-0.7280290557974
1345,672.75277386,-4.392660415852,4.6473647552160005,-7.368975137055201
1346,673.2541324379999,-6.7483986329781995,8.160705724593,-3.509987942736
1347,673.7504774469388,-5.106187750153061,6.552238834802041,-3.9115098508679593
1348,674.246822372,-4.1997894929860005,4.749242898564,-7.4840438505566
1349,674.74818096,-4.736231954954,5.6704512358659995,-0.8134594024656
1350,675.24954002,-4.099513018668,4.67166522248,-7.52369639278
1351,675.75089892,-6.661528281124401,7.917689080443799,-4.3724823760376
1352,676.2522580240001,-5.128634949018,6.5376279324558,-3.246649557461
1353,676.75361698,-4.32663870862,4.6259652558988,-7.55009549569
1354,677.2499618265307,-4.762349703695919,5.489054839356735,-0.916650957340204
1355,677.7463069999999,-5.426207144233,5.204679812414001,-6.6547952824475995
1356,678.2476659939999,-6.32733324294,8.2617665678844,-4.739049096482001
1357,678.749024802,-5.5168316892132,5.97480433007,-3.2512749386579998
1358,679.250383194,-4.056558343564,4.8310507781702,-7.86633986166
1359,679.7517415200001,-4.8260571626562,5.594050112908,-1.199961666796
1360,680.25309967,-5.674729339737599,6.9239146454038,-6.810025479242
1361,680.7494443265306,-5.617933772871428,6.506956469407142,-6.7705980200673475
1362,681.24579004,-5.3929223598622,5.7080769928552,-1.8303846953104
1363,681.7471491599999,-4.307038467224,4.525362460330999,-7.3962065095959995
1364,682.248507918,-4.9444160340172,5.758058057054,-1.0777557953086
1365,682.749866906,-6.396860659928,6.7925897372868,-6.760280923161999
1366,683.251226076,-5.238371750002,6.53635857216,-6.992933120694599
1367,683.75258546,-5.258780310035999,5.700903909477059,-1.34964140618
1368,684.253944442,-3.388159286406,4.325911221355,-8.14842526216
1369,684.7502902285714,-4.731773491714082,6.215982980580612,-1.1521113151108164
1370,685.24663652,-6.261362429696001,7.8074343560306,-6.171558178615999
1371,685.7479966000001,-4.55276747127,5.5145085204032,-7.314111227568
1372,686.24935682,-4.2367865569606,5.7545852783204,-1.192638894668
1373,686.7507171000001,-4.1477606873776,4.6831343721222,-6.76311303386
1374,687.252077522,-7.24386231028,8.716954998628001,-4.412284606787
1375,687.75343804,-5.317811553588601,6.853857329899999,-3.2923285674379996
1376,688.2497852,-4.053448361830612,5.082381134349796,-6.686194965514286
1377,688.74613236,-4.4717140228434,5.637777181789399,-4.666360253894
1378,689.247492924,-5.9096987183872,5.745580004928001,-5.121440908997999
1379,689.748853654,-5.560708447344,6.961582315206,-6.49266742864
1380,690.2502148340001,-4.25187218632,4.246022351120001,-7.5054074252
1381,690.7515760000001,-4.43133099968,5.915647348339999,-7.2517868316600005
1382,691.2529368400001,-4.86922439574,5.6795103973200005,-6.09682758182
1383,691.7542977,-5.06631055298,5.51737655644,-6.9631480591
1384,692.2506446489796,-3.7903230846061224,5.263000432163266,-7.185993384571429
1385,692.7469917599999,-4.318522586142,5.78141249086,-6.7035459046
1386,693.24835246,-5.23691378172,5.73225172116,-5.78865443116
1387,693.74971322,-4.1287562073374,5.46831158752,-7.23006699852
1388,694.25107464,-4.49343984374,4.83855317696,-7.1404603366599995
1389,694.75243586,-4.0161364013022,5.2829969512599995,-6.94533809484
1390,695.2537966599999,-5.580135049420001,6.29873371582,-5.88039266052
1391,695.7501437653061,-4.135202842306122,4.693083539673469,-7.526556608387755
1392,696.24649065,-4.46439723816,5.098954669159999,-7.359886038240001
1393,696.74785114,-4.75163193062,6.16063688966,-5.72675215764
1394,697.249211992,-5.2061258057,4.65152909552,-7.1227132418
1395,697.7505727600001,-4.280711215244,4.89616237792,-7.05011720586
1396,698.2519334519999,-4.4505001373,5.63803165288,-7.076950405919999
1397,698.75329408,-5.36631968074,5.67635495908,-5.66937048342
