Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
29.74976161,0.0653996653997333,0.0111122864069368,0.0215679825999217,0.02791530067890029,0.05299893378649652,0.1592143471407742,0.0012856180500898657,0.055978790731477865,0.0091573403615317,0.012856180500898658,-0.4417126167475398,-0.6445574562760815,-0.064308678046139,0.0781617937669175,0.00721960642147432,0.021773197634598743,0.0092923840439656,0.0721960642147432,0.29777557338865424,0.49857314369603195,-0.0178442234781802,0.0135521450518778,-0.002686158273655152,0.04900821901242272,0.0016237297894646,-0.02686158273655152,-0.06906599418303803,1.9570782050479016,-0.0013553997939843,0.0927992864992766,10.842665627816105,1089,1431712.35197013,-128274.84397610716,1.6379079492066673,0,625417.1793050321,-74264.03017601316,4.554520432044684,213,1107046.7186971556,-129120.99196056485
30.24976161,-0.0045992455040393,-0.022390366013698,-0.0044577780298659,-0.006972170123439654,-0.008013744241809288,0.11726279217410665,-0.00018458028388422429,0.055914518381138444,0.0073640086657304,-0.0018458028388422427,-0.3453175580093348,-0.692869706721365,0.0653996653997333,-0.064308678046139,0.0044182412410467605,0.02371678959076035,0.0092923840439656,0.04418241241046761,0.4053943517679777,-0.23638137535016565,0.0111122864069368,-0.0178442234781802,0.006470665906650058,0.036619036286388205,0.0016237297894646,0.06470665906650058,1.175106669153933,4.054558276147448,0.0215679825999217,-0.0013553997939843,14.6703283894687,1089,1431712.35197013,-128274.84397610716,3.161972884867754,0,625417.1793050321,-74264.03017601316,5.594254413067944,213,1107046.7186971556,-129120.99196056485
30.74976161,-0.0208783237148306,-0.0011048701057535,0.0299957377255789,-0.04366200866785079,0.011215353075068333,0.13101862858320798,-0.004168641374311964,0.05581795942324373,0.00095841447002985,-0.04168641374311964,-0.09163085123507057,-0.7676806108934063,-0.0045992455040393,0.0653996653997333,0.003560506062371971,0.023749138591041254,0.005003708150591649,0.03560506062371971,0.5371998976007337,-0.1515345289647101,-0.022390366013698,0.0111122864069368,0.009423041420898687,0.03726610607448428,0.00459327731414995,0.09423041420898688,0.8526892393912366,3.0224139319944507,-0.0044577780298659,0.0215679825999217,10.343181004720318,1089,1431712.35197013,-128274.84397610716,1.3108376004690525,0,625417.1793050321,-74264.03017601316,3.361631849729202,213,1107046.7186971556,-129120.99196056485
31.24976161,0.0550290076411694,-0.0239776034280538,0.0166712023584307,0.029768185923893232,0.043106087697664316,0.12369635479545633,0.0006826519453950762,0.05887430053906329,0.0018063486916612501,0.006826519453950762,-0.24750898421455933,-1.1826282533509793,-0.0208783237148306,-0.0045992455040393,0.0038256846810852106,0.02338662659307421,0.005003708150591649,0.038256846810852105,0.5920656715737287,-0.1159924404141428,-0.0011048701057535,-0.022390366013698,0.016487611259974888,0.029875799513845173,0.0106225100292966,0.16487611259974888,2.0789548918129106,5.301957733022481,0.0299957377255789,-0.0044577780298659,5.33611951987501,1089,1431712.35197013,-128274.84397610716,9.400951781519266,0,625417.1793050321,-74264.03017601316,3.7240493733709723,213,1107046.7186971556,-129120.99196056485
31.74976161,-0.0748579524258395,-0.0437214314169455,-0.0095769820322791,-0.05621132800583556,-0.05192436850283978,0.08463046300166714,-0.001579696343642853,0.06150937448047898,0.0018063486916612501,-0.01579696343642853,-0.2478769902704574,-1.3860920181557208,0.0550290076411694,-0.0208783237148306,0.00037918933249513065,0.027675120594710338,0.005003708150591649,0.0037918933249513065,0.13730927152302905,-0.370894093795756,-0.0239776034280538,-0.0011048701057535,0.014046518814133987,0.0310019885543392,0.00459327731414995,0.14046518814133988,2.0739589410804524,5.037903274093929,0.0166712023584307,0.0299957377255789,11.027293858073982,1089,1431712.35197013,-128274.84397610716,8.615097626286438,0,625417.1793050321,-74264.03017601316,7.126282954052591,213,1107046.7186971556,-129120.99196056485
32.24976161,0.0634519040038126,0.0066755375861547,-0.0108717188018255,0.04519707966028973,0.025131860926926756,0.15845335629555635,0.003944299768002228,0.06487485033622173,0.016222557784604952,0.039442997680022275,-0.3920104599993689,-1.6083342998128423,-0.0748579524258395,0.0550290076411694,-0.00016022643490001923,0.027473779576923783,0.0027853337402006,-0.0016022643490001924,0.20495873914498436,-0.23908215610357328,-0.0437214314169455,-0.0239776034280538,0.012318239170705108,0.031942411283603936,0.0007100386009261501,0.12318239170705109,2.0351994039678436,4.719174977008756,-0.0095769820322791,0.0166712023584307,17.642223802922718,1089,1431712.35197013,-128274.84397610716,8.282669867581621,0,625417.1793050321,-74264.03017601316,1.0371558382320811,213,1107046.7186971556,-129120.99196056485
32.74976161,-0.0760438556095754,-0.0116062588750948,0.0571584141320963,-0.10086863600428149,0.002466500270570277,0.10773375305689059,-0.007364521900280233,0.06823351434788785,-0.01273878460943495,-0.07364521900280233,0.051313002176279675,-1.9794710388920436,0.0634519040038126,-0.0748579524258395,-0.0040323849608911696,0.02588520993126153,-0.00635556449042415,-0.040323849608911694,0.636166279520092,0.9365696846671737,0.0066755375861547,-0.0437214314169455,0.01775653288433108,0.034651736116493026,0.0076579012822232005,0.17756532884331078,1.3041231234415802,1.2340284900695622,-0.0108717188018255,-0.0095769820322791,9.719256319924177,1089,1431712.35197013,-128274.84397610716,2.2634476576788036,0,625417.1793050321,-74264.03017601316,1.6757233559241882,213,1107046.7186971556,-129120.99196056485
33.24976161,0.1109903116324959,-0.0116305921657893,-0.0544805144961626,0.11149708213493739,0.016006701791852467,0.15423639164102368,0.013234462714370487,0.06991034086249086,0.02521488106856505,0.13234462714370487,-0.14526867387322642,-1.7145337932164446,-0.0760438556095754,0.0634519040038126,-0.010093537643854579,0.01798252798722363,-0.011618425520442049,-0.10093537643854579,-0.35438954705676995,-0.284180679230996,-0.0116062588750948,0.0066755375861547,0.01374502301611868,0.040595750536816515,0.0076579012822232005,0.1374502301611868,0.46922633550114173,0.8981156095168947,0.0571584141320963,-0.0108717188018255,7.129030977655558,1089,1431712.35197013,-128274.84397610716,4.111212091866647,0,625417.1793050321,-74264.03017601316,4.3129983298135395,213,1107046.7186971556,-129120.99196056485
33.74976161,-0.1342263702091931,-0.0127580007311283,0.1154005473269755,-0.1796593894688793,0.01765676929506176,0.08929600674742381,-0.00800435368324057,0.07958598951572703,-0.01273878460943495,-0.08004353683240571,-0.03019445593249358,-1.20191374302991,0.1109903116324959,-0.0760438556095754,-0.012724552222155188,0.01594818168522813,-0.0121942964484588,-0.1272455222215519,-0.33648426382409447,0.4897074113731504,-0.0116305921657893,-0.0116062588750948,0.016005149098888567,0.04578369676324316,0.0076579012822232005,0.16005149098888566,0.9471085059374178,1.939880875578863,-0.0544805144961626,0.0571584141320963,11.110885012495975,1089,1431712.35197013,-128274.84397610716,8.900484872971862,0,625417.1793050321,-74264.03017601316,3.2280022993352144,213,1107046.7186971556,-129120.99196056485
34.24976161,0.1510020058257426,0.1510391610166835,-0.1875972670292555,0.18239679948681423,-0.07126010856706351,0.33628085864516577,0.01352671470394759,0.09097151196829362,0.02521488106856505,0.1352671470394759,-0.15160675507549834,-0.9380131154686856,-0.1342263702091931,0.1109903116324959,0.00416378622733118,0.05398485741981957,-0.011618425520442049,0.0416378622733118,2.6528701569821975,7.788412983675018,-0.0127580007311283,-0.0116305921657893,-0.002619037624638554,0.07926697076476957,0.0061067121642824004,-0.02619037624638554,-1.270584591555303,3.32533001707818,0.1154005473269755,-0.0544805144961626,6.350088423710197,1089,1431712.35197013,-128274.84397610716,2.6042178841244996,0,625417.1793050321,-74264.03017601316,3.4301735239952054,213,1107046.7186971556,-129120.99196056485
34.74976161,-0.1578256308186252,0.2750818657280406,-0.1110163262360965,-0.13532896225710966,-0.18255374266274374,0.393637720259449,-0.00879581491788826,0.10337107586167357,-0.01273878460943495,-0.08795814917888259,0.07028236327436327,-1.1240145061105262,0.1510020058257426,-0.1342263702091931,0.03056074415944156,0.10143942568003325,-0.011618425520442049,0.3056074415944156,2.0453300323544696,3.5841102356239936,0.1510391610166835,-0.0127580007311283,-0.015877468508240376,0.08560657699553066,-0.007017380031072501,-0.15877468508240375,-0.7078485930603927,0.881511074832668,-0.1875972670292555,0.1154005473269755,0.48800685151311757,1089,1431712.35197013,-128274.84397610716,2.204594257482558,0,625417.1793050321,-74264.03017601316,1.9814781980767282,213,1107046.7186971556,-129120.99196056485
35.24976161,-0.0767431307671398,-0.0254646911840431,-0.1038857591368274,-0.009592477498321294,-0.1308112727989401,0.1135189902781052,-0.01601020344419831,0.10554039060493803,-0.04786813807033505,-0.1601020344419831,0.2857474102748122,-1.2751725964945355,-0.1578256308186252,0.1510020058257426,0.03025331164240705,0.10162222959459467,-0.011618425520442049,0.3025331164240705,2.042031944394886,3.570049225823016,0.2750818657280406,0.1510391610166835,-0.02582026661893653,0.08980400372791404,-0.0102243504170523,-0.25820266618936527,-0.3270971438265472,-0.19942134411440599,-0.1110163262360965,-0.1875972670292555,11.416573077380257,1089,1431712.35197013,-128274.84397610716,10.06247649571212,0,625417.1793050321,-74264.03017601316,4.21720308271369,213,1107046.7186971556,-129120.99196056485
35.74976161,0.1629733773760889,-0.3450443307938072,0.110102255105642,0.13392112105361417,0.18123760394474633,-0.18214190690412638,0.0023749666648936406,0.11966631627166271,-0.009914472392335047,0.023749666648936407,0.07958390468916958,-1.749364831402788,-0.0767431307671398,-0.1578256308186252,-0.004140634426398321,0.1566947661055225,-0.0121942964484588,-0.04140634426398321,-0.5123083092035312,2.9618759727259154,-0.0254646911840431,0.2750818657280406,-0.017809614880930212,0.09848893447623337,-0.0102243504170523,-0.17809614880930213,-0.21393447457256154,-0.6770894014625165,-0.1038857591368274,-0.1110163262360965,12.351565468616784,1089,1431712.35197013,-128274.84397610716,1.2441009762914943,0,625417.1793050321,-74264.03017601316,4.665800370490464,213,1107046.7186971556,-129120.99196056485
36.24976161,0.1015238494081785,0.1815736277028349,-0.1865660874388461,0.13541335273245286,-0.0983657560517412,0.3572414062323063,0.0070244508415945525,0.12280161107216925,-0.005703024211013444,0.07024450841594553,-0.0062625610878124455,-1.9339432041476516,0.1629733773760889,-0.0767431307671398,0.01641448868669055,0.16694989217688777,-0.011618425520442049,0.1641448868669055,-0.6964648054453917,2.0205571194183634,-0.3450443307938072,-0.0254646911840431,-0.0381333438606579,0.11078503338781637,-0.03267611664899405,-0.381333438606579,0.05110397786124631,-1.2188762981282808,0.110102255105642,-0.1038857591368274,14.092262894917702,1089,1431712.35197013,-128274.84397610716,0.45438147126235656,0,625417.1793050321,-74264.03017601316,4.48190468178625,213,1107046.7186971556,-129120.99196056485
36.74976161,-0.1249863054500505,-0.1056251783343827,0.06957114998208,-0.12704635913223053,-0.014922753164927124,0.005746806339413851,0.0020116155391734516,0.1274506212754276,-0.006295975802881396,0.020116155391734516,0.02447017648321164,-2.0643261917508218,0.1015238494081785,0.1629733773760889,0.01022411399494683,0.17053658536530833,-0.011618425520442049,0.10224113994946829,-0.5620596544483716,1.4122526914923839,0.1815736277028349,-0.3450443307938072,-0.030218530659221983,0.11576713317766026,-0.03267611664899405,-0.3021853065922198,-0.10227981802950781,-1.570815531013628,-0.1865660874388461,0.110102255105642,20.37416776519414,1089,1431712.35197013,-128274.84397610716,7.027346826977606,0,625417.1793050321,-74264.03017601316,5.136226600331799,213,1107046.7186971556,-129120.99196056485
37.24976161,-0.1071035195059927,-0.0610015600181357,0.0265086856787941,-0.09841781580584827,-0.040361342519230764,0.05769603015747894,-0.015043926811807079,0.12970703577758874,-0.0763934931883576,-0.1504392681180708,0.4220232558478657,-1.975845507389344,-0.1249863054500505,0.1015238494081785,0.0034564042345177903,0.1720293992389436,-0.0121942964484588,0.0345640423451779,-0.4097993359168912,1.1020281674780688,-0.1056251783343827,0.1815736277028349,-0.026480490211160022,0.11705754074056829,-0.013985914408684248,-0.26480490211160024,-0.2035500360549936,-1.650175689481453,0.06957114998208,-0.1865660874388461,7.656640458690187,1089,1431712.35197013,-128274.84397610716,13.461158620542397,0,625417.1793050321,-74264.03017601316,5.755603967224034,213,1107046.7186971556,-129120.99196056485
37.74976161,0.0842848461994107,-0.0510896972149968,-0.0028358324298793,0.06991595381268856,0.04354188094476223,0.1047368995479181,0.0009889433690915314,0.13122919760822366,0.003770857716135452,0.009889433690915314,0.02099806050473916,-2.2146938151161653,-0.1071035195059927,-0.1249863054500505,-0.0004919395994724095,0.17286459922779626,-0.0191113459575857,-0.004919395994724095,-0.3224907118603106,0.9473303798311079,-0.0610015600181357,-0.1056251783343827,-0.03247991486735758,0.11378629245596414,-0.02865817346302095,-0.3247991486735758,-0.07760504236005142,-1.4491528772184235,0.0265086856787941,0.06957114998208,5.314557712826676,1089,1431712.35197013,-128274.84397610716,13.65204424869332,0,625417.1793050321,-74264.03017601316,6.054323565545492,213,1107046.7186971556,-129120.99196056485
38.24976161,-0.0543126152413292,0.0055491715380331,0.0234668454858705,-0.06843132032730392,-0.013060740994825144,0.13239957412175318,-0.015541349318290978,0.12614602488372983,-0.0655278730042345,-0.15541349318290978,0.4143708744490289,-1.8308353506982524,0.0842848461994107,-0.1071035195059927,0.0012260367709098306,0.17282696484903629,-0.0191113459575857,0.012260367709098306,-0.3599363391494386,0.9732584728376535,-0.0510896972149968,-0.0610015600181357,-0.02468517886915427,0.11477723238955127,0.0103155065279956,-0.24685178869154273,-0.31365353166804655,-1.4561621617610783,-0.0028358324298793,0.0265086856787941,18.66683978087069,1089,1431712.35197013,-128274.84397610716,11.104270931330507,0,625417.1793050321,-74264.03017601316,5.788290763859116,213,1107046.7186971556,-129120.99196056485
38.74976161,0.0119271292545338,-0.0070898486317648,-0.0254203455244899,0.01464229307837744,-0.01597766549512538,0.13766002408313255,-0.0009259993719182893,0.11913935581512275,-0.0211927429933977,-0.009259993719182893,0.16827811386647026,-1.7085569215913157,-0.0543126152413292,0.0842848461994107,0.0017928519808461801,0.1727852957544967,-0.01627726990790395,0.0179285198084618,-0.3724404383377179,0.9859297530379892,0.0055491715380331,-0.0510896972149968,-0.038767268154300816,0.10379348891739641,-0.0141280889771846,-0.38767268154300816,-0.25335062308304906,-1.1859520533003456,0.0234668454858705,-0.0028358324298793,7.262949094857559,1089,1431712.35197013,-128274.84397610716,7.981467194201399,0,625417.1793050321,-74264.03017601316,5.350517306380403,213,1107046.7186971556,-129120.99196056485
39.24976161,0.0183325692983589,0.0494602620142661,0.003083197540702,-0.008026832197066196,0.011150384113072247,0.19058994310067906,-0.014192943024656662,0.10712211655728851,-0.0211927429933977,-0.14192943024656662,0.30315448322516436,-1.142285781811209,0.0119271292545338,-0.0543126152413292,-0.00836503791939556,0.16588440413162525,-0.01627726990790395,-0.0836503791939556,-0.2887864807957304,1.6320066646245124,-0.0070898486317648,0.0055491715380331,-0.019699221697305064,0.09001418655579878,0.0001236825554113499,-0.19699221697305064,-0.5542608560448734,-0.18092707856431797,-0.0254203455244899,0.0234668454858705,11.785387579855055,1089,1431712.35197013,-128274.84397610716,10.708644968718946,0,625417.1793050321,-74264.03017601316,2.89749517693652,213,1107046.7186971556,-129120.99196056485
39.74976161,-0.002359585644388,0.0290797740985733,-0.0221758717634554,-0.006403894424412386,-0.021377780709347205,0.17007568678366436,0.001353661492767058,0.09449811339984958,0.0047837718050729,0.01353661492767058,0.30645598948828623,-0.8624349690222098,0.0183325692983589,0.0119271292545338,-0.03296524708234229,0.1344399839904095,-0.01627726990790395,-0.32965247082342286,-1.1464737958112008,3.4750498845766953,0.0494602620142661,-0.0070898486317648,-0.010815176250040954,0.08419622689542326,0.0001236825554113499,-0.10815176250040955,-0.8974087117826939,1.2548753006834648,0.003083197540702,-0.0254203455244899,4.177231085174404,1089,1431712.35197013,-128274.84397610716,7.081288606925543,0,625417.1793050321,-74264.03017601316,4.670276248659209,213,1107046.7186971556,-129120.99196056485
40.24976161,-0.0694578115654916,0.0841587126944955,0.0246707818262025,-0.09812568965963592,-0.020637170064683668,0.2063666515801942,0.002082193412931878,0.09385502359903806,0.0047837718050729,0.020821934129318778,0.3040592903598035,-0.8156153357884932,-0.002359585644388,0.0183325692983589,-0.022002906694488428,0.13949393384074893,-0.0007703385468658501,-0.22002906694488428,-1.2395041091627328,3.0505320821147714,0.0290797740985733,0.0494602620142661,0.0020404778462620363,0.07799250890672851,0.01327502151328625,0.020404778462620364,-1.5042794334516174,4.062124672429974,-0.0221758717634554,0.003083197540702,20.842643349342836,1089,1431712.35197013,-128274.84397610716,4.829371866238802,0,625417.1793050321,-74264.03017601316,2.3460002581688624,213,1107046.7186971556,-129120.99196056485
