Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,pca1,pca2,pca3,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
1117.254719,-0.0762874490332368,0.0254548164050799,-0.0690183496680095,-0.043929004058185964,0.22488551896655862,-0.07630900117913064,-0.4392900405818596,0.6097061455211261,-0.3236384662488848,0.1059921499862981,-0.1948785561916829,0.004367457212230719,0.0975368427659164,0.01634023905992615,0.04367457212230719,0.06913110228764287,-1.3556137985014252,0.0578030944393638,-0.0885924360147888,0.04855075360181983,0.3223237878873449,0.09284575304348194,0.48550753601819835,-0.5240463998325311,1.025758776325964,0.1346870347399233,0.0127584448282649,-0.08916851892821129,0.019138421381181565,-0.05016004984234992,2.5309648125704958,1088,132816.1705462535,-29578.7644213307,5.131632261071151,1104,142469.6069974436,-31317.983510181057,12.354158255865713,1088,494384.8541539504,-66455.87704588163
1117.754719,-0.2614349176243218,0.0449131468142961,-0.2480728807844107,-0.07707266706241964,0.23058020057474393,-0.1356045547583537,-0.7707266706241963,0.975457723940204,0.09081008407480999,-0.0762874490332368,0.1059921499862981,0.01593844721217064,0.0944435972746304,0.035183981609688,0.1593844721217064,-0.30484272617041314,-0.9678861677238372,0.0254548164050799,0.0578030944393638,0.018643018388674708,0.3356698860541314,0.0737227397840941,0.1864301838867471,-0.22472901946923546,0.13559112592307138,-0.0690183496680095,0.1346870347399233,-0.31085866619345687,0.022011792148897914,-0.18268913799759345,5.543656052593428,1088,132816.1705462535,-29578.7644213307,3.3929848706209236,1104,142469.6069974436,-31317.983510181057,10.591314976745634,1088,494384.8541539504,-66455.87704588163
1118.254719,0.1911622812465703,-0.0179275892134459,0.5580952150789747,-0.02523384004022543,0.22632467416761015,-0.07630900117913064,-0.2523384004022543,0.5746643894170358,-0.9132589201899316,-0.2614349176243218,-0.0762874490332368,0.0030330290409262594,0.08862966949544189,0.01634023905992615,0.030330290409262592,0.0016642125261526358,-0.5274224467526939,0.0449131468142961,0.0254548164050799,0.05275175494249136,0.3732878631261136,0.0737227397840941,0.5275175494249136,-0.10878324975967942,-0.5149765500185879,-0.2480728807844107,-0.0690183496680095,0.5869032988659054,-0.0010650253187150325,0.045764568268253855,0.8341313691339796,1088,132816.1705462535,-29578.7644213307,8.31717178517186,1104,142469.6069974436,-31317.983510181057,12.392650789836376,1088,494384.8541539504,-66455.87704588163
1118.754719,-0.2070717839729877,0.0221654215554451,-0.3819259269343286,-0.03830796310502175,0.23327393530633203,-0.13558300261245984,-0.3830796310502175,0.6709143544807995,-1.0242297838851298,0.1911622812465703,-0.2614349176243218,0.0045270050249935296,0.08883387458623321,0.0238101189802625,0.045270050249935294,-0.06004706876801126,-0.5588689759882861,-0.0179275892134459,0.0449131468142961,-0.012044209556015113,0.38809574706320477,-0.0281299524198723,-0.12044209556015112,0.3175634910929902,-0.7394873100369546,0.5580952150789747,-0.2480728807844107,-0.4252625425161387,0.004631183589188022,-0.09325136747028377,4.406139313018004,1088,132816.1705462535,-29578.7644213307,7.994060467127431,1104,142469.6069974436,-31317.983510181057,3.0390830660617896,1088,494384.8541539504,-66455.87704588163
1119.254719,0.2261043453209223,0.0849451951327235,0.3018813927901871,0.00800243310052581,0.2354049767475606,0.014852350476530655,0.0800243310052581,0.1848917365292122,-1.5940442452349188,-0.2070717839729877,0.1911622812465703,0.022939744034333638,0.08389432044496208,0.035183981609688,0.2293974403433364,-0.5243018356866053,0.2383469428400135,0.0221654215554451,-0.0179275892134459,0.0766013726588168,0.34119769745813927,0.0737227397840941,0.7660137265881679,0.23309035785606594,-1.0736274729440314,-0.3819259269343286,0.5580952150789747,0.34661395000646783,0.10515496372715209,0.13756665476166335,4.122350813290288,1088,132816.1705462535,-29578.7644213307,4.634804455277321,1104,142469.6069974436,-31317.983510181057,11.793648816727998,1088,494384.8541539504,-66455.87704588163
1119.754719,0.0133787700793697,-0.1108767107164038,-0.3304130622117103,-0.029087622013262447,0.19534226779417485,-0.031454339476933546,-0.2908762201326245,0.05244404866022086,-1.9194380549981145,0.2261043453209223,-0.2070717839729877,-0.003756450672461072,0.07915987082812635,0.0238101189802625,-0.037564506724610716,-0.6380059360097446,-1.2499428304146305,0.0849451951327235,0.0221654215554451,-0.015240105486565509,0.3104700170502773,-0.0281299524198723,-0.15240105486565508,0.5209923646080407,-0.61721656067263,0.3018813927901871,-0.3819259269343286,-0.3148988251863327,-0.10783437678104385,0.11680476455427456,2.10439061347792,1088,132816.1705462535,-29578.7644213307,2.6171304084502585,1104,142469.6069974436,-31317.983510181057,2.919523193980466,1088,494384.8541539504,-66455.87704588163
1120.254719,0.0756134877997259,-0.0454377258099169,0.1391203538734003,0.004536774135894301,0.17934189705432865,0.044496128939547804,0.04536774135894302,-0.3179324561201063,-1.5566267096861306,0.0133787700793697,0.2261043453209223,0.004676013914897207,0.06794224534510056,0.0238101189802625,0.04676013914897207,-0.6232383439895912,-0.893472982485976,-0.1108767107164038,0.0849451951327235,0.02959405773630236,0.29530133063597624,0.0737227397840941,0.2959405773630236,0.18813880891819218,-0.4419439960558919,-0.3304130622117103,0.3018813927901871,0.15299394770339217,-0.03805747271266697,0.04734552188582641,3.895065799855838,1088,132816.1705462535,-29578.7644213307,2.4999638577047287,1104,142469.6069974436,-31317.983510181057,9.84309498134693,1088,494384.8541539504,-66455.87704588163
1120.754719,-0.0166232898604217,-0.1340827899161574,-0.1349648749495525,-0.014404496224976467,0.16931979102487418,-0.0016222598905259993,-0.14404496224976468,-0.09290107926925577,-1.2628685834018059,0.0756134877997259,0.0133787700793697,-0.016163557732380405,0.07572403617870078,0.0021189161709996,-0.16163557732380404,-0.35178690988039746,-1.315155878552263,-0.0454377258099169,-0.1108767107164038,-0.0017852653237262679,0.2943520247696703,-0.0281299524198723,-0.017852653237262678,0.54904786817425,-0.15083557966956818,0.1391203538734003,-0.3304130622117103,-0.13368127227035376,-0.13413078693935176,0.03865531193654994,6.410351907917865,1088,132816.1705462535,-29578.7644213307,4.050479992248831,1104,142469.6069974436,-31317.983510181057,7.214022999169391,1088,494384.8541539504,-66455.87704588163
1121.254719,0.0553561395242725,0.1455755925302436,0.1830044119054056,0.01061897334661907,0.15778207347112627,0.0343674548018211,0.1061897334661907,-0.49523113099169014,-0.4288017012145343,-0.0166232898604217,0.0756134877997259,0.007253245122122836,0.08630521463317123,0.0238101189802625,0.07253245122122837,-0.2866179654449843,-0.35398689447863213,-0.1340827899161574,-0.0454377258099169,0.0152393313839878,0.3001528067777219,0.0328343425359569,0.152393313839878,0.33726747668384055,-0.5921844908617001,-0.1349648749495525,0.1391203538734003,0.18585859733814858,0.15020593583412092,-0.0006030161373383114,3.7533662935391714,1088,132816.1705462535,-29578.7644213307,2.93077636621525,1104,142469.6069974436,-31317.983510181057,17.54963952574117,1088,494384.8541539504,-66455.87704588163
1121.754719,-0.1783934944995141,-0.1341148223890086,0.1297650506421813,-0.01781959110196215,0.16418106369344926,-0.0016222598905259993,-0.1781959110196215,-0.02192495097432845,-1.02464207294959,0.0553561395242725,-0.0166232898604217,-0.011938546560714403,0.09474158140363922,0.0021189161709996,-0.11938546560714403,0.0719954997256388,-0.9262600517515364,0.1455755925302436,-0.1340827899161574,0.0147471329742136,0.29993912913766596,0.0303733504870859,0.147471329742136,0.34310221719357425,-0.578838400780843,0.1830044119054056,-0.1349648749495525,0.07935039355013869,-0.14954524207681216,-0.18635899331851455,7.161434400676432,1088,132816.1705462535,-29578.7644213307,1.6965072575239772,1104,142469.6069974436,-31317.983510181057,4.9834832024367985,1088,494384.8541539504,-66455.87704588163
1122.254719,-0.0785343403290454,0.1986728536359967,-0.2585785135404392,-0.01804428023154301,0.1642714828129873,-0.0016222598905259993,-0.1804428023154301,-0.017509614794194092,-1.0315362477924819,-0.1783934944995141,0.0553561395242725,0.005383257162377278,0.11582657278999114,0.0021189161709996,0.05383257162377278,0.30427522476202273,-0.9786278867818297,-0.1341148223890086,0.1455755925302436,-0.004208883413029369,0.3115852439236042,-0.002599912153685602,-0.042088834130293684,0.44344976605056063,-0.8562914646868351,0.1297650506421813,0.1830044119054056,-0.2764279740785978,0.19185986041585598,-0.017852254737445023,3.781842613416683,1088,132816.1705462535,-29578.7644213307,5.145848209842651,1104,142469.6069974436,-31317.983510181057,7.981102622370811,1088,494384.8541539504,-66455.87704588163
1122.754719,0.0631707654192926,-0.1469537948286011,0.5267980462085383,0.014416288072818428,0.14129798178686906,0.0343674548018211,0.14416288072818428,-0.16961473123569124,-0.5773050911301917,-0.0785343403290454,-0.1783934944995141,-0.01380343700191244,0.12414365674149233,-0.0316826575116814,-0.1380343700191244,0.5707083188510983,-1.0284120865005875,0.1986728536359967,-0.1341148223890086,0.07327820928626554,0.33931704165551785,0.1344427022577908,0.7327820928626554,0.054320343382089284,-1.31053904779701,-0.2585785135404392,0.1297650506421813,0.5259875173730562,-0.14117167127256167,-0.05752385297629864,1.014119715297028,1088,132816.1705462535,-29578.7644213307,4.461188089268553,1104,142469.6069974436,-31317.983510181057,12.991877032431743,1088,494384.8541539504,-66455.87704588163
1123.254719,-0.1273799151188333,0.0571552603242046,-0.6884343652820283,-0.01743793156372193,0.13266757996479775,-0.0016222598905259993,-0.1743793156372193,0.2167134413486792,-0.26103168552791345,0.0631707654192926,-0.0785343403290454,-0.006295152048147392,0.12612128741265577,-0.011636152127235901,-0.06295152048147393,0.34548157203780605,-1.3804500553513113,-0.1469537948286011,0.1986728536359967,-0.051374748749834775,0.36908285888414216,-0.002599912153685602,-0.5137474874983478,-0.17343629176769676,-0.6069430031115784,0.5267980462085383,-0.2585785135404392,-0.7008709888793342,0.047455001641114505,0.060789570132673665,5.38004063421123,1088,132816.1705462535,-29578.7644213307,6.152276025812884,1104,142469.6069974436,-31317.983510181057,6.936516543311964,1088,494384.8541539504,-66455.87704588163
1123.754719,0.1204250355421115,0.0230845792537121,0.5435734096961498,0.015311750387787986,0.12052015230465656,0.0343674548018211,0.15311750387787987,-0.008872692934371817,-0.1822094205837342,-0.1273799151188333,0.0631707654192926,-0.006203236278320692,0.12614466656452117,-0.011176573278102401,-0.06203236278320692,0.3427166569414375,-1.3841422240332228,0.0571552603242046,-0.1469537948286011,0.04117518491321306,0.39229293733235043,0.1344427022577908,0.4117518491321306,-0.4798088524706578,-0.3215181700681993,-0.6884343652820283,0.5267980462085383,0.5534636654583932,0.03334704987101217,-0.022016245554803224,6.296475555529921,1088,132816.1705462535,-29578.7644213307,4.523098508881455,1104,142469.6069974436,-31317.983510181057,7.606892079271905,1088,494384.8541539504,-66455.87704588163
1124.254719,-0.1437113469158149,0.0383963106344922,-0.2463635218956014,-0.021669818835885733,0.10429894362881015,-0.0016222598905259993,-0.21669818835885732,-0.26095630404692943,-1.4874958922941954,0.1204250355421115,-0.1273799151188333,-0.010858124728143823,0.1232327045766123,-0.011176573278102401,-0.10858124728143823,0.45969817659367757,-1.0640180895062865,0.0230845792537121,0.0571552603242046,-0.013649306555365791,0.3901135547742479,-0.002599912153685602,-0.13649306555365792,-0.05410137804000654,-0.4915087316694705,0.5435734096961498,-0.6884343652820283,-0.2782225261810675,0.026272133448059787,-0.06945945099337908,1.648337077201115,1088,132816.1705462535,-29578.7644213307,2.7211964855207498,1104,142469.6069974436,-31317.983510181057,11.424431201238393,1088,494384.8541539504,-66455.87704588163
1124.754719,0.18266816814491,0.159320119459191,0.4621596216164189,-0.004740879029331702,0.12273012221376238,0.0193664248319254,-0.047408790293317016,-0.043295943265948086,-1.3637318915142735,-0.1437113469158149,0.1204250355421115,0.016161558289415658,0.1283800693441586,0.03074044494410215,0.16161558289415656,-0.006419158730454013,-1.482916496991182,0.0383963106344922,0.0230845792537121,0.06560796182744713,0.39901754122995914,0.1344427022577908,0.6560796182744713,-0.5013254826691774,-0.3114954089846701,-0.2463635218956014,0.5435734096961498,0.48824980400687185,0.17488453349848873,0.04709835394315485,5.743973784925304,1088,132816.1705462535,-29578.7644213307,3.0491159230082276,1104,142469.6069974436,-31317.983510181057,4.725993974520648,1088,494384.8541539504,-66455.87704588163
1125.254719,-0.1102565516507788,-0.2419983956789715,-0.1579555479293389,-0.023327882974382173,0.12328202168252264,-0.04757881509473355,-0.23327882974382175,0.40188438713806207,-1.2270986604425076,0.18266816814491,-0.1437113469158149,-0.0034945086974898037,0.15177522129077411,0.03074044494410215,-0.03494508697489804,-0.18941763485068833,-1.408610975620449,0.159320119459191,0.0383963106344922,0.035900371647173204,0.40396453995233056,-0.002599912153685602,0.35900371647173207,-0.2311833321549261,-0.6556333813638747,0.4621596216164189,-0.2463635218956014,-0.17804122520980584,-0.250095579346555,-0.03568107364873391,6.293989945321316,1088,132816.1705462535,-29578.7644213307,4.972058499000208,1104,142469.6069974436,-31317.983510181057,4.885069872753229,1088,494384.8541539504,-66455.87704588163
1125.754719,-0.0049105519452277,0.0510869248806219,0.3906272672494505,-0.022156609182862774,0.12340837335252082,-0.04172244613713655,-0.22156609182862774,0.3654980349044796,-1.2625849285963748,-0.1102565516507788,0.18266816814491,0.015022462782188129,0.14522722102996433,0.04474161775755705,0.15022462782188128,-0.5888750626718103,-0.7017824762403083,-0.2419983956789715,0.159320119459191,0.0884595858670735,0.4133464613271398,0.15638473127379343,0.8845958586707351,-0.597891357183981,-0.5801042233834534,-0.1579555479293389,0.4621596216164189,0.3724482418639974,0.05013270854216787,-0.10470434279163847,2.1323475286448565,1088,132816.1705462535,-29578.7644213307,1.8504937738206981,1104,142469.6069974436,-31317.983510181057,9.8490001597211,1088,494384.8541539504,-66455.87704588163
1126.254719,-0.0540372278834513,-0.0553677173062039,0.3621761212427644,-0.03309594592363515,0.12059025954535889,-0.06628578410624834,-0.3309594592363515,0.6934923011326749,-0.7026340877739473,-0.0049105519452277,-0.1102565516507788,-0.005071868201456623,0.1389209799137769,0.03074044494410215,-0.05071868201456623,-0.25948080344994867,-0.6342491100447047,0.0510869248806219,-0.2419983956789715,0.10637675680080938,0.42169887114039933,0.24597058594247284,1.0637675680080938,-0.6860851069325816,-0.669061680761167,0.3906272672494505,-0.1579555479293389,0.33444920453911137,-0.06029915919411921,-0.13497585731627437,0.9143705387717169,1088,132816.1705462535,-29578.7644213307,5.097718857872309,1104,142469.6069974436,-31317.983510181057,5.391898854634777,1088,494384.8541539504,-66455.87704588163
1126.754719,-0.0468355497399322,0.1707880360373698,-0.236720578762985,-0.01994015144767696,0.109658432356966,-0.050436388811691754,-0.19940151447676963,0.7927807849408801,-0.4614430197736067,-0.0540372278834513,-0.0049105519452277,0.025418417641181218,0.14089767545106271,0.04474161775755705,0.2541841764118122,-0.6975314963687723,-0.06960898036148729,-0.0553677173062039,0.0510869248806219,0.06972819386029276,0.43515093665121896,0.10211028665671273,0.6972819386029276,-0.3758462706273163,-1.300614626636484,0.3621761212427644,0.3906272672494505,-0.2464251994202219,0.16693735887379024,0.00932950605432552,2.3966052482416957,1088,132816.1705462535,-29578.7644213307,4.1696741780691315,1104,142469.6069974436,-31317.983510181057,7.2672768394669855,1088,494384.8541539504,-66455.87704588163
1127.254719,-0.0509999170416953,0.248210172832317,0.0292143020401336,-0.01718670911894195,0.10836172023182294,-0.04891773339081375,-0.1718670911894195,0.7449617903524604,-0.4162473206773351,-0.0468355497399322,-0.0540372278834513,0.030372149560813244,0.1483400996649878,0.04474161775755705,0.30372149560813244,-0.4737527193377345,-0.07343289065628003,0.1707880360373698,-0.0553677173062039,0.09850747541835003,0.42028834676683907,0.19569521164144899,0.9850747541835003,-0.6082967756056626,-0.7221817739859614,-0.236720578762985,0.3621761212427644,0.007373256992012839,0.2430472706480254,-0.07145734251135102,1.6949543935591627,1088,132816.1705462535,-29578.7644213307,4.4525820489825785,1104,142469.6069974436,-31317.983510181057,7.097785127601351,1088,494384.8541539504,-66455.87704588163
1127.754719,-0.0716735949092806,0.1007054308137485,-0.5889133915118796,-0.03067114515179927,0.10560595446286948,-0.0525185724625733,-0.30671145151799273,1.2062650888254662,0.727260176735672,-0.0509999170416953,-0.0468355497399322,0.05513807212504821,0.13556951362111724,0.054121092602413254,0.5513807212504821,-0.9839556412517801,1.8867147023715864,0.248210172832317,0.1707880360373698,-0.01306366835369176,0.44151432390119094,-0.06437062294460266,-0.1306366835369176,-0.20565766416048037,-1.3680723719217878,0.0292143020401336,-0.236720578762985,-0.5912059686773833,0.09568414022989587,0.08427933846286356,4.6978389917508405,1088,132816.1705462535,-29578.7644213307,4.948095284907051,1104,142469.6069974436,-31317.983510181057,2.114336643664711,1088,494384.8541539504,-66455.87704588163
1128.254719,0.300896589934722,-0.4703274130182278,0.0232773579907352,0.012156505353556257,0.1424453340938212,-0.04891773339081375,0.12156505353556257,1.1214028201285147,0.3495136015473729,-0.0716735949092806,-0.0509999170416953,0.0023898047908049724,0.21439785114288398,0.04474161775755705,0.023898047908049724,-1.3502191109751693,1.721712648845195,0.1007054308137485,0.248210172832317,0.058107503973584586,0.3725223062838345,0.0262458300154344,0.5810750397358458,-0.24076102790501436,-0.9783302952948942,-0.5889133915118796,0.0292143020401336,0.10952387169949312,-0.4403256030879233,0.33194001564005493,6.303522475699319,1088,132816.1705462535,-29578.7644213307,1.4811016774787802,1104,142469.6069974436,-31317.983510181057,6.3968805944064435,1088,494384.8541539504,-66455.87704588163
1128.754719,-0.1451130014807005,0.0446721680204087,-0.3272309608150926,-0.01439729834872494,0.14475137193209392,-0.0525185724625733,-0.1439729834872494,1.5289008680276377,1.6574623947539646,0.300896589934722,-0.0716735949092806,0.004548563667474631,0.2147377908373915,0.0478795464505153,0.04548563667474632,-1.3805810775648355,1.7697817724597766,-0.4703274130182278,0.1007054308137485,-0.028972933077539648,0.3473605843064969,-0.06733909496930185,-0.2897293307753965,0.09626519687873916,-0.9932496451795109,0.0232773579907352,-0.5889133915118796,-0.35674911478751364,0.03257855596919544,-0.050102343366872734,1.5480993955111666,1088,132816.1705462535,-29578.7644213307,4.338115953006884,1104,142469.6069974436,-31317.983510181057,8.239723095298254,1088,494384.8541539504,-66455.87704588163
1129.254719,0.2595026211499803,0.0984177973506075,0.2397799092007569,0.025924098457854584,0.1600755132312593,-0.04891773339081375,0.25924098457854583,0.932715847235908,-0.7851165710632151,-0.1451130014807005,0.300896589934722,0.010550712339086162,0.21661957808673196,0.0747523611156147,0.10550712339086163,-1.438076779789529,1.809232978720925,0.0446721680204087,-0.4703274130182278,0.01964141003209618,0.347574174071592,0.0262458300154344,0.19641410032096182,-0.3340265891191606,-0.8945829001486432,-0.3272309608150926,0.0232773579907352,0.2951539917887144,0.1217640312063595,0.18478488938115809,4.739653611999237,1088,132816.1705462535,-29578.7644213307,5.389849728058078,1104,142469.6069974436,-31317.983510181057,12.35005711447598,1088,494384.8541539504,-66455.87704588163
1129.754719,-0.1914987742689486,-0.0286785328747867,-0.2939201767841232,-0.011492595783531281,0.16306830250932042,-0.0525185724625733,-0.11492595783531281,1.3069705944068732,0.7229794664944151,0.2595026211499803,-0.1451130014807005,-0.00824915289431161,0.21034062912637347,0.0478795464505153,-0.0824915289431161,-1.284626546364394,1.706579766330561,0.0984177973506075,0.0446721680204087,-0.05596656980795802,0.321904591338269,-0.06733909496930185,-0.5596656980795802,-0.010869623294820463,-0.9130822626440752,0.2397799092007569,-0.3272309608150926,-0.33516327713868205,-0.044778672811630185,-0.0969156357108916,5.611684528711301,1088,132816.1705462535,-29578.7644213307,4.869708573732088,1104,142469.6069974436,-31317.983510181057,6.626402285422684,1088,494384.8541539504,-66455.87704588163
1130.254719,0.1790605856720889,0.0105303935088524,0.0484653903448097,0.017439117948755488,0.1691505565198853,-0.04891773339081375,0.1743911794875549,0.7488469298960172,-0.7924079233802642,-0.1914987742689486,0.2595026211499803,0.01700372602447078,0.193656484607653,0.0478795464505153,0.1700372602447078,-1.8937889504268643,4.963083246590604,-0.0286785328747867,0.0984177973506075,-0.03532447598054316,0.3212555949515777,0.0262458300154344,-0.35324475980543163,-0.24304309812245697,-0.8356264067094925,-0.2939201767841232,0.2397799092007569,0.0914112915839378,0.027333424412137205,0.16559805627368065,5.359116286647427,1088,132816.1705462535,-29578.7644213307,5.287191459564459,1104,142469.6069974436,-31317.983510181057,19.58137519597081,1088,494384.8541539504,-66455.87704588163
1130.754719,-0.050697906244254,0.0905692003643593,-0.1026293830706357,0.012860382518852858,0.17043757250058206,-0.05084891164297465,0.1286038251885286,0.8242188076109693,-0.7621503857658171,0.1790605856720889,-0.1914987742689486,0.02095195357284452,0.19482751227066777,0.067620684192384,0.2095195357284452,-1.9291180767954796,4.986566577143697,0.0105303935088524,-0.0286785328747867,-0.08465014101255179,0.2843337761306567,-0.03967601253995025,-0.8465014101255179,-0.16154093965926744,-0.2609789394290521,0.0484653903448097,-0.2939201767841232,-0.11631314250854259,0.08639478152404217,-0.022516593185230277,4.517547187119335,1088,132816.1705462535,-29578.7644213307,3.7821236917471666,1104,142469.6069974436,-31317.983510181057,4.641652729585912,1088,494384.8541539504,-66455.87704588163
1131.254719,-0.0470462361715784,-0.0361168463095399,-0.43511448707297,0.013559481690040148,0.1701467733614753,-0.0488720712079162,0.13559481690040148,0.8154235699975074,-0.7607531305620492,-0.050697906244254,0.1790605856720889,0.02287704067251092,0.19408329597586907,0.067620684192384,0.2287704067251092,-1.9836778890499938,5.249362228883244,0.0905692003643593,0.0105303935088524,-0.16437920184412522,0.2554333102888584,-0.16967498091681035,-1.6437920184412522,-0.1122545524991713,-0.7371220377603203,-0.1026293830706357,0.0484653903448097,-0.4333798882644099,-0.038667642830324485,0.07964554388137923,3.5899237781843714,1088,132816.1705462535,-29578.7644213307,1.3182370488779163,1104,142469.6069974436,-31317.983510181057,1.6617974738231165,1088,494384.8541539504,-66455.87704588163
1131.754719,0.0565731080681307,-0.0787645332196885,0.0039556762146622,0.02390034747084644,0.16920815502730205,-0.0488720712079162,0.2390034747084644,0.6081739249329092,-0.9609910977485941,-0.0470462361715784,-0.050697906244254,-0.0020782162531949103,0.1889269789871477,0.027601280764630552,-0.020782162531949103,-1.7403094079404022,4.624854390799972,-0.0361168463095399,0.0905692003643593,-0.14031157634636052,0.25917099341118444,-0.04933685342798675,-1.4031157634636051,-0.4157423057715594,-0.7620722759404747,-0.43511448707297,-0.1026293830706357,0.018322983159671243,-0.07267517585029318,0.06754572429523253,4.725732377944185,1088,132816.1705462535,-29578.7644213307,6.014650095763476,1104,142469.6069974436,-31317.983510181057,6.959682625961817,1088,494384.8541539504,-66455.87704588163
1132.254719,-0.1437648514589378,-0.0214383260908437,-0.2207106431683899,0.014623854029122191,0.17617025652351925,-0.0488720712079162,0.1462385402912219,0.627491649674466,-1.1172648604585693,0.0565731080681307,-0.0470462361715784,-0.029043066145510978,0.1672324182247387,-0.0054539662909956505,-0.29043066145510976,-2.364620551270613,6.462875080873279,-0.0787645332196885,-0.0361168463095399,-0.16530407086721283,0.25298334883963636,-0.1616700131195128,-1.6530407086721284,-0.12144512770385639,-0.6314746994905066,0.0039556762146622,-0.43511448707297,-0.25218059007306803,-0.03337570798128672,-0.07094584876937358,2.8123718174857655,1088,132816.1705462535,-29578.7644213307,5.975850722987038,1104,142469.6069974436,-31317.983510181057,4.891444045313883,1088,494384.8541539504,-66455.87704588163
1132.754719,-0.0707327048676021,-0.172782092057736,0.3148320650457129,0.014717943033290043,0.17611928958586562,-0.0488720712079162,0.14717943033290043,0.626561833602502,-1.1161807437367475,-0.1437648514589378,0.0565731080681307,-0.05639181843265943,0.16601433269383545,-0.0250584294828152,-0.5639181843265944,-1.949529954779844,4.484460999635091,-0.0214383260908437,-0.0787645332196885,-0.0749295252114536,0.24617415708725054,-0.04933685342798675,-0.749295252114536,0.16093531962509977,-0.9586730979468118,-0.2207106431683899,0.0039556762146622,0.28695836717032297,-0.1786391925594309,-0.12815010634518623,2.712419889719287,1088,132816.1705462535,-29578.7644213307,2.4135512444335236,1104,142469.6069974436,-31317.983510181057,4.776586252743593,1088,494384.8541539504,-66455.87704588163
1133.254719,0.2182414302708561,0.112960883303977,-0.5168067966904559,0.006452427066903449,0.1626183131176837,-0.0488720712079162,0.06452427066903449,0.5020345198350318,-1.3328908589988302,-0.0707327048676021,-0.1437648514589378,0.0019370111995610478,0.08904553479101428,-0.0054539662909956505,0.01937011199561048,-0.5732615663875733,0.1084053496728029,-0.172782092057736,-0.0214383260908437,-0.1289379406795727,0.27925640991076334,-0.1616700131195128,-1.2893794067957272,0.28925336501957827,-1.025138236448426,0.3148320650457129,-0.2207106431683899,-0.44594304073011687,0.13420666693274197,0.34276526778648514,5.426538174316904,1088,132816.1705462535,-29578.7644213307,4.159727919077568,1104,142469.6069974436,-31317.983510181057,5.509253133138379,1088,494384.8541539504,-66455.87704588163
1133.754719,0.4760070654377937,0.0175300116302715,0.3289051770791455,0.06856443375875287,0.21000870547645942,0.0047634359482761485,0.6856443375875287,0.6927117528658481,-0.19852216862279803,0.2182414302708561,-0.0707327048676021,-0.0007772044394526723,0.08800577238930198,-0.0054539662909956505,-0.007772044394526723,-0.49325642222316857,0.20359704568834097,0.112960883303977,-0.172782092057736,-0.06332432689014891,0.30351752974923796,-0.04933685342798675,-0.6332432689014891,-0.08395680135701636,-1.3155461015093388,-0.5168067966904559,0.3148320650457129,0.4396349338293312,0.06078817476649547,0.37653348512044754,1.916170120985769,1088,132816.1705462535,-29578.7644213307,5.589673225661519,1104,142469.6069974436,-31317.983510181057,8.753224356050964,1088,494384.8541539504,-66455.87704588163
1134.254719,-0.207272790102565,0.0169984884219298,-0.2414748728835546,0.02188689263349834,0.2146764391127979,-0.0488720712079162,0.2188689263349834,1.0857998716854114,0.8331402723723552,0.4760070654377937,0.2182414302708561,-0.008919135332320442,0.08132142006634908,-0.0054539662909956505,-0.08919135332320442,-0.4989348968628436,0.9766666322215798,0.0175300116302715,0.112960883303977,-0.11144980509858007,0.28786780151839586,-0.1616700131195128,-1.1144980509858007,0.3399541353959356,-0.8125349038734961,0.3289051770791455,-0.5168067966904559,-0.2896926874273509,-0.0008535593433576476,-0.12991153893214075,4.473034137031734,1088,132816.1705462535,-29578.7644213307,0.32239902738754644,1104,142469.6069974436,-31317.983510181057,8.918974728617105,1088,494384.8541539504,-66455.87704588163
1134.754719,-0.0287459889683513,0.0288148859203068,0.1635543087766119,0.03816217116355807,0.20252713413240106,-0.03789611256996485,0.38162171163558073,1.1513660180432683,1.264604407797291,-0.207272790102565,0.4760070654377937,-0.0031697934528110926,0.08180018575274084,0.0137644409653911,-0.03169793452811093,-0.7386861826102035,1.13051171265721,0.0169984884219298,0.0175300116302715,-0.06570235654250656,0.29196924799456847,-0.04933685342798675,-0.6570235654250656,-0.11712641361001859,-1.0433872599959366,-0.2414748728835546,0.3289051770791455,0.14760490025642953,0.02629560400290356,-0.06592852005288372,2.2641852593514384,1088,132816.1705462535,-29578.7644213307,5.428210712705693,1104,142469.6069974436,-31317.983510181057,10.664167484057792,1088,494384.8541539504,-66455.87704588163
