X,Y,Z,X,Y,Z,X,Y,Z,label
-4.085753659295106,5.049887600043688,-7.26431396577833,-0.4314422958084053,0.2348802639837973,-0.0765246295859846,0.5246883966329301,-0.4497212777648088,-0.6155449014165885,5
-4.427979578004669,5.595327088376247,-6.981788822049725,0.2614949503016041,0.1314610753157476,-0.0354859908357584,-0.2332138559559653,-0.2209986280904037,-0.2864418405787033,5
-5.187103083977985,5.493667945313145,-5.844175486632713,0.0466892249806152,-0.0966487713231991,-0.1303505548230247,-0.457390516335558,0.2776625095240734,0.9739118894591154,5
-4.457509729745851,6.097300428261695,-6.873516311311231,-0.3287250205734049,0.1701459886904517,0.0103876822694052,0.1740950179406981,0.1108371300243934,-0.5485473256416761,5
-4.2463744660929175,5.008150602167077,-6.967428240807369,0.1545282640231271,-0.0138835999430341,-0.149348565120463,-0.1472645698539822,-0.391760687955516,0.0243614022773824,5
-4.300899089907443,5.243552336120608,-6.221132318650885,0.044728571627493,0.1534025776088249,-0.0873605746368477,0.3123350961230465,-0.1745572495539159,0.5150446220580593,5
-4.835279997493307,6.751796594150639,-6.045189746378275,-0.2925400331030712,0.1406007918543145,-0.0496870332138463,-0.827748182530362,0.6007119859917318,0.4296580753891914,5
-4.275692747928409,4.398991679022225,-7.673264968406153,-0.0193980008905174,-0.1592867915968748,-0.2034395041442229,0.2723710531618081,-0.8847835479156175,-0.7685576722000058,5
-4.849072762026178,5.466316930079707,-6.892480241781059,-0.2550136041384203,0.2568525985487171,-0.0829190606575009,0.0075675275012734,0.3437098199331854,-0.1106961926202036,5
-4.35552699696502,5.606873904932705,-6.511755458383636,0.128342411398584,0.2883575747539229,-0.2376294211571739,-0.1067585295826126,-0.2052692682878304,0.1391097599742209,5
-5.635867002908429,5.70618554766667,-6.081069950280487,0.043112005065802,-0.2286773089238113,-0.1877780538549758,-0.6215595292649642,0.8796044674091447,0.8609160270040307,5
-4.361053459985302,4.4433811394044245,-7.360254201263736,-0.4377867046577011,0.2378890814375877,0.0413704487803513,0.5061204096852112,-0.8046969096028925,-0.694117767860655,5
-4.59228573791646,5.738979201097114,-6.758257887925082,0.1984922860684777,0.2197072869827055,-0.1470022209627416,-0.4859200320218083,0.0161501819247364,-0.0005189690629844,5
-4.64526343957264,5.253585070660527,-6.022902431083796,-0.1083639341290469,-0.0268411627297693,-0.241084962160887,-0.0801678363179197,-0.0724995943384843,0.7999191541503032,5
-5.171682401472043,6.026242112779958,-6.710120973190161,-0.2533002820967366,0.1765460739819297,-0.0289900333644396,-0.6806455151544054,0.3768040357745266,-0.0659695195963053,5
-4.018489589488301,4.7093130368489975,-7.484331324833805,-0.0200699092491021,-0.0413596337137491,-0.0596664818090515,0.2627276312303403,-0.8566870740071125,-0.626439550475649,5
-4.501950222653958,5.680704047824822,-7.034145027696982,-0.2645756667862118,0.3152526344616168,-0.2553171119414572,0.0647690306639404,0.3330282521643377,-0.1973950174751534,5
-4.153474105521933,6.078253323903999,-6.048776427623485,-0.0029779583419694,0.1524429501161874,-0.0542651577244176,-0.3676499532365914,-0.0884152924250742,0.6257625766287124,5
-4.573066280857333,5.907855446394626,-6.7833383863743215,0.1166969369482025,-0.0838154301454726,-0.129639724718149,-0.4518654709609033,0.3510045896357645,0.0433003068695552,5
-3.3548213738971886,4.786946479330152,-7.572081351859451,-0.395870084091634,0.2320072800587847,-0.061103010687403,0.5852127258801275,-0.7731523145301815,-0.4962387853090107,5
-4.270371027200661,5.439673696473606,-7.158248352570783,0.2554042406347864,0.0427498316447818,-0.1400313776747654,-0.4564106622203334,-0.248682042007747,-0.1682569802471079,5
-4.314901844827837,5.318003885999309,-7.196623902359348,-0.204234294057728,0.1445576370012982,-0.3952020676054582,0.0376521976907812,0.2612929478998612,0.0169336732042714,5
-5.076128857215562,5.705423032052538,-6.051658932957909,-0.0776833943574873,0.0180894750554672,-0.0702253585549345,-0.5537120353615255,0.0758508609354002,0.5542767473250274,5
-4.789864637821764,5.8507391146543535,-6.4237146587784375,0.0559693248076714,-0.0724723772632926,0.0339756246571738,-0.1296389189690686,0.4910304304499861,0.325637193547153,5
-4.149111512892977,4.894466782302889,-7.453166094124594,-0.3706370625744739,0.1925981191262861,-0.0972379195069909,0.4873563030616077,-0.5725931580633065,-0.7373659226789275,5
-4.766867843820709,5.16108235958604,-6.652727714127418,0.2369023029050163,-0.0675499740336947,-0.0766246467583788,-0.2944889753748533,-0.2093101884989529,0.1750716500808097,5
-4.688977374277568,5.410629793015547,-6.874286735355475,-0.1571704244514245,0.0883964749481808,-0.1042836177569515,0.2735444014258272,0.2432758697148587,-0.1561240859475635,5
-5.2537084736209225,5.792705117632241,-6.211935662915847,0.0426315537625684,0.0534201370066874,-0.0492745955097832,-0.5299561262267213,0.1997291162467106,0.284207581465769,5
-4.830754155673979,6.103281261672023,-5.720066833656599,0.0117316008465863,-0.0983953861743078,0.09888818671385,-0.0650366729765551,0.5854252703603626,0.8255034754153528,5
-4.444074757878138,5.354152620669409,-7.20403723716098,-0.1826673010968214,0.085024917027735,0.0670879302375548,0.1123239972481459,-0.3011068125298692,-0.6321275400071005,5
-4.471189993740265,5.293818965590597,-6.633428915348185,0.0915853177136369,-0.2273279537066993,0.016501133011972,-0.0359824634823742,-0.369138792344256,0.011740249512325,5
-4.5685570953207,5.937627452578812,-6.781203248632765,-0.141892474040146,0.0245565697967622,-0.0178661379683811,0.4773424710010371,0.5828470476245236,-0.300035846650469,5
-5.100804839289523,5.630995487987411,-6.305357950998761,0.245426290039466,-0.0733330077017085,0.0602859333120217,-0.2285731341701233,-0.1235991369705244,-0.0162062699140203,5
-4.587399324452975,6.057450268666655,-6.3767789787953255,-0.0227958136622658,0.1672836770374531,-0.1244524777105732,0.0672423726309858,0.4075583332335754,0.2703375181135339,5
-4.831360441708454,5.632384474635349,-5.728454005748452,0.0251614938441896,0.0597209954354781,-0.0039801437127383,-0.4361223324490415,-0.2486301277138076,0.6198491667136099,5
-4.620866693681388,6.16509881654764,-5.864813051109212,-0.1499076965508039,-0.0314705363421577,-0.0549154316239275,-0.0650511088131383,0.3967515867469224,0.606455627387623,5
-4.546338478524519,5.697939481094597,-6.922120852927704,-0.1479841466541885,0.246229205720787,-0.1211958592785788,-0.0730414311035121,-0.1442998710214843,-0.4464272655975852,5
-4.111931102896898,5.592344899216821,-6.820034410144165,-0.0037777570724529,-0.0625251175285852,0.0678546582132458,-0.0269722772367557,-0.3389694031623933,-0.1568594297091179,5
-4.54178755222784,6.072452191779377,-6.909673989567751,-0.0060122338944412,0.2351053400760556,-0.3232114431029359,-0.0840724085153587,0.5905595024468642,-0.1241436140672032,5
-5.01866415122797,5.397172321070309,-5.799501366773736,-0.1575438382025436,0.0028799984684252,-0.0161168843901417,-0.568996510846492,-0.4399499036060303,0.7582408318393954,5
-4.375206603705999,5.855883220124411,-6.934190417760623,0.0346091679300397,-0.1704676614491814,0.0673467129264842,0.1959312375166632,0.1084318510464363,-0.3957008538468055,5
-4.2358465314768665,5.867357052803152,-6.7760755430648185,-0.0825430308195672,0.168628223574352,-0.0945986834721826,0.3287459621319519,0.3963712331891893,-0.1204811379794256,5
-4.592898299081316,5.893210860406567,-6.197753247385379,0.010311145798132,0.0881672066820865,-0.0372584359200305,-0.3086849686921742,-0.2356436247662457,0.1650657541904604,5
-4.6900967407155445,5.972726762029903,-6.290173206480206,0.0871255777055331,-0.170418803927865,0.0351499176467345,-0.1724373253224162,0.3218612675635402,0.3022581962683023,5
-3.860788941127643,5.326687846121672,-7.182782777055037,-0.2856763500122634,0.1788103205062154,-0.052700515849222,0.5594901358081088,-0.2463186562385868,-0.4310989158106817,5
-4.303434874093574,6.074616189334263,-6.998413914188909,0.2317839880391263,0.0705490761908906,-0.0722323535758278,-0.2295781722123835,0.0894911341658356,-0.3895669079441392,5
-4.959833353350424,5.664090566265276,-5.790672453221471,0.0430636422055949,-0.1054346553246889,-0.1212800956602147,-0.2397800174203037,0.3179113028312697,0.9378227530924912,5
-4.643110199361802,5.252369700702988,-7.23368157302355,-0.3500026526607333,0.1009690212216676,-0.0304720216892499,0.1005533619001885,-0.3219006558790389,-0.6786481764174556,5
-4.382415705190289,5.306038442151808,-6.957563244109098,0.2722210238260009,-0.1260401467287624,-0.0072027587209644,0.0525584354420244,-0.29509503873327,-0.2994142920379587,5
-4.9763628158498605,5.209283581116498,-5.586675371116822,0.0546850017755926,0.1252275426365312,-0.0894782818268628,0.0376333387975693,-0.0971136523777847,0.9402040292910616,5
-5.240609144621779,6.3994119117756885,-6.1539016380774925,-0.2948444880350861,0.2094077745796299,-0.0374759665286002,-0.7986714219712403,0.3944135230557984,0.1795525443082824,5
-4.151561022105872,5.234374633109542,-7.354015056693938,-0.0293992852457065,-0.2431356249681931,0.0735352781204417,0.312462421514082,-0.216638194516521,-0.5221215051944388,5
-4.507233026365954,5.621683818029193,-6.782609921995419,-0.169806564852212,0.2087809944362653,-0.2516972696046476,0.2696132024650108,0.2459551479045959,-0.1402289329002718,5
-4.548541185406608,5.617192254622556,-6.324935131825498,0.3008852204432445,0.0516136203261728,0.0278454634999109,-0.0854408690111103,-0.1203749988690896,0.2450278648027082,5
-5.108229148188702,5.6658921100333455,-6.073623227138065,0.0243239646614423,-0.2288060273535093,0.0218091576700116,-0.1911239623909954,0.4595888373792948,0.6123058995219076,5
-4.147348797503319,5.172467877425833,-7.240449566200819,-0.3765955354124433,0.1415019404870432,0.0659603224451133,0.6642327200784033,-0.2699127144326632,-0.6158895143023684,5
-4.670592281829053,5.623823509345538,-6.868228839972694,0.3450655255980433,-0.0741046933437635,-0.0186804002000075,-0.1312858306249262,0.0430900387735279,-0.2815974210772843,5
-4.894152815201086,5.890587607393888,-5.567247279293289,0.0549306473100941,0.0022338481212703,-0.0181485837239826,-0.0526531841258431,0.4897089405568012,1.0211859524139364,5
-4.419063644193371,6.701521222056056,-6.551597369623408,-0.1389870781057378,0.0261497165321594,0.1984350188216078,-0.1295603440295706,0.5837370004532101,-0.2281470706887224,5
-4.238148179311178,4.531048965048961,-7.143943853028012,0.120314360530133,-0.1479118506410228,-0.0720283955554787,0.1661150031746781,-0.8549558107562472,-0.2276849122925046,5
-4.041946737395851,5.757646917284588,-7.088104884698473,-0.1612577349016953,0.1648545210638388,-0.1102919037736254,0.7299678398454084,0.3877682057555032,-0.3931194396859637,5
-4.803539500353341,6.838226176855551,-5.3642238443171495,0.0137784853508644,-0.0115067950779605,0.1119111272984181,-0.7051774384953725,0.670118284247594,1.0419901260322302,5
-4.444433208071015,5.92024681559459,-7.019081626433734,0.1329653645490133,-0.2426230630498125,0.0515298309823488,0.1228585399286002,0.1728561635784164,-0.5100585128263792,5
-3.948563890607218,5.331795355109495,-6.802067136409304,-0.2329475987799684,0.1244209373207755,0.0441003967160234,0.4446195094465922,-0.156083519878297,-0.0014485056087086,5
-3.993756447256744,6.233987502492344,-6.8488469692684655,0.2223605104670268,0.0003607125375762,-0.0352925176370722,0.1379148007680621,0.0759717656044919,-0.4265781853474448,5
-4.894012069633932,5.892996539515634,-5.641716555774654,0.1880641834742943,-0.1243777192327846,-0.0008000632549212,-0.2496396199337096,0.5454624577615647,1.1296176453733748,5
-3.953847194480033,5.540503463956242,-7.423286361013592,-0.290391213356635,0.0248629482067466,0.1247224701517309,0.4608821882285812,-0.0718219414816405,-0.7232209472290956,5
-4.506250141872643,5.565387418830856,-6.763549001730696,0.3960640340101781,-0.1311330459837194,-0.0307333272521125,-0.1668951935281967,0.0276618428805314,0.0302687492260634,5
-4.18457049278331,5.385154601219568,-6.544413079462081,-0.0854324235905154,0.0757053997398847,-0.0773050908343651,0.4898506052544159,0.2043039723824743,0.3810714976739178,5
-4.745810787617699,6.68313960860763,-5.869903053780908,-0.1561239505328555,-0.1066831051463064,0.2746448020855299,-0.4469073858065093,0.5518180084664406,0.3995227721498778,5
-3.841583654917996,5.341858251149949,-7.37744666180012,0.1198239112905181,-0.2391757583754718,0.0871875694059737,0.5326813696575046,-0.3239865658477805,-0.6156466719913771,5
-4.446010585090443,6.018357929252354,-6.6627297306409465,0.1106928901344223,0.0361492444154444,0.0802225426927255,0.3101377578757132,0.6509307402433221,0.0157121109282877,5
-4.2954184244079245,6.3049657234604695,-5.995341031460066,0.0814123465819013,-0.0950362872050513,0.093590819951084,-0.0417899157480118,0.1920221081264067,0.3741983659393069,5
-4.446880166276857,6.130088728810913,-6.2865515321650856,0.0509684007919015,-0.3828454734647055,0.1684460526773174,0.1398399312322653,0.4589469355707317,0.2465871148474926,5
-4.038424087666316,5.922841623217453,-7.00439534070107,-0.1290334938488058,0.046870560277058,0.225598897230045,0.7339006276696957,0.1210869534122777,-0.7095343315892854,5
-4.531159061907144,6.374722892373837,-6.1506485194729645,0.3845609957536032,-0.1845676741791307,0.0734359391157307,-0.2045484539776592,0.0896748374045481,0.0025379494213429,5
-4.472302732448598,5.895302676897743,-5.688117003018487,0.209577804301787,-0.1592493703339041,0.0349605416042733,0.4519453023881322,0.2288185677131738,0.5132709346773947,5
-4.934359096050235,6.430984274857299,-6.309251804492941,-0.2053738186265676,0.1367172117218988,0.0605607071266615,-0.3356183042474564,0.4206767247071753,0.0426211885123117,5
-4.175708540119736,5.06581874394597,-7.0579266766145805,0.0978789517069058,-0.0762049634652474,-0.0061949676251904,0.2297969271963744,-0.5350336568867252,-0.3210430199771212,5
-4.584238280593892,5.830644420747044,-6.657176634244874,-0.1610137982894968,0.1452437960523747,-0.1323712717173414,0.2029640504576766,0.342429918732645,-0.0762131794618789,5
-4.760830942763058,6.471965725036805,-5.654780337009504,0.0083788117397638,0.0397591249262108,0.0131532864949628,-0.5075465507119907,0.1584725902950522,0.5114485556730056,5
-4.731436253119195,6.115812911572041,-6.27580127230701,0.1100339776738858,-0.1852787309556131,-0.0227650648057226,-0.1551297035105776,0.4000681071387268,0.232744771163869,5
-3.932159947984304,5.210767406570593,-7.144649530737504,-0.3645338764530813,0.2080648219931568,0.0144163509999232,0.61631464151708,-0.4490832599784207,-0.568287790882923,5
-4.420547628248067,6.399060908868119,-6.702041308277599,0.2550187119485484,-0.0059332685746541,0.0134833175719203,-0.2335628364166005,0.1280457826740017,-0.4217407246480088,5
-4.92590271293294,6.175044685289836,-5.334737410471363,0.0804670466368714,-0.0574432997579699,-0.194320503463607,-0.340815802668504,0.425459932883609,1.1303056919713454,5
-4.306425615573728,5.650273186256687,-7.100197059171644,-0.2685597491995208,0.0861557264654627,0.0944776604944825,0.2329736798647955,-0.1450569196842299,-0.6353516087445403,5
-4.496834186279392,5.682871631248319,-6.811030670963675,0.258829154949568,-0.0333238922397046,-0.0609801030725044,-0.2468289022441813,-0.119894037037761,-0.1750183473296026,5
-4.390179198596553,5.64810824579573,-6.130130743923953,-0.0525523181936697,-0.1928958634188071,-0.0118830520078448,0.5161270026999781,0.1533865923797084,0.3404805743010976,5
-5.067346222812166,6.596354753007554,-5.684004710583637,-0.0201971306847575,0.0468890751502115,0.2863109589064936,-0.4670647782272789,0.5146025428435316,0.4754741548819794,5
-3.942708017540826,5.479012908851645,-6.939077017621352,0.1466676128290343,-0.258425295700428,0.0219601277455811,0.5526004939649999,-0.3828174945976976,-0.4851282855077983,5
-4.879989506756786,5.809313469523863,-6.725077832061618,0.1475944901230233,0.0383478642980692,-0.0454014542162144,0.2912919908865767,0.4308613441654171,-0.2544574939514589,5
-5.074160709060501,6.675127212135932,-5.108289384431301,-0.0147635690509827,-0.0768644632303939,0.1981470651245642,-0.4911655454495332,0.6469952125449655,0.9778786120028627,5
-4.377851263916929,5.040434232768367,-7.401692741711175,0.1139297285057441,-0.2236764392259196,0.0798209158070815,0.4092136979197092,-0.3448436190750318,-0.7259673207717856,5
-4.715733069673388,5.683113456458249,-6.818349270139947,0.0036572519443756,-0.0036474945810712,0.1030428249285676,0.1912051533191579,0.502847379932117,-0.1044236441538131,5
