Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
1639,819.7494548,-4.909867877148,5.893475454617399,-2.380583551062
1640,820.2508398539999,-6.0352665987880005,7.9420284668128,-6.2785796266146
1641,820.752224502,-3.470775485204,5.0298254244646,-7.710717480462
1642,821.253608462,-3.846362447816,5.345503967112,-1.4435441344879998
1643,821.7499790306122,-5.333537423287755,6.175316526311184,-6.853018462320408
1644,822.246349988,-5.27653039839,7.2736773099444,-7.07598940415
1645,822.7477347,-4.27438536992128,5.298636428912,-2.0522503235580003
1646,823.2491189839999,-3.44750188299,4.39855216375,-7.540835751512
1647,823.75050352,-6.358004461948,8.6828589020948,-5.585823220813
1648,824.2518881999999,-4.387906301922,5.831597131050599,-2.2529709228588
1649,824.75327286,-3.061161282358,4.041966687014201,-8.03306016524
1650,825.2496438306122,-5.693639607308163,7.3842301291000005,-2.7770343110918367
1651,825.74601474,-4.931435028148,7.6567996032600005,-4.86466787132
1652,826.2473993680001,-3.1619047850179998,4.30588586409676,-7.82084047852
1653,826.74878402,-4.479399042114,6.59100992397428,-1.7012452422300002
1654,827.250168896,-6.2597607602526,7.593104058858399,-5.3602273496079995
1655,827.7515536999999,-3.6212695311039997,4.827883364982,-8.02212690124
1656,828.252937856,-3.7792809449640004,5.536171472364,-1.695721728482
1657,828.7493084857143,-5.391674689400347,6.831435793123061,-6.385329801385714
1658,829.245679568,-4.893372180236,6.4567930295708,-7.28372441693
1659,829.7470643400001,-4.0632733795460005,5.615440631388,-1.2452874115256
1660,830.2484488360001,-3.23449782725918,4.2718167111954,-7.974166635215999
1661,830.7498334,-6.559081320004,8.864269656441799,-5.026855600098
1662,831.2512181320001,-4.4716481594248,6.319106350729999,-2.3167443053439998
1663,831.75260282,-3.1408765137019996,3.9054715299282003,-8.21732398678
1664,832.2539877080001,-4.356579446254,6.378272314423,-1.7948126678404
1665,832.750358655102,-5.542145457451021,7.586349615310204,-6.42927718789898
1666,833.24672928,-4.497259899894,5.4470737514400005,-7.63983388368
1667,833.748113948,-4.25971288132808,5.1227581692866,-1.3468302520553999
1668,834.249498658,-5.019607672226,5.2116762630719995,-6.743611587156
1669,834.75088338,-6.46739697881296,7.7033318390534,-6.643347088668
1670,835.2522677920001,-4.6431345518996,5.3658227145716,-1.62839772944
1671,835.7536524,-3.66751735838,4.1184546296454,-7.491543255936
1672,836.2500235632654,-5.966635175406836,8.113492192058347,-3.121975166089796
1673,836.74639454,-5.5085239651166,7.224896750662,-4.5706612609462
1674,837.24777894,-3.4130914396508003,4.948595342729201,-7.625604474046001
1675,837.7491635800001,-3.884566003519,5.511933874876999,-1.678396755946
1676,838.25054905,-5.5351056885814,7.444106899862001,-6.8840734955498
1677,838.7519341999999,-4.83863999625,6.026566690012399,-7.321481899932
1678,839.25331863,-4.284519296661601,5.7241236234698,-1.3726246124400001
1679,839.7496894408163,-3.483681157826898,4.2844883200493875,-7.936728142081632
1680,840.246060628,-5.880392660480001,7.597028897001399,-2.9098020357579997
1681,840.7474456200001,-5.461614514254,7.733024094096001,-4.8948211671786
1682,841.24883053,-3.64834822115424,4.329743252541999,-7.9570362576
1683,841.7502155200001,-4.055471603318,5.34475552358462,-1.5000935394601997
1684,842.25160071,-5.8700880892298,7.056505920736,-6.754751422446
1685,842.7529858,-4.6179239774568,6.8048642122776,-7.319044967565199
1686,843.2493569122448,-4.427969540897959,5.492308278063673,-1.5537475368412244
1687,843.7457281,-3.1573841857695997,4.281974587884,-7.961335318400001
1688,844.247113968,-6.740803427276001,8.8128186490168,-4.968444067446399
1689,844.7484994600001,-4.5418072628204,6.0139090119912,-3.273060635378
1690,845.249884146,-3.3045132292635997,4.0196989927988,-7.6369478852
1691,845.75126906,-5.4974140683408,6.6858018037482,-2.4228676208828
1692,846.2526544699999,-5.8524068574194,7.77427231773,-5.1796368899078
1693,846.75403978,-3.6558835512316,4.732621462966,-7.81910708276
1694,847.2504106163266,-3.970493316979796,5.541800256988571,-1.3793876710987756
1695,847.7467817739999,-5.433844262479999,6.4874582609522,-6.66045052215
1696,848.2481675519999,-5.496659637286,6.95294826994,-6.936284921448
1697,848.74955304,-4.1766386353384,5.4453613129138,-1.3304692749456002
1698,849.2509378159999,-3.9553058989204,4.4232478086126,-7.389219039926001
1699,849.75232294,-6.358220013507999,8.8118815982062,-5.1073522064685
1700,850.253709116,-4.8643385559726,5.855831735281999,-2.144246017644
1701,850.7500810326532,-3.313537015355102,3.922027774910612,-7.986159023632653
1702,851.246452322,-5.4950549747686,7.2643517028960005,-1.8214961792468
1703,851.74783766,-5.4188664091978005,7.615683105272,-5.055407226542
1704,852.249222964,-3.4445500212780003,4.669255233738,-7.78559177858
1705,852.75060836,-4.019863650762,5.759788458416,-1.6267212158069
1706,853.2519940440001,-6.3903252501594,7.579081219424,-5.450729150521999
1707,853.7533796600001,-4.403162576316,5.9380976623586,-7.727770019716001
1708,854.2497513632653,-4.166179243053062,5.699703527899592,-1.1165312226091837
1709,854.74612306,-3.732404424902,4.6557233732521,-7.313907651068
1710,855.2475079999999,-6.802711688248,8.722430612476,-5.366669952326
1711,855.7488933400001,-5.040614986934,5.97298411518726,-2.826847540278
1712,856.25027972,-3.998649765104,3.9656793272874,-6.324713690386
1713,856.75166576,-4.26343713669442,4.9683392852912,-5.4090288665244
1714,857.253051216,-6.614247601271,7.818158056648,-6.802466198608
1715,857.7494230244897,-5.9385272993220415,6.817481138604081,-7.827067407715306
1716,858.245795336,-4.97336882599,4.825090173369586,-5.334705423202
1717,858.74718136,-4.6983637026566,4.765918222055401,-4.63371015049982
1718,859.248567094,-4.820922839184,5.84561398342,-6.066620397658
1719,859.74995294,-6.663593985047201,7.073280038364,-8.081068331946
1720,860.2513386420001,-5.465659103186,5.939594549638,-6.71440731804
1721,860.7527244600001,-4.291991757374,3.867821823106,-4.348370516904001
1722,861.25411038,-4.5820555661102,4.9533674194098,-5.8037011413588
1723,861.750482510204,-5.93514861094551,6.549972120133368,-8.014120265434695
1724,862.246854508,-5.516032351543999,6.8592101990184196,-7.793411517780799
1725,862.7482404000001,-4.9916937196035995,4.9950227966942,-5.54719155583
1726,863.249626116,-4.4583677765658,4.3962589322920005,-4.611029315092
1727,863.75101196,-5.469173794494,5.8254988130820005,-6.0628542294739995
1728,864.2523985739999,-6.513929214521999,7.8901493497982,-8.1680943605074
1729,864.7537849600001,-5.339196084592,5.7615278412516,-6.449467264286
1730,865.250156977551,-4.53724536204,4.679293848061429,-5.658743806391836
1731,865.74652916,-3.7214442166321997,4.5068399779124,-5.008925885134
1732,866.247915476,-4.7966403350040006,5.177466403336,-6.52369191301
1733,866.7493015,-5.9650057067144,7.89279285273836,-9.2002938905168
1734,867.250687192,-4.330294107093,5.722396215878,-7.369564911118601
1735,867.7520729,-4.757089581462,4.379811135963,-5.3861444547452
1736,868.2534589520001,-3.8544875517539996,4.8818700985002,-4.6811494995316005
1737,868.7498309346939,-5.039090545206122,5.555174485879592,-6.6718706713
1738,869.246202364,-6.5738825410388,7.814323031596,-9.686042770116
1739,869.74758782,-4.859820950398,5.4306379304456005,-5.5384856600024
1740,870.248974192,-4.0182799438762,4.35143614213,-4.85168087772692
1741,870.750360368,-4.5941683777638005,5.606429369988,-5.7961837741240005
1742,871.251745542,-5.86237612607,8.103755154652,-8.8893035980632
1743,871.75313108,-4.727388345526,6.2312540403779995,-6.9409731723398
1744,872.2495034959184,-4.480678300032041,5.379085562499999,-5.279557837702041
1745,872.74587582,-4.7153384032756005,4.3091610538588,-5.2646511018894
1746,873.247262088,-4.37982610474,4.9787785767404,-6.2217787443759995
1747,873.74864818,-6.482970593507999,7.604734872624,-8.603853195386
1748,874.250034098,-5.406457214376001,6.392956777874,-7.315497344938
1749,874.75142006,-4.185910354684,4.7151468016699996,-5.5559543332218
1750,875.252806224,-5.0614995578354005,4.651109966894,-5.0569071078078
1751,875.75419242,-4.4082909119366,5.546320367454,-6.084708783118
1752,876.2505648204082,-5.275888936761225,5.313198086230817,-7.418417199567347
1753,876.74693726,-5.652162267702,7.042252560524,-8.7456593077402
1754,877.248323148,-4.514773480306,5.346384137132,-7.021511691462
1755,877.7497092199999,-3.999422159022,5.041599938864,-5.8628102230842
1756,878.251095746,-3.6260565768153996,4.896297097905999,-5.8492963253840005
1757,878.75248232,-5.0057165588279995,5.460204446423001,-6.073006118712
1758,879.253868576,-5.9453366090304,7.3278646267087995,-8.545525488355999
1759,879.7502411489796,-5.163148891028571,5.421771286725714,-8.043147657517551
1760,880.24661342,-4.7275051024862,5.1557675261262,-7.059062603680001
1761,880.7479997199999,-4.1662951446416,4.8251799864658,-5.411061639354
1762,881.24938638,-4.5658352964877995,4.753458132946,-5.798731475834001
1763,881.75077306,-4.4422283385378,5.489546429342,-7.018601742256684
1764,882.2521603179999,-5.3697984463014,6.817327294856,-7.9887792477786
1765,882.7535474599999,-4.6677553529862,6.681526693866,-8.059171865684
1766,883.2499203489796,-4.624061764989796,5.4052688690040815,-6.713972915422449
1767,883.7462932599999,-3.7739819638160004,4.36348907755,-5.42853031294
1768,884.2476802259999,-3.8318186917454,5.1256291993312,-6.407979537559201
1769,884.7490672460001,-5.5439223545052005,5.6353103118700005,-7.973274490672
1770,885.25045406,-5.1985605375679995,6.786102227514,-8.9149422815628
1771,885.75184102,-4.1860540558404,5.5461587035980005,-5.292118982291999
1772,886.2532279000001,-3.7807568758362,4.404895971436,-5.360688391062
1773,886.7496010591838,-4.875932894553062,5.335633065276326,-6.544461131023469
1774,887.24597476,-6.1483893586119995,6.994435995508,-8.753931106746
1775,887.74736222,-5.2222891934336,5.4882201878692,-7.2347881804852
1776,888.24874944,-4.1281215273722,4.71615271044,-4.879304434042
1777,888.75013672,-4.4399261259700005,5.075480483953172,-5.4139626065668836
1778,889.251524162,-4.880007971294,5.49425264303028,-6.370847753980001
1779,889.752911706,-6.5087410031388,7.645366379283799,-9.006845168844599
1780,890.2542990200001,-5.3536590085126,5.87719530923,-6.658295004268
1781,890.750672522449,-4.2987881749040815,4.22582867078653,-5.288905745358367
1782,891.24704667,-4.213755450511,5.229965231418,-5.5509577238772
1783,891.74843452,-5.0649992796698005,5.8048297944,-6.43693532449
1784,892.24982204,-6.130256066674,7.8981127895736,-5.227507342121999
1785,892.7512096,-4.2064925535996,5.5129996580362,-7.280176794306
1786,893.2525977800001,-4.2333407227874,5.58125771478046,-1.213364794892
1787,893.75398588,-4.964136025678,6.061950109959799,-6.375146814048
1788,894.2503595163265,-6.500773408765307,8.070342127272266,-6.21499014715755
1789,894.74673339,-4.5120611209494,5.4621623751628,-1.6299784424134
1790,895.2481211480001,-3.6401901855339998,4.327587734941599,-7.410232342112
1791,895.74950904,-6.307691088924801,8.338844283938,-3.538823977646
1792,896.250897702,-4.961621255678,6.8201294676168,-3.831345675468
1793,896.752286268,-3.4696019257633997,4.1693008940168,-7.670073999056
1794,897.2536746559999,-4.4594425416872,6.555174444362,-1.8501316314979999
1795,897.7500491755102,-5.604480117785714,7.514569291149387,-5.949344600477347
1796,898.246423178,-4.426543954666,6.038945947362,-7.60650419286
1797,898.7478113000001,-3.9477017118054,5.393925274796399,-1.5291361450382
1798,899.2492000139999,-4.682523641921,6.233011386266001,-6.1341419859899995
1799,899.75058872,-6.133513293316001,7.9168538178692005,-6.053783092686
1800,900.25197766,-4.681529708708,5.9685203982426005,-1.5141493102446
1801,900.75336654,-3.2809252809103997,4.3761198120434,-7.7069692747800005
1802,901.2497413714285,-5.59839786756551,6.956080673854081,-2.565353075869592
1803,901.74611622,-5.72592886956296,7.693066186386,-5.1961325867740005
1804,902.247504724,-3.8845240904707996,4.278510790911421,-7.241937313858
1805,902.7488933799999,-4.301526928714,4.993681585818,-5.015293643006
1806,903.2502825040001,-5.6156112766974005,8.424523114113601,-4.621705114771999
1807,903.75167156,-4.8293323516078,6.8063940307234,-2.636305773962
1808,904.253060676,-3.4133010042564003,4.706063690252,-6.533765963742
1809,904.7494358755101,-3.8730093010346938,5.29034459002449,-6.966965182957143
1810,905.24581068,-6.0686142517028,8.211066998571601,-4.374766626133
1811,905.74719956,-5.2099638246234,5.883631924428,-3.45695622264
1812,906.2485886759999,-3.6384927151578,4.916358380147781,-7.7172678587279995
1813,906.74997794,-4.194065396168,5.4512410859662,-1.8840570831392
1814,907.2513671239999,-5.439104324338,6.9403265168559996,-6.705761297885999
1815,907.75275642,-5.174769012765999,6.701022152426,-6.925522302392199
1816,908.254146156,-4.3307491607018,5.6506324488540205,-1.2338601745622
1817,908.7505220612245,-3.488358166859388,4.07362273524898,-8.511166244857144
1818,909.2468971659999,-5.7012631625316,6.7219695923728,-1.8084433227532
1819,909.7482863600001,-5.7871934693,7.577743002266,-5.7778259492220005
1820,910.249676536,-4.190017812936,4.9445717100726,-7.8545982788124
1821,910.751066682,-4.454134579588,5.6531681760036,-1.1181298370646
1822,911.25245702,-3.9459383786442,4.850977340744199,-7.7770086275159995
1823,911.7538473999999,-6.247884457625201,8.4254362155562,-4.292976708491
1824,912.2502235428572,-4.8447273783730616,6.291129773304695,-3.6080877589911386
1825,912.74659978,-3.4026491548477997,4.9301626739946,-7.995754742412
1826,913.24798993,-4.1879161832992,5.255514102032,-1.819681951952
1827,913.74938014,-5.862253381138,7.5155413511284,-6.3046793519351
1828,914.250770586,-4.7786238005998,6.34769989049274,-7.384458938694
1829,914.75216114,-4.2994672121132,5.7704971892332,-1.3970388427698
1830,915.25355209,-3.6534915252754003,4.26017991036892,-7.6298077330354
1831,915.7499291448979,-6.4032741193877545,8.30764151779306,-3.509919452230612
1832,916.246305918,-5.0340496396606,6.5377476835612,-3.8879998624120002
1833,916.74769662,-3.572042898916,4.5025738495334,-7.850014810139999
1834,917.249087742,-4.2241408538,5.90959692971312,-1.5145265258820002
1835,917.7504789,-6.2531415249919995,7.563274090866801,-5.781663967923801
1836,918.251869744,-4.926498293882,6.0464902591912,-7.1483040255059995
1837,918.7532606799999,-3.8634898313778,5.514574383394001,-1.254583081146
1838,919.2496378020408,-4.0717867575557145,4.607522689050816,-7.459865701087756
1839,919.7460150400001,-6.710329797626,8.919480843676,-4.82430879782496
1840,920.2474063640001,-4.844100641074,5.993994424226799,-2.443207324188
1841,920.74879774,-3.2487631622075996,4.1476648861442,-7.83450107126
1842,921.2501893360001,-5.4439751949402,6.870478766026,-1.6136084838643998
1843,921.7515809,-5.3200808343292,7.510670480452001,-5.360083648338
1844,922.2529720499999,-4.134695855627,5.265806698448601,-7.538446719395999
1845,922.7493493795919,-3.896403509742857,5.484622220798235,-0.519893366
1846,923.245727096,-5.8881944365808,6.361953249876,-6.150799346938
1847,923.7471187,-5.321676516963301,7.296621597352,-7.1477861026222005
1848,924.24851014,-4.2277513457194,5.149627294859,-1.03544178785
1849,924.74990168,-4.51950663766,4.6240851652577994,-6.893315277342
1850,925.251293076,-6.425759563902,8.7288582459016,-5.537761166351999
1851,925.75268454,-4.453140646378,5.77108396934,-1.365750906452
1852,926.25407642,-3.8638610595080003,4.09713895557,-7.7910614044
1853,926.7504542448979,-5.753701442822448,7.180494615372489,-1.5071546313979591
1854,927.2468317040001,-5.6080909153139995,7.839746163524,-5.07466917118578
1855,927.74822321,-4.0100320950257995,4.8144233551408,-7.863585589716
1856,928.2496146039999,-4.2559227632626,5.1625035186520005,-0.9102062163920001
1857,928.7510060799999,-5.435990799246,6.312795474064,-6.4334385955
1858,929.252397772,-5.893316784416,7.2951247099700005,-6.6832451206034
1859,929.75378946,-5.0083301240264,5.908022204426199,-1.5639986482059998
1860,930.2501672857144,-3.4135871233055104,4.0033851218148975,-8.154097548459184
1861,930.74654512,-5.55696922336293,6.694292147612,-1.1303025237062
1862,931.24793662,-6.24016650691,7.4408317109076005,-5.7858193268142
1863,931.7493280799999,-4.814495205638,6.0487415770966,-7.392958263783999
1864,932.25071962,-4.690822384704,5.70787640958888,-0.9952773101910001
1865,932.752111324,-3.6200959716720003,4.545351892161801,-7.574584570574
1866,933.2535034560001,-5.890945715701,8.437680752362,-4.417574606286
1867,933.7498817142857,-4.683280456020408,6.571762521191837,-4.241225224594694
1868,934.2462594100001,-3.4519656006640003,5.04733601051,-8.23391847823
1869,934.7476510239999,-4.776695809624,5.747058929311001,-0.5977848999226
1870,935.24904274,-3.8907241974396,4.4089645112080005,-7.85187394412
1871,935.75043446,-6.5629193386214,8.254692278702,-4.8434090790842
1872,936.2518266399999,-5.401481561428,5.82199609658326,-3.596043988016
1873,936.7532188,-3.6465848876953997,4.4121109679408,-7.793183990516001
1874,937.2495964306122,-4.327885829533061,5.760254143,-1.56977339456
1875,937.74597414,-6.191329065436,6.167109430102,-7.0346992675552
1876,938.247365808,-4.9808203310042,7.563070513674001,-6.768546734886001
1877,938.74875762,-4.2347807281808,6.1593525601488,-1.3971256621719998
1878,939.25014997,-3.9318317140798,3.9857645597322,-7.808404339722
1879,939.7515423,-4.7207930603994,6.72927440212,-2.384122192363
1880,940.25293399,-5.794345596089401,7.78816043675046,-5.738197357522
1881,940.7493117061225,-4.073744930234694,6.2833734533714285,-7.747839305536735
1882,941.24568966,-4.3572410705,5.7740777433920005,-1.1051099120480001
1883,941.7470816,-3.6948595001799998,4.940745666454,-7.959494146931999
1884,942.248473864,-6.154005679163601,7.873665628426,-3.88434446402568
1885,942.749866264,-5.5974749906194,6.1543290070718,-3.8273400054552003
1886,943.251258058,-3.903319006454,5.21920560624326,-8.137776406752
1887,943.7526498999999,-4.598587188434,5.307297418186799,-1.3833692688664
1888,944.25404178,-4.4300017637756,5.0296667543986,-7.484795288332
1889,944.7504197285714,-5.948449523520204,7.893064858279796,-3.585576408528571
1890,945.246797748,-6.292758141862,6.569700238404,-4.135914321837
1891,945.7481896600001,-3.829872738882,4.6837121705256,-8.179449746842
1892,946.24958168,-4.73507635806,5.5328004818370005,-1.260316159042
1893,946.7509737600001,-4.75706263708966,5.1931567750312,-7.195330233578599
1894,947.252365704,-6.716919094533999,7.7124269255028,-5.1070528291578
1895,947.75375766,-5.53406684854,5.4688804043416,-3.7296202150826003
1896,948.2501356551021,-3.458105770692041,4.745935877230408,-8.424853895387756
1897,948.74651366,-4.9628876220392,5.280036108397599,-1.3313015441920002
1898,949.24790594,-5.662870999271999,6.951328637684001,-6.54501058027
1899,949.7492982020001,-5.5779525877682,6.7773903441264,-7.0384893858118005
1900,950.250690278,-4.776872442566,5.2232322328822,-1.6181949463108
1901,950.75208232,-3.69189266957372,4.286369448805,-7.721213653648
1902,951.253473972,-6.645661276126,7.9726368164308,-3.3323403626398
1903,951.7498516673469,-5.013637352722653,7.063147822970408,-4.213178446455101
1904,952.2462298260001,-3.3223651060908,4.9244774963982,-7.8768450164
1905,952.747622004,-3.97513366672092,5.5116913789306,-1.42381516105
1906,953.249013924,-5.982645025487,7.5383000243086,-6.403587671022
1907,953.750405804,-4.7672773954278,5.948893212856262,-7.284293234325201
1908,954.251797884,-3.843967428674,5.411307128775,-0.68737659302
1909,954.75318992,-3.95110862741,5.573111654856,-6.983805102490001
1910,955.2495675755102,-5.91008644264449,8.219771182854183,-6.469277680104081
1911,955.74594528,-4.378652545312,5.8158708341796,-1.518250781218
1912,956.24733739,-2.9177954131057997,4.1134849639372,-7.860400213666
1913,956.74872956,-6.322004323884,8.750027224588,-4.2451421811276
1914,957.250121296,-4.950319757002,6.2110191195588005,-3.203245816173
1915,957.75151292,-3.2925171751528,4.0915046720362,-7.8493711486999995
1916,958.252904688,-4.5908961827081995,6.3994083617804,-1.366960391246
1917,958.7542964400001,-5.8175293854365995,7.8001894227944,-5.6396692473224
1918,959.2506746551021,-3.923478839062245,5.387489514804082,-7.916895913485715
1919,959.74705298,-3.8201399781800003,5.3132670044150005,-1.3283257324139999
1920,960.248444892,-4.4979125430946,6.23488848227978,-6.582286065652401
1921,960.7498368400001,-5.348431878996,7.29145134889,-7.14299007562
1922,961.251228444,-4.4325734162774,5.6284455873670005,-1.25982218626
1923,961.75262,-3.3944851321160003,3.97791787685672,-7.89315210558
1924,962.254011832,-6.4367347415218,8.764478174024,-4.235256738246
1925,962.7503898142857,-4.633412727885714,5.901685545318571,-2.9125545362040817
1926,963.246767464,-3.422012887574,4.104599441327,-7.831369583256
1927,963.74815904,-4.28146564621248,5.9106597195188,-1.5710579681230001
1928,964.249550928,-6.5098187622466,7.710995901682001,-6.177036786178
1929,964.7509428400001,-4.033958340352,5.2546638703088,-7.86071755365
1930,965.252334724,-4.1184037354296,5.151830713032,-1.23500379637
1931,965.75372664,-4.788916397096,5.735332314816,-6.804891155742
1932,966.2501043387756,-5.636299662785306,7.806981624320407,-7.085234546269388
1933,966.74648206,-4.485581185902,5.7521154145014,-1.4271741760397
1934,967.2478741279999,-3.5229240416084,3.843889590543,-7.97848665168
1935,967.74926622,-5.890095483166,7.052805615024,-2.43781853032
1936,968.25065792,-5.646513015693659,7.697290401976001,-5.1157736934799996
1937,968.7520495800001,-3.5314383362834003,4.6358027985414,-7.899193542662
1938,969.2534416039999,-4.072143932916,5.552149246832,-1.3295621612336002
1939,969.7498197836734,-5.218946125263673,6.749696586661224,-6.77347876437551
1940,970.24619788,-5.6061120295692,6.885405725136,-7.0675140290634
1941,970.74758994,-4.7582122467802,5.7862953369682,-0.9697883148700001
1942,971.248982252,-3.4781252014376003,4.2714694334194006,-8.154505618468
1943,971.7503746599999,-5.5920921843374005,6.7573589998440795,-1.785154751526
1944,972.2517664459999,-5.6425642270276,7.896499145662,-5.688464776700401
1945,972.75315822,-3.5861854890258003,5.1369187225574,-7.488720126198
1946,973.2495365469388,-4.193419535343673,5.385653536946735,-1.4160247491375508
1947,973.7459149619999,-5.012871679622,6.262739566042,-6.967501007242
1948,974.247307098,-5.488651290742,7.410397000235401,-6.904155734292
1949,974.74869924,-4.549234817606799,5.4134386962666206,-1.82647482606792
1950,975.25009152,-3.283182586624,4.39721095271,-7.8928557220764
1951,975.7514838,-6.673653067442,8.4610741060822,-4.774803744428
1952,976.252876122,-4.767720474278,6.1231937532294,-2.3652554260567
1953,976.75426844,-3.224905774138,4.0462268279661995,-7.568079098839999
1954,977.250646967347,-5.6362752236081635,7.3072351384161225,-2.339567497399796
1955,977.74702556,-5.2353180995408,7.814131430182,-5.232584784112
1956,978.2484176199999,-3.5584781067200004,4.8242698789638006,-7.5763658660980004
1957,978.7498097,-4.03159325853,5.5319143247752,-1.390132205206
1958,979.25120202,-5.213253982448079,6.41106013177,-6.471534375246
1959,979.7525943400001,-5.3689601896040005,7.341354574583001,-6.904999978726
1960,980.253986822,-4.61619656975,5.797920162603,-1.2193224060184
1961,980.7503652959184,-3.3079313253269387,4.272042771943878,-7.88143801617755
1962,981.24674396,-5.981097244584601,7.1946805848355995,-2.295638195764
1963,981.74813666,-5.440262915292561,7.5329501495121995,-5.2017279508718
1964,982.2495292799999,-3.2739707427774,4.788703839128,-8.11676310442
1965,982.75092194,-4.1726778713138,5.556505187963,-0.9419671692618
1966,983.2523143,-5.13139520846,6.4375729980616,-6.847720092976
1967,983.7537065,-4.85678226928,6.8781997104436,-7.295307330226
1968,984.2500850387755,-4.510594659985307,6.072623954295918,-1.1380405752865306
1969,984.7464635199999,-3.0211674499259997,4.2454325773384,-8.00649041764
1970,985.2478562599999,-5.6504917420682,7.8017821105378,-2.852671838508
1971,985.7492491200001,-5.015676846344,7.1184471129941995,-4.1986398831486005
1972,986.25064176,-3.4212045684740002,4.43262730395446,-7.8276213775359995
1973,986.7520343399999,-4.0651804137014,5.7754039851723995,-1.1075498381718
1974,987.25342686,-5.233195514066,6.578205551204,-6.766370260218
1975,987.7498053469388,-5.475066581197959,6.45337401739796,-6.973077981142857
1976,988.246184188,-5.194147714038,5.7166990633336,-0.859982656886
1977,988.74757706,-3.5092365051417396,4.3155288112018,-6.5757506563658
1978,989.248969594,-5.065226806472,6.2093994874780005,-7.0694450130856
1979,989.7503621999999,-5.8015126918256,7.2768836429134005,-8.650666845838
1980,990.2517544599999,-4.772205148388,4.42703792720834,-5.2324859897282
1981,990.753146704,-4.194242028770001,4.8117289579980005,-5.0256850346348
1982,991.249525187755,-5.361333702269592,6.098963059602856,-6.033072528746939
1983,991.7459036800001,-6.805564754995999,7.45849198579,-8.808552520822
1984,992.247295766,-5.0397827179166805,5.5905803284386,-6.235095052718
1985,992.74868777,-4.01942057199,4.2717957550774,-5.35434458299
1986,993.25008023,-3.73521258541524,4.482114395362,-5.54291644604
1987,993.7514728799999,-6.230379858364,6.216509701342,-8.2986319060088
1988,994.2528648680001,-5.544134912289399,6.85559072569,-8.163307314817999
1989,994.75425682,-4.589522039620721,4.8122468810440004,-5.151249920806
1990,995.2506352530612,-4.193184309744898,4.6175732173840816,-5.387608654787755
1991,995.74701376,-3.4053196015447997,5.23134835508072,-7.206739508535
1992,996.2484058279999,-5.964781173514,7.626763064434,-8.329422876273199
1993,996.74979788,-4.859506603962,6.158143075320001,-7.37912403258
1994,997.251190278,-4.128771176064,4.604230453372,-4.7633735139174
1995,997.7525827439999,-4.3931903136624,5.0455427399576,-5.401005551428
1996,998.253975048,-4.99900152297,5.983016253555999,-7.2240315487296005
1997,998.7503533673469,-5.5312670585489805,7.6301686969408165,-8.821727572125306
1998,999.246731532,-4.5883903930088,5.738089581402001,-6.935533483926
1999,999.7481234800001,-4.304080618426,4.417179428272,-4.960169274702
2000,1000.24951604,-4.9068142272660005,4.81362701144,-5.646381289360001
2001,1000.7509092600001,-5.150399688769544,5.562567580886,-6.1435124998468
2002,1001.2523014,-5.4645723632586,7.444538004022,-9.389862679683999
2003,1001.7536933800001,-4.9073800504232,5.961805361902,-7.634448083588399
2004,1002.2500724693878,-4.072852907806122,5.020962935208163,-5.19338906701
2005,1002.74645186,-4.168435693452,4.3650488340862,-5.9804715453660595
2006,1003.24784434,-4.3806583739256,5.09322757852102,-5.83561178263076
2007,1003.74923654,-6.2650866852448,7.0341544004030006,-8.5073518711163
2008,1004.25062946,-5.291738772789601,6.2092408173172,-8.374721676645999
2009,1004.7520224,-4.7460036343996,4.9750603088959995,-6.304814071726001
2010,1005.25341576,-4.09127115783504,4.8512737239294,-5.5714441219578
2011,1005.7497954897959,-3.862799919362245,4.741356624555102,-5.420466856621837
2012,1006.24617476,-5.652868799058,5.579138122499581,-7.30818654827
2013,1006.74756796,-6.274951172121201,7.343569967465999,-8.989463315316
2014,1007.2489612600001,-4.8458040983736,4.798035433916,-6.5335983126574
2015,1007.75035466,-3.9932819275380003,4.64044015476754,-5.426335876793799
2016,1008.25174812,-4.45703255279,5.518110031046,-8.85299510196
2017,1008.7531417,-2.0656444701859997,3.807497268714,-6.38465803521588
2018,1009.2495213061223,-5.380298346743878,6.605647159863265,-5.902125446177959
2019,1009.7459011400001,-5.0502279969,6.678140734897401,-8.120331683375401
2020,1010.24729506,-3.9760048552202,4.669351034787,-9.14950750124
2021,1010.7486891000001,-3.7236147034319997,5.629140142814,-7.1014843868898
2022,1011.25008322,-2.92180407716,3.2570409484419995,-4.532757083094
2023,1011.75147758,-5.6040912324496,6.5712959200114,-5.604225952314319
2024,1012.25287206,-5.64014825127,7.509736422922,-7.616114208988
2025,1012.7542665799999,-4.0235310239139,5.5582236143540005,-8.2489442319076
2026,1013.250647,-4.906032546753061,6.067849189902245,-7.803575442598367
2027,1013.74702718,-2.987541375922,3.6316639157326,-5.394985070816
2028,1014.2484220800001,-4.83435291141114,5.48443605681,-3.528360735926
2029,1014.7498171,-4.8568750762156006,6.826907373288,-7.3607751889856
2030,1015.2512126,-4.8538573515576005,7.1114865877160005,-7.1992311216244005
2031,1015.75260854,-4.11871508768,4.6501549527366,-8.4429737456248
2032,1016.2540038999999,-5.30976129415,5.772601812984,-7.68242331835
2033,1016.7503853673469,-2.2935641821991837,3.0171014156173466,-4.107033868698164
2034,1017.24676696,-4.95219086544844,6.154793041661399,-4.304008767732
